Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS,Motion_Level
brain_AXT2_205_6000025,0,0.9779016707836145,0.9976,0.7995,32.67308232155342,0.0716059058904647,1
brain_AXT2_205_6000025,1,0.9915477795122384,0.9989,0.8881,37.072941902373074,0.0376403555274009,1
brain_AXT2_205_6000025,2,0.9738291724765747,0.9981,0.8371,36.53882765542783,0.0575806610286235,1
brain_AXT2_205_6000025,3,0.9990765460293396,0.9998,0.9648,46.94652645409142,0.0098179019987583,1
brain_AXT2_205_6000025,4,0.9970401540574568,0.9995,0.9315,44.55843820791409,0.0200029984116554,1
brain_AXT2_205_6000025,5,0.9961786115546474,0.9995,0.9138,39.54178177742552,0.0221758969128131,1
brain_AXT2_205_6000025,6,0.995061824887145,0.9994,0.9233,46.51068872410447,0.0189364627003669,1
brain_AXT2_205_6000025,7,0.9966973459539692,0.9994,0.9007,44.84401009155668,0.0243952646851539,1
brain_AXT2_205_6000025,8,0.9938668934309912,0.999,0.8678,42.94364741037719,0.0271627716720104,1
brain_AXT2_205_6000025,9,0.9965218096725272,0.9993,0.866,37.87817405914956,0.0251782201230525,1
brain_AXT2_205_2050201,0,0.9852704008095255,0.9988,0.853,40.495552216228525,0.0380872152745723,1
brain_AXT2_205_2050201,1,0.9611496419451072,0.9961,0.7678,34.70369418397112,0.0760680437088012,1
brain_AXT2_205_2050201,2,0.9879205658882568,0.9985,0.8798,39.17524646635774,0.0331684462726116,1
brain_AXT2_205_2050201,3,0.9918864875242338,0.9991,0.8904,41.68610767377583,0.0324874408543109,1
brain_AXT2_205_2050201,4,0.9706445584065952,0.9969,0.7837,35.699456343766954,0.0725584179162979,1
brain_AXT2_205_2050201,5,0.9861805748349448,0.9984,0.8437,36.95546516934749,0.0399798043072223,1
brain_AXT2_205_2050201,6,0.9774840880232604,0.9978,0.7998,38.92001329294008,0.0489298030734062,1
brain_AXT2_205_2050201,7,0.9932837699611448,0.9991,0.901,42.77488530853358,0.0242289416491985,1
brain_AXT2_205_2050201,8,0.9913741801054152,0.9991,0.8855,38.37256785550152,0.0265109688043594,1
brain_AXT2_205_2050201,9,0.9989132237966378,0.9998,0.9329,46.564127849188594,0.0159111265093088,1
brain_AXT2_205_2050125,0,0.995305782314376,0.9994,0.9249,46.315231720777,0.0216280668973922,1
brain_AXT2_205_2050125,1,0.9881468343385782,0.9989,0.8726,40.098409808719225,0.0407149903476238,1
brain_AXT2_205_2050125,2,0.9868187867472196,0.9987,0.8728,38.17620186350027,0.0446644127368927,1
brain_AXT2_205_2050125,3,0.9976387640833402,0.9995,0.9116,42.786410288764586,0.0240529850125312,1
brain_AXT2_205_2050125,4,0.996308985563083,0.9992,0.9055,45.54481534326762,0.0269271098077297,1
brain_AXT2_205_2050125,5,0.9881546435599402,0.9986,0.8513,38.4774242165694,0.0458323061466217,1
brain_AXT2_205_2050125,6,0.9993532549597316,0.9999,0.967,45.71584414857851,0.0089515913277864,1
brain_AXT2_205_2050125,7,0.9936298768774636,0.9991,0.9097,39.468076088906095,0.0238599348813295,1
brain_AXT2_205_2050125,8,0.9863095584858652,0.998,0.8369,34.290881993151686,0.039804607629776,1
brain_AXT2_205_2050125,9,0.994329878094972,0.9992,0.9145,38.47070907659066,0.0177783910185098,1
brain_AXT2_205_2050119,0,0.992730577635902,0.999,0.8596,33.07827114070421,0.0397362411022186,1
brain_AXT2_205_2050119,1,0.9839929818880258,0.9983,0.8361,36.827910081006834,0.0623480975627899,1
brain_AXT2_205_2050119,2,0.9890541459727926,0.9986,0.87,40.08752027001693,0.0515589863061904,1
brain_AXT2_205_2050119,3,0.9750739959702625,0.9987,0.8455,32.89085600277009,0.0702569410204887,1
brain_AXT2_205_2050119,4,0.982192190652683,0.9992,0.8921,32.077328624152806,0.0463049672544002,1
brain_AXT2_205_2050119,5,0.9389982224060855,0.9959,0.7553,26.822437734175026,0.0811211541295051,1
brain_AXT2_205_2050119,6,0.9866988346449876,0.9991,0.8794,34.47758551085181,0.0237434450536966,1
brain_AXT2_205_2050119,7,0.9901622642860712,0.9989,0.8471,38.89113407749901,0.0312902182340621,1
brain_AXT2_205_2050119,8,0.9948701625670318,0.9993,0.9083,45.56460715518247,0.0160189755260944,1
brain_AXT2_205_2050119,9,0.9901903796910708,0.9984,0.8289,39.316849495823895,0.0353104956448078,1
brain_AXT2_205_2050035,0,0.9910639063500678,0.9991,0.8835,40.40913944838109,0.0372012928128242,1
brain_AXT2_205_2050035,1,0.9913740685376928,0.9988,0.8508,41.349208468536986,0.0451078936457634,1
brain_AXT2_205_2050035,2,0.9840745702768716,0.9986,0.852,39.682604856348426,0.0547735542058944,1
brain_AXT2_205_2050035,3,0.989467525486896,0.9988,0.8543,39.374227053560425,0.0526004321873188,1
brain_AXT2_205_2050035,4,0.9794361319421652,0.9983,0.817,37.70287739588598,0.0604759603738784,1
brain_AXT2_205_2050035,5,0.9954596663322136,0.9994,0.8994,38.28532647416034,0.0291624553501606,1
brain_AXT2_205_2050035,6,0.9976490340817796,0.9996,0.9192,46.101763449867775,0.0187508836388587,1
brain_AXT2_205_2050035,7,0.992171285476165,0.9994,0.8994,40.04658410922999,0.0268586315214633,1
brain_AXT2_205_2050035,8,0.996928784008868,0.9993,0.8606,42.606496678600855,0.0318443588912487,1
brain_AXT2_205_2050035,9,0.9875674766139422,0.9986,0.8099,39.78337148744043,0.0408013872802257,1
brain_AXT2_205_2050007,0,0.9409606974690736,0.996,0.7134,31.959470039041182,0.1027668267488479,1
brain_AXT2_205_2050007,1,0.98136058388841,0.9976,0.7982,38.3319222757488,0.0635291785001754,1
brain_AXT2_205_2050007,2,0.9914191114420974,0.9992,0.8968,40.13890842219752,0.028248406946659,1
brain_AXT2_205_2050007,3,0.9755974007966942,0.9982,0.8203,35.741091088245874,0.0534876026213169,1
brain_AXT2_205_2050007,4,0.9959663426605532,0.9995,0.9167,46.167376182310456,0.0205730609595775,1
brain_AXT2_205_2050007,5,0.9889778832348984,0.9991,0.8796,40.92036565605145,0.0272456556558609,1
brain_AXT2_205_2050007,6,0.9895267549752268,0.9993,0.8833,39.54794263066197,0.0270924866199493,1
brain_AXT2_205_2050007,7,0.9896539542735172,0.9992,0.8833,42.45216066605396,0.0280854720622301,1
brain_AXT2_205_2050007,8,0.9950558408492556,0.9994,0.9059,46.5899348695164,0.0208405740559101,1
brain_AXT2_205_2050007,9,0.9934281914785504,0.9991,0.885,45.681109934704274,0.0236659459769725,1
brain_AXT2_204_2040027,0,0.9509157043801268,0.998,0.7758,31.376883913538187,0.0701426565647125,1
brain_AXT2_204_2040027,1,0.990527093535903,0.9998,0.8897,39.04902087776396,0.0301353838294744,1
brain_AXT2_204_2040027,2,0.9966118800275938,0.9999,0.9265,41.37303492811078,0.0180154833942651,1
brain_AXT2_204_2040027,3,0.9121472620831844,0.9962,0.6911,20.188555725160345,0.1305229812860489,1
brain_AXT2_204_2040027,4,0.8763744635160997,0.9951,0.6381,22.06600480494025,0.142370730638504,1
brain_AXT2_204_2040027,5,0.7842243462707753,0.9904,0.5025,18.294474783897225,0.1877086758613586,1
brain_AXT2_204_2040027,6,0.9890663973872716,0.9998,0.8934,43.27950240100394,0.0214188210666179,1
brain_AXT2_204_2040027,7,0.996697987134045,0.9999,0.9351,51.68129976527431,0.0136613165959715,1
brain_AXT2_204_2040027,8,0.9585412194063576,0.9984,0.8179,39.20695747341427,0.0435600876808166,1
brain_AXT2_204_2040027,9,0.9889491032959278,0.9997,0.8996,49.64192922457831,0.020950561389327,1
brain_AXT2_204_2040012,0,0.9800085416986511,0.9993,0.8409,36.36194399948657,0.0481819361448287,1
brain_AXT2_204_2040012,1,0.8766136274431263,0.995,0.6135,21.45551810376501,0.1599828600883484,1
brain_AXT2_204_2040012,2,0.986467964104912,0.9997,0.8962,37.684718614759575,0.0293131526559591,1
brain_AXT2_204_2040012,3,0.9785103997425216,0.9993,0.8344,33.350229824982954,0.0575147494673728,1
brain_AXT2_204_2040012,4,0.9809387147063282,0.9994,0.8593,34.55327314539208,0.0401809103786945,1
brain_AXT2_204_2040012,5,0.9025671688492632,0.9965,0.6816,20.50272787959941,0.1435358226299286,1
brain_AXT2_204_2040012,6,0.8088442407076031,0.9915,0.5362,17.987898864144153,0.1861294060945511,1
brain_AXT2_204_2040012,7,0.9126238844747818,0.9966,0.6974,26.520600153748468,0.0808874666690826,1
brain_AXT2_204_2040012,8,0.9825109317208836,0.9997,0.8572,48.536456998086514,0.0262499470263719,1
brain_AXT2_204_2040012,9,0.964929597276946,0.9991,0.7903,33.38708764469852,0.037910658866167,1
brain_AXT2_203_2030380,0,0.9868036884660616,0.9997,0.844,42.23593228096227,0.0388278625905513,1
brain_AXT2_203_2030380,1,0.993186744034148,0.9999,0.9108,44.796723682011546,0.0233103837817907,1
brain_AXT2_203_2030380,2,0.9943845469229468,0.9999,0.8958,40.2964893134456,0.0261202305555343,1
brain_AXT2_203_2030380,3,0.9886047756020008,0.9997,0.8626,40.66506289179068,0.0352352671325206,1
brain_AXT2_203_2030380,4,0.9813989671211631,0.9993,0.8567,40.9464608681446,0.0341232009232044,1
brain_AXT2_203_2030380,5,0.9974419147654604,0.9999,0.9196,44.92632887421779,0.0176665615290403,1
brain_AXT2_203_2030380,6,0.9919759379447356,0.9998,0.8787,45.73386019355853,0.0240098256617784,1
brain_AXT2_203_2030380,7,0.9794086247403596,0.9995,0.8243,41.76129610789654,0.0379167571663856,1
brain_AXT2_203_2030380,8,0.9905673157942324,0.9999,0.8774,41.24266217947057,0.0254237167537212,1
brain_AXT2_203_2030380,9,0.9874174295994496,0.9996,0.8585,41.64825672694021,0.0266225486993789,1
brain_AXT2_203_2030320,0,0.9855588554663488,0.9998,0.8336,40.84103072377353,0.0391947664320468,1
brain_AXT2_203_2030320,1,0.9643712699324688,0.9992,0.7743,37.57225422678444,0.0613886602222919,1
brain_AXT2_203_2030320,2,0.9937750337074234,0.9999,0.8868,43.500505061113785,0.0255638770759105,1
brain_AXT2_203_2030320,3,0.9783908995207145,0.9994,0.8102,37.23763846519355,0.0526194721460342,1
brain_AXT2_203_2030320,4,0.9913860693975072,0.9999,0.8758,43.16716516385095,0.0281667839735746,1
brain_AXT2_203_2030320,5,0.996084570291746,1.0,0.9218,41.93721549262608,0.0166847221553325,1
brain_AXT2_203_2030320,6,0.9783575168923794,0.9993,0.8409,36.55237930087576,0.0359820313751697,1
brain_AXT2_203_2030320,7,0.9916133234343746,0.9999,0.8825,44.552192491082174,0.0259245596826076,1
brain_AXT2_203_2030320,8,0.9818691217856949,0.9995,0.8524,40.06544210838082,0.0337960459291935,1
brain_AXT2_203_2030320,9,0.9968063539944422,0.9999,0.9251,48.1790200246386,0.0161793883889913,1
brain_AXT2_203_2030163,0,0.9941723395289755,0.9999,0.8768,36.222389433147534,0.0251800511032342,1
brain_AXT2_203_2030163,1,0.9957887059380216,0.9999,0.9049,38.743205872696656,0.0213342569768428,1
brain_AXT2_203_2030163,2,0.998183181944919,0.9999,0.9282,42.546019690477806,0.0165410209447145,1
brain_AXT2_203_2030163,3,0.9991778377296776,1.0,0.9581,48.64069900938997,0.0101131703704595,1
brain_AXT2_203_2030163,4,0.9969542550035844,0.9999,0.8985,40.49897069023167,0.0230097845196723,1
brain_AXT2_203_2030163,5,0.9941625563677664,0.9999,0.9059,44.72111156482196,0.0227317288517951,1
brain_AXT2_203_2030163,6,0.9981466076026636,1.0,0.9311,48.87108439118742,0.0170352142304182,1
brain_AXT2_203_2030163,7,0.993510011607338,0.9999,0.8784,46.673005573912015,0.0294792782515287,1
brain_AXT2_203_2030163,8,0.9888511022649354,0.9998,0.8553,46.01191609487401,0.0319473072886467,1
brain_AXT2_203_2030163,9,0.9784130748174892,0.9996,0.8054,44.288598237668765,0.0401418097317218,1
brain_AXT2_202_2120020,0,0.9959304103155656,0.9994,0.9076,43.14654810634045,0.0249024331569671,1
brain_AXT2_202_2120020,1,0.992040961044988,0.9989,0.8667,35.4617460006947,0.0408817306160926,1
brain_AXT2_202_2120020,2,0.9346721591528656,0.9963,0.7677,30.04970369350337,0.0704803168773651,1
brain_AXT2_202_2120020,3,0.9943049663857396,0.9992,0.8925,41.81452155906737,0.0271823424845933,1
brain_AXT2_202_2120020,4,0.9913858322662265,0.9989,0.8707,40.17313823775729,0.0319411605596542,1
brain_AXT2_202_2120020,5,0.992329018566436,0.9991,0.8794,38.68917864353895,0.0276363100856542,1
brain_AXT2_202_2120020,6,0.9890081747016845,0.9986,0.8312,35.43720375412007,0.0383653379976749,1
brain_AXT2_202_2120020,7,0.9988974977426563,0.9998,0.9783,46.27649213629312,0.0051028495654463,1
brain_AXT2_202_2120020,8,0.9975765672795184,0.9996,0.8901,41.7749575246047,0.0212134569883346,1
brain_AXT2_202_2120020,9,0.98680914661216,0.998,0.7792,37.45037819388992,0.0437272861599922,1
brain_AXT2_202_2020505,0,0.9889996735572524,0.9989,0.8847,43.16972920669126,0.0361373536288738,1
brain_AXT2_202_2020505,1,0.9897113859828858,0.999,0.8774,39.08776252512356,0.0367047749459743,1
brain_AXT2_202_2020505,2,0.9960717314915108,0.9993,0.895,43.82510003227733,0.0272543597966432,1
brain_AXT2_202_2020505,3,0.9914457466901622,0.9992,0.8677,36.9767954330415,0.0358929522335529,1
brain_AXT2_202_2020505,4,0.9890787655600736,0.9987,0.8471,39.471454097207285,0.0345980077981948,1
brain_AXT2_202_2020505,5,0.9912238916416528,0.9988,0.8562,43.860661850703806,0.0361310392618179,1
brain_AXT2_202_2020505,6,0.9978519572273736,0.9996,0.9077,41.86698658821065,0.021521957591176,1
brain_AXT2_202_2020505,7,0.9940832049107774,0.9989,0.8253,42.04546937448248,0.0363520756363868,1
brain_AXT2_202_2020505,8,0.9771712284926024,0.9978,0.8136,33.382873301471385,0.0371502451598644,1
brain_AXT2_202_2020505,9,0.9958878823227744,0.9995,0.9073,38.216468197521706,0.01764552667737,1
brain_AXT2_202_2020504,0,0.9892433319481444,0.9985,0.8407,39.40639361538747,0.0307327546179294,1
brain_AXT2_202_2020504,1,0.9814863411684298,0.998,0.8319,37.9052961740583,0.039508432149887,1
brain_AXT2_202_2020504,2,0.9941460882798916,0.9991,0.8925,39.72658415620436,0.0221372917294502,1
brain_AXT2_202_2020504,3,0.996883071198934,0.9994,0.893,43.373415091813065,0.0241551343351602,1
brain_AXT2_202_2020504,4,0.9858612513876256,0.9983,0.8134,34.82891667853194,0.050623781979084,1
brain_AXT2_202_2020504,5,0.9925491049502108,0.9992,0.873,41.35468081664531,0.0279900766909122,1
brain_AXT2_202_2020504,6,0.9974329178700636,0.9995,0.9043,41.49200119044392,0.0217499826103448,1
brain_AXT2_202_2020504,7,0.9925447784367968,0.9986,0.7975,35.84717113749348,0.0406870059669017,1
brain_AXT2_202_2020504,8,0.9959372593611404,0.9993,0.8729,42.65707113061592,0.0241770651191473,1
brain_AXT2_202_2020504,9,0.9899942451446516,0.9982,0.7878,39.772389859369326,0.0426115952432155,1
brain_AXT2_202_2020487,0,0.9744791727557882,0.9984,0.8291,36.463485784885606,0.0335578694939613,1
brain_AXT2_202_2020487,1,0.9937596945732782,0.9989,0.835,40.659446265655205,0.0318013466894626,1
brain_AXT2_202_2020487,2,0.9981509026241692,0.9997,0.929,44.05794362790953,0.0129229137673974,1
brain_AXT2_202_2020487,3,0.9509693318685551,0.9949,0.6698,30.63079304472168,0.0791258364915847,1
brain_AXT2_202_2020487,4,0.9907607181289484,0.9984,0.8244,35.77124130809591,0.0356736667454242,1
brain_AXT2_202_2020487,5,0.9957324941441232,0.9993,0.8886,41.84893228008644,0.0233244784176349,1
brain_AXT2_202_2020487,6,0.9702995750645432,0.9982,0.7796,35.31102570643584,0.0500562898814678,1
brain_AXT2_202_2020487,7,0.982026186952468,0.9983,0.795,37.19556005684815,0.0409570336341857,1
brain_AXT2_202_2020487,8,0.989973016297135,0.9983,0.7868,39.47554882459085,0.04157580062747,1
brain_AXT2_202_2020487,9,0.9874780359490604,0.9983,0.7867,37.795006683516455,0.0393181852996349,1
brain_AXT2_202_2020456,0,0.9791583537991152,0.9973,0.7841,36.29413943666335,0.0439873300492763,1
brain_AXT2_202_2020456,1,0.9910397079296084,0.9986,0.8228,33.59497977843176,0.0393924303352832,1
brain_AXT2_202_2020456,2,0.9881827128648212,0.9986,0.8486,34.68814384932118,0.0316272564232349,1
brain_AXT2_202_2020456,3,0.9918481300643835,0.9988,0.8207,33.65497538250708,0.036614790558815,1
brain_AXT2_202_2020456,4,0.9920361593458726,0.9988,0.8459,36.754751845858,0.0313643403351306,1
brain_AXT2_202_2020456,5,0.9907953994104794,0.9985,0.7852,35.59037367040931,0.0407188534736633,1
brain_AXT2_202_2020456,6,0.9922665862497996,0.9985,0.8057,37.375463490942366,0.0349238626658916,1
brain_AXT2_202_2020456,7,0.990390539308265,0.9986,0.8056,35.78503684868954,0.0323556177318096,1
brain_AXT2_202_2020456,8,0.9960083933410464,0.9995,0.8978,40.70149113165917,0.0161987040191888,1
brain_AXT2_202_2020456,9,0.9806576645467192,0.9969,0.6764,34.00235566378662,0.0628288015723228,1
brain_AXT2_202_2020380,0,0.9742169759907884,0.997,0.7598,34.39659226280538,0.0537638999521732,1
brain_AXT2_202_2020380,1,0.9969349621096184,0.9996,0.9243,40.285591900447166,0.0135100856423377,1
brain_AXT2_202_2020380,2,0.9866111602727344,0.9984,0.8519,33.3628918193692,0.0329179242253303,1
brain_AXT2_202_2020380,3,0.953059537171958,0.9956,0.7351,27.901732693005904,0.0724116638302803,1
brain_AXT2_202_2020380,4,0.9839964827784972,0.9984,0.8503,41.54734380069502,0.0350116454064846,1
brain_AXT2_202_2020380,5,0.9841972280673474,0.9985,0.8229,32.5791818273814,0.0359250716865062,1
brain_AXT2_202_2020380,6,0.9858769960061208,0.9991,0.8852,36.67793791611808,0.0210759546607732,1
brain_AXT2_202_2020380,7,0.980126547808386,0.9976,0.785,39.25966925318341,0.0483900234103202,1
brain_AXT2_202_2020380,8,0.9922510363067548,0.9986,0.8334,43.00186289659278,0.0325957871973514,1
brain_AXT2_202_2020380,9,0.9980358542016504,0.9995,0.9044,44.81325562549249,0.0167739074677228,1
brain_AXT2_202_2020337,0,0.982337631201924,0.9983,0.8169,35.77393860837712,0.0457932241261005,1
brain_AXT2_202_2020337,1,0.9957961300489784,0.9993,0.8787,40.101290875610125,0.0298641044646501,1
brain_AXT2_202_2020337,2,0.9769723214729464,0.9981,0.81,32.030972931536624,0.0541758313775062,1
brain_AXT2_202_2020337,3,0.9891650726748984,0.9983,0.832,40.2581264281175,0.0440867245197296,1
brain_AXT2_202_2020337,4,0.9893971475661928,0.9988,0.8538,33.11486388597692,0.0399200581014156,1
brain_AXT2_202_2020337,5,0.977049097842535,0.998,0.8026,37.19408158636565,0.0529490374028682,1
brain_AXT2_202_2020337,6,0.9940652775818848,0.9992,0.8847,37.62893571746114,0.0285993106663227,1
brain_AXT2_202_2020337,7,0.9942976238154768,0.9991,0.856,38.953605754593625,0.0296035781502723,1
brain_AXT2_202_2020337,8,0.9955947641549748,0.9993,0.8618,39.588953290007936,0.0279480703175067,1
brain_AXT2_202_2020337,9,0.9829227811560922,0.9979,0.7952,38.144004553527,0.0383559241890907,1
brain_AXT2_202_2020326,0,0.9672927867708324,0.9971,0.7685,33.75860245224632,0.0793347358703613,1
brain_AXT2_202_2020326,1,0.9862143116253528,0.9978,0.7821,36.86298808431803,0.0621021389961242,1
brain_AXT2_202_2020326,2,0.9741510573803812,0.9965,0.7534,32.76684426069365,0.0749515742063522,1
brain_AXT2_202_2020326,3,0.9773589050258494,0.9975,0.8041,32.983854099501954,0.0524688884615898,1
brain_AXT2_202_2020326,4,0.9896221733076316,0.9986,0.8539,39.24709437792675,0.0442473590373992,1
brain_AXT2_202_2020326,5,0.9966954200060628,0.9996,0.9174,44.11060610186783,0.0205768030136823,1
brain_AXT2_202_2020326,6,0.9964426531909404,0.9994,0.9002,43.61942134868279,0.0224946532398462,1
brain_AXT2_202_2020326,7,0.9959895285942708,0.9995,0.9092,41.221638125852,0.0196717381477355,1
brain_AXT2_202_2020326,8,0.9915743798434964,0.9988,0.871,40.26898078965976,0.0277593545615673,1
brain_AXT2_202_2020326,9,0.988756262050464,0.9986,0.8578,35.737892903672986,0.0302639380097389,1
brain_AXT2_202_2020224,0,0.99758332581439,0.9995,0.8804,38.7738564133787,0.0263225752860307,1
brain_AXT2_202_2020224,1,0.983829044338704,0.9978,0.8352,40.83317263001281,0.0458679422736167,1
brain_AXT2_202_2020224,2,0.9912523291004368,0.9988,0.8933,42.168466121262746,0.0244264900684356,1
brain_AXT2_202_2020224,3,0.9747005096356868,0.9968,0.7929,38.985048412290574,0.0633376985788345,1
brain_AXT2_202_2020224,4,0.9878029745361204,0.9986,0.8629,41.77996494652994,0.0379447937011718,1
brain_AXT2_202_2020224,5,0.9948265145783984,0.9993,0.8838,37.25699658773498,0.0286184530705213,1
brain_AXT2_202_2020224,6,0.994990887845622,0.9992,0.8943,45.15641229592828,0.0222521610558033,1
brain_AXT2_202_2020224,7,0.9811458077841588,0.9985,0.8391,38.4722266317356,0.0330962017178535,1
brain_AXT2_202_2020224,8,0.992303848072064,0.9987,0.8705,37.67993694610664,0.0255822669714689,1
brain_AXT2_202_2020224,9,0.9911923529152662,0.9988,0.8475,41.48657213351908,0.0271898005157709,1
brain_AXT2_202_2020154,0,0.9568713911106582,0.9955,0.7169,33.13591529331617,0.0845173150300979,1
brain_AXT2_202_2020154,1,0.9730032036412232,0.9958,0.7396,36.48398936117294,0.0698705166578292,1
brain_AXT2_202_2020154,2,0.9867080738929171,0.9977,0.8332,35.65509705378153,0.0383760407567024,1
brain_AXT2_202_2020154,3,0.9956761449115328,0.9994,0.8855,35.81539649037063,0.0307219102978706,1
brain_AXT2_202_2020154,4,0.9869449798508204,0.9989,0.8609,39.24851666073945,0.0363550558686256,1
brain_AXT2_202_2020154,5,0.9965161962277652,0.9995,0.8903,40.01276861707983,0.0249718185514211,1
