Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,LPIPS,Motion_Level
brain_AXT1PRE_203_6000801,0,0.9527262140060654,0.9943,0.6599,30.652459504589405,0.1223168522119522,3
brain_AXT1PRE_203_6000801,1,0.9731120040341168,0.9958,0.676,33.58017749339572,0.0983945131301879,3
brain_AXT1PRE_203_6000801,2,0.9569506641721066,0.9937,0.6465,33.32773220472361,0.1189119964838028,3
brain_AXT1PRE_203_6000801,3,0.9595188120178316,0.995,0.6527,33.72403465865842,0.105780154466629,3
brain_AXT1PRE_203_6000801,4,0.9707234671630366,0.9959,0.6722,32.65125568809262,0.087940365076065,3
brain_AXT1PRE_203_6000801,5,0.9828598500437464,0.9967,0.7044,36.94194562892369,0.0715733468532562,3
brain_AXT1PRE_203_6000801,6,0.9697313901248996,0.9954,0.6158,33.208388875125394,0.095794104039669,3
brain_AXT1PRE_203_6000801,7,0.9776458297991528,0.9964,0.6784,35.368641032418914,0.0737237557768821,3
brain_AXT1PRE_203_6000801,8,0.9722705116349102,0.994,0.5951,34.1167456075274,0.0985829830169677,3
brain_AXT1PRE_203_6000801,9,0.9761395402073676,0.9949,0.5873,31.566103858579915,0.0960884243249893,3
brain_AXT1PRE_203_6000805,0,0.9761475102571362,0.9961,0.7,31.73978532941394,0.1003653556108474,3
brain_AXT1PRE_203_6000805,1,0.959922098794028,0.9937,0.6642,34.18170443997149,0.1260369718074798,3
brain_AXT1PRE_203_6000805,2,0.9441748138573262,0.9922,0.6256,29.74602267360467,0.1402970552444458,3
brain_AXT1PRE_203_6000805,3,0.9442719189149866,0.9931,0.6205,31.782646698391485,0.1436500549316406,3
brain_AXT1PRE_203_6000805,4,0.9871715020459304,0.9976,0.7363,37.49299532799377,0.0790571272373199,3
brain_AXT1PRE_203_6000805,5,0.9817428837308242,0.9967,0.7099,33.489549150832445,0.0835353285074234,3
brain_AXT1PRE_203_6000805,6,0.9823338961633068,0.9973,0.7056,34.23103589249904,0.0786803290247917,3
brain_AXT1PRE_203_6000805,7,0.9937898355032164,0.9986,0.8242,38.06203093218328,0.0442307740449905,3
brain_AXT1PRE_203_6000805,8,0.9840488901728444,0.9965,0.6821,37.42560920109185,0.0837854146957397,3
brain_AXT1PRE_203_6000805,9,0.9845032054687016,0.9969,0.6891,34.942842157296155,0.0802516117691993,3
brain_AXT1PRE_203_6000795,0,0.9553538277697416,0.993,0.6428,23.553452939009304,0.1318129450082779,3
brain_AXT1PRE_203_6000795,1,0.93587989890944,0.9915,0.6011,22.502584069429258,0.1443420797586441,3
brain_AXT1PRE_203_6000795,2,0.9397021991453524,0.9928,0.6292,23.39576910130876,0.1288826465606689,3
brain_AXT1PRE_203_6000795,3,0.9554511404042628,0.9927,0.6682,26.412513185794303,0.1201886534690857,3
brain_AXT1PRE_203_6000795,4,0.9341150084415728,0.9913,0.6123,24.413638403891674,0.1259932965040207,3
brain_AXT1PRE_203_6000795,5,0.9706837113026032,0.9957,0.6813,34.40361157629312,0.0828905627131462,3
brain_AXT1PRE_203_6000795,6,0.95923177962189,0.9939,0.6252,33.910472389710364,0.1021474376320838,3
brain_AXT1PRE_203_6000795,7,0.9808374361982384,0.9968,0.6823,31.00119909402136,0.0749937668442726,3
brain_AXT1PRE_203_6000795,8,0.9864481365448748,0.9969,0.6896,37.24547022151685,0.0715907961130142,3
brain_AXT1PRE_203_6000795,9,0.98809332834477,0.9968,0.641,36.30994559312223,0.0778278112411499,3
brain_AXT1PRE_203_6000785,0,0.9536398909985352,0.9926,0.6513,31.289147174884047,0.1256842762231826,3
brain_AXT1PRE_203_6000785,1,0.9439367407494632,0.9914,0.6268,27.86580702371264,0.1313459575176239,3
brain_AXT1PRE_203_6000785,2,0.9608155400407326,0.9955,0.6968,33.0423117767088,0.0793556794524192,3
brain_AXT1PRE_203_6000785,3,0.9537296143661282,0.9939,0.6377,29.08331540725124,0.1147031635046005,3
brain_AXT1PRE_203_6000785,4,0.9808399171642718,0.9967,0.745,36.69256593025738,0.0656277015805244,3
brain_AXT1PRE_203_6000785,5,0.9722163526667176,0.9968,0.7302,32.620538495283576,0.0670757666230201,3
brain_AXT1PRE_203_6000785,6,0.9834748242008334,0.9968,0.7025,36.689710691625535,0.0754824206233024,3
brain_AXT1PRE_203_6000785,7,0.9724738967007563,0.9951,0.6602,29.69109568345428,0.083452820777893,3
brain_AXT1PRE_203_6000785,8,0.9802583569156276,0.9958,0.6351,34.631415320628534,0.0838524103164672,3
brain_AXT1PRE_203_6000785,9,0.959402099918164,0.9928,0.5702,24.62512974324956,0.0965181142091751,3
brain_AXT1PRE_203_6000791,0,0.9492456877875196,0.9933,0.6469,27.15238139510713,0.1264382004737854,3
brain_AXT1PRE_203_6000791,1,0.9720732333878656,0.9956,0.6964,33.62272097414438,0.109020248055458,3
brain_AXT1PRE_203_6000791,2,0.9337226365912222,0.9914,0.6312,29.67704615675753,0.1393878012895584,3
brain_AXT1PRE_203_6000791,3,0.9701127605456314,0.9949,0.7038,35.37720895222921,0.1066493615508079,3
brain_AXT1PRE_203_6000791,4,0.9620937576811766,0.9946,0.6832,35.045001500910246,0.1052288562059402,3
brain_AXT1PRE_203_6000791,5,0.9756286603243356,0.9963,0.7228,34.82960004119177,0.0805347263813018,3
brain_AXT1PRE_203_6000791,6,0.9642133995790588,0.9955,0.695,35.10899138591955,0.0884649157524108,3
brain_AXT1PRE_203_6000791,7,0.9838091289222742,0.997,0.733,35.56143138371192,0.0722533762454986,3
brain_AXT1PRE_203_6000791,8,0.9795926043712022,0.9966,0.7264,36.16587116976181,0.0678920745849609,3
brain_AXT1PRE_203_6000791,9,0.9778732614305286,0.9964,0.7071,37.37020031081667,0.074349470436573,3
brain_AXT1PRE_203_6000779,0,0.9609653453603884,0.9938,0.6622,34.66684196908358,0.1183284074068069,3
brain_AXT1PRE_203_6000779,1,0.9683566970725196,0.9951,0.7197,35.44099373683656,0.0940236002206802,3
brain_AXT1PRE_203_6000779,2,0.9389370966539482,0.9925,0.6156,27.651339098953795,0.1257698535919189,3
brain_AXT1PRE_203_6000779,3,0.9705066185431228,0.9959,0.7151,35.698628640542395,0.0904882103204727,3
brain_AXT1PRE_203_6000779,4,0.9497276896967508,0.9933,0.6418,30.318024432574408,0.1099497601389885,3
brain_AXT1PRE_203_6000779,5,0.9653742239949448,0.9943,0.6485,28.801816669361266,0.0984438881278038,3
brain_AXT1PRE_203_6000779,6,0.9806581933367556,0.9967,0.6942,30.721877928586657,0.0773387476801872,3
brain_AXT1PRE_203_6000779,7,0.9898065517032216,0.9978,0.7359,37.06632847850408,0.0632946640253067,3
brain_AXT1PRE_203_6000779,8,0.985039617900883,0.9967,0.7082,39.13152583267393,0.0696383416652679,3
brain_AXT1PRE_203_6000779,9,0.985907517973194,0.9971,0.6699,30.84109878409931,0.0777637809514999,3
brain_AXT1PRE_203_6000707,0,0.9657923409528526,0.9956,0.6682,33.31925381229787,0.1086811274290084,3
brain_AXT1PRE_203_6000707,1,0.9499804917317752,0.9938,0.6588,30.30487456672194,0.1190015226602554,3
brain_AXT1PRE_203_6000707,2,0.9777595785418648,0.9968,0.7426,34.32257822819021,0.0806982517242431,3
brain_AXT1PRE_203_6000707,3,0.967520055707258,0.995,0.6486,34.42519608974259,0.1231205612421035,3
brain_AXT1PRE_203_6000707,4,0.9540948650840544,0.9947,0.6492,32.04349391672734,0.1180423274636268,3
brain_AXT1PRE_203_6000707,5,0.9659726296952872,0.9951,0.6312,33.46547784292322,0.1053854450583458,3
brain_AXT1PRE_203_6000707,6,0.9941933606022128,0.9986,0.7968,37.98639581805418,0.0500795096158981,3
brain_AXT1PRE_203_6000707,7,0.9842881896929692,0.9967,0.6971,36.14955570365073,0.0731683000922203,3
brain_AXT1PRE_203_6000707,8,0.9908972613658128,0.9982,0.8034,40.30040227802772,0.0430041775107383,3
brain_AXT1PRE_203_6000707,9,0.9870954784026148,0.9975,0.7214,38.07097525751605,0.0595679357647895,3
brain_AXT1PRE_203_6000728,0,0.9529695196084196,0.9937,0.6326,29.8514039806168,0.1350603997707367,3
brain_AXT1PRE_203_6000728,1,0.9102961508092896,0.9895,0.5518,25.70123376469076,0.1795437186956405,3
brain_AXT1PRE_203_6000728,2,0.97585486475524,0.9964,0.7182,36.55395753982253,0.0828039050102233,3
brain_AXT1PRE_203_6000728,3,0.9366619713376982,0.9904,0.5619,25.075648447042106,0.1529472321271896,3
brain_AXT1PRE_203_6000728,4,0.947585736174914,0.9938,0.6168,32.17150173476715,0.1198450177907943,3
brain_AXT1PRE_203_6000728,5,0.9696543540169108,0.9961,0.6807,32.31710426380149,0.0871463939547538,3
brain_AXT1PRE_203_6000728,6,0.9723675173366394,0.9962,0.6952,34.49739149187013,0.0785160064697265,3
brain_AXT1PRE_203_6000728,7,0.9617285071922852,0.9951,0.63,26.99595411329261,0.0948204696178436,3
brain_AXT1PRE_203_6000728,8,0.9732927541213096,0.9965,0.691,35.875934323070645,0.0756930038332939,3
brain_AXT1PRE_203_6000728,9,0.9858501353679942,0.9976,0.725,36.29267383164257,0.0624472200870513,3
brain_AXT1PRE_203_6000773,0,0.9596390626629832,0.9932,0.6472,28.509106041669654,0.0938810259103775,3
brain_AXT1PRE_203_6000773,1,0.935036088371016,0.991,0.6013,29.3980256665862,0.1128084510564804,3
brain_AXT1PRE_203_6000773,2,0.9504433371806036,0.9939,0.6492,33.21542347927798,0.0887558311223983,3
brain_AXT1PRE_203_6000773,3,0.9725303083886736,0.995,0.6692,36.49406672546672,0.0850927829742431,3
brain_AXT1PRE_203_6000773,4,0.9467939803465252,0.9929,0.6422,32.074654183476795,0.0909975171089172,3
brain_AXT1PRE_203_6000773,5,0.9574588276673818,0.9946,0.6236,33.37138714992468,0.093731015920639,3
brain_AXT1PRE_203_6000773,6,0.9902703321265424,0.9977,0.7311,36.96976581148296,0.0615514852106571,3
brain_AXT1PRE_203_6000773,7,0.976565361590402,0.9956,0.6332,31.19724544924274,0.0823750421404838,3
brain_AXT1PRE_203_6000773,8,0.9874046639304844,0.9969,0.7107,33.881028717246096,0.0615113228559494,3
brain_AXT1PRE_203_6000773,9,0.9796451432184696,0.9956,0.6089,32.34972561870445,0.0858536139130592,3
brain_AXT1PRE_203_6000699,0,0.913574339740208,0.9906,0.5949,27.57411483980214,0.1381617188453674,3
brain_AXT1PRE_203_6000699,1,0.9261593942183456,0.9924,0.6213,31.56826216469165,0.1270775347948074,3
brain_AXT1PRE_203_6000699,2,0.9605626937157614,0.9946,0.6595,27.88362255051561,0.1071812063455581,3
brain_AXT1PRE_203_6000699,3,0.9728301295933356,0.9958,0.7058,32.32082556606877,0.0723906680941581,3
brain_AXT1PRE_203_6000699,4,0.9698067057420204,0.9948,0.6559,31.519343019301395,0.0888626351952552,3
brain_AXT1PRE_203_6000699,5,0.9833766180959826,0.9966,0.7371,37.09977082448653,0.0615670569241046,3
brain_AXT1PRE_203_6000699,6,0.962608016827548,0.9938,0.6038,28.60009344721676,0.1016525775194168,3
brain_AXT1PRE_203_6000699,7,0.9708385072614428,0.9952,0.6469,30.644777460898965,0.076725885272026,3
brain_AXT1PRE_203_6000699,8,0.980876405827539,0.9959,0.6613,36.86196610232545,0.0763766840100288,3
brain_AXT1PRE_203_6000699,9,0.9590663985147267,0.9932,0.5852,33.99300411962941,0.0877980142831802,3
brain_AXT1PRE_203_6000685,0,0.9885055559831646,0.9979,0.8106,38.6561315645519,0.0550070516765117,3
brain_AXT1PRE_203_6000685,1,0.9590891303051076,0.9947,0.6884,30.39049660320957,0.0961797088384628,3
brain_AXT1PRE_203_6000685,2,0.958372201888164,0.9936,0.6368,32.35935971431339,0.1274591237306594,3
brain_AXT1PRE_203_6000685,3,0.9768116377831652,0.9964,0.6971,35.383858753523285,0.0997109562158584,3
brain_AXT1PRE_203_6000685,4,0.979294680274789,0.9973,0.75,36.04359021492422,0.0692507028579711,3
brain_AXT1PRE_203_6000685,5,0.9707341932502151,0.9964,0.7023,34.10799824155695,0.0832583904266357,3
brain_AXT1PRE_203_6000685,6,0.9732619003915556,0.996,0.6786,35.50134816973837,0.0880243778228759,3
brain_AXT1PRE_203_6000685,7,0.9712072667402428,0.9956,0.6486,35.101896179308845,0.0890889912843704,3
brain_AXT1PRE_203_6000685,8,0.9680773320989542,0.995,0.6328,34.14903043125745,0.0902398154139518,3
brain_AXT1PRE_203_6000685,9,0.9539905517805846,0.9929,0.5788,28.067057215892795,0.0979538634419441,3
brain_AXT1PRE_203_6000705,0,0.955605050954894,0.9939,0.6651,29.978997739451643,0.1106170266866684,3
brain_AXT1PRE_203_6000705,1,0.9539547081989556,0.9933,0.6434,30.880613968096284,0.1093586832284927,3
brain_AXT1PRE_203_6000705,2,0.9925741010252428,0.9987,0.8213,37.38967262896057,0.0426914021372795,3
brain_AXT1PRE_203_6000705,3,0.9822519505986308,0.9968,0.7145,31.475997459247644,0.0782178118824958,3
brain_AXT1PRE_203_6000705,4,0.9827932281151432,0.9975,0.7674,39.19818619943228,0.0554337725043296,3
brain_AXT1PRE_203_6000705,5,0.9739564918146668,0.9956,0.6673,35.005609717926404,0.0839779824018478,3
brain_AXT1PRE_203_6000705,6,0.9764010274901868,0.9963,0.6734,29.85032222368702,0.0762610211968422,3
brain_AXT1PRE_203_6000705,7,0.974452594784024,0.9952,0.6707,33.543365772401415,0.0770331770181655,3
brain_AXT1PRE_203_6000705,8,0.9684655567230714,0.9943,0.6059,33.1050488141469,0.0858502238988876,3
brain_AXT1PRE_203_6000705,9,0.9308702918045728,0.9885,0.5118,32.57527325091522,0.1143228486180305,3
brain_AXT1PRE_203_6000672,0,0.9639956174471614,0.9939,0.6782,31.895809851382666,0.1074883937835693,3
brain_AXT1PRE_203_6000672,1,0.966536097760567,0.9943,0.6665,32.19103470914468,0.1149849295616149,3
brain_AXT1PRE_203_6000672,2,0.9498865266279528,0.9939,0.6409,26.90988575420257,0.1236186847090721,3
brain_AXT1PRE_203_6000672,3,0.9565803025345516,0.9942,0.6566,26.354615118708068,0.1150224432349205,3
brain_AXT1PRE_203_6000672,4,0.9697210712514872,0.9953,0.6889,32.03729077106865,0.0927549451589584,3
brain_AXT1PRE_203_6000672,5,0.993679376905132,0.9985,0.7894,39.532963073819936,0.0520675182342529,3
brain_AXT1PRE_203_6000672,6,0.9891530335366926,0.9979,0.7633,37.87219049681117,0.0604370310902595,3
brain_AXT1PRE_203_6000672,7,0.9890285765147794,0.9977,0.7352,37.36691103789631,0.0645414143800735,3
brain_AXT1PRE_203_6000672,8,0.9704531756786112,0.9952,0.6474,36.07016077521413,0.0852195769548416,3
brain_AXT1PRE_203_6000672,9,0.9737866895603994,0.9954,0.6772,34.76026662188228,0.0728360563516616,3
brain_AXT1PRE_203_6000683,0,0.960229985863984,0.9938,0.6281,21.395201714233654,0.1277584433555603,3
brain_AXT1PRE_203_6000683,1,0.9258185903050146,0.9913,0.6146,23.85371964166216,0.1483973413705825,3
brain_AXT1PRE_203_6000683,2,0.955942809213536,0.9929,0.6467,23.61234471760504,0.1384341269731521,3
brain_AXT1PRE_203_6000683,3,0.9218035243267234,0.9927,0.6611,29.67380973146513,0.1256522983312606,3
brain_AXT1PRE_203_6000683,4,0.970031680305005,0.9959,0.6901,27.74591671561723,0.1139182597398758,3
brain_AXT1PRE_203_6000683,5,0.977901652405084,0.9972,0.7582,32.67973359251447,0.0763447806239128,3
brain_AXT1PRE_203_6000683,6,0.9599926813081904,0.996,0.6834,25.69234755764836,0.0932953655719757,3
brain_AXT1PRE_203_6000683,7,0.988567996010554,0.9981,0.7647,34.49753967151294,0.066153347492218,3
brain_AXT1PRE_203_6000683,8,0.9814591960762654,0.9971,0.7108,28.32484522931949,0.0771643966436386,3
brain_AXT1PRE_203_6000683,9,0.9838350907453828,0.9969,0.6998,37.06682830736242,0.0767828300595283,3
brain_AXT1PRE_203_6000643,0,0.9409363278992148,0.9904,0.6334,31.94387890940444,0.1528905183076858,3
brain_AXT1PRE_203_6000643,1,0.9617589395649564,0.994,0.6665,33.88572957001389,0.1216625347733497,3
brain_AXT1PRE_203_6000643,2,0.9826444892712892,0.9964,0.7386,36.93914701788755,0.0722547397017479,3
brain_AXT1PRE_203_6000643,3,0.9785739556917924,0.9963,0.7148,37.991042166778506,0.0789369195699691,3
brain_AXT1PRE_203_6000643,4,0.9512282602575558,0.9937,0.6581,34.65330304658987,0.109902024269104,3
brain_AXT1PRE_203_6000643,5,0.98320365573294,0.9971,0.7239,36.36937409007447,0.0712263882160186,3
brain_AXT1PRE_203_6000643,6,0.9793920596281472,0.9968,0.7165,36.007899909878674,0.0692581459879875,3
brain_AXT1PRE_203_6000643,7,0.9711166692055062,0.9961,0.6773,35.768507099920214,0.0843200087547302,3
brain_AXT1PRE_203_6000643,8,0.9850836399347788,0.9979,0.7597,36.238328954546645,0.050387866795063,3
brain_AXT1PRE_203_6000643,9,0.9552774983621276,0.9928,0.5738,26.089576230291293,0.099205233156681,3
brain_AXT1PRE_203_6000651,0,0.9137160802929584,0.9885,0.5752,18.52981371376079,0.1537445932626724,3
brain_AXT1PRE_203_6000651,1,0.955268556883712,0.9937,0.6631,29.587119119129248,0.1235553920269012,3
brain_AXT1PRE_203_6000651,2,0.9749521663257912,0.996,0.6944,26.33774270306668,0.0985224619507789,3
brain_AXT1PRE_203_6000651,3,0.9204710079311148,0.9922,0.6179,23.83130722869552,0.1175630390644073,3
brain_AXT1PRE_203_6000651,4,0.9357246116250328,0.9941,0.6305,24.61286263003484,0.1099478676915168,3
brain_AXT1PRE_203_6000651,5,0.9766194749475856,0.9967,0.7115,31.91315516763792,0.0720992162823677,3
brain_AXT1PRE_203_6000651,6,0.9652628255412472,0.9963,0.68,32.65531866056763,0.0758771374821662,3
brain_AXT1PRE_203_6000651,7,0.9624499119781682,0.9946,0.6141,34.08347314529425,0.0894187986850738,3
brain_AXT1PRE_203_6000651,8,0.9691741647506203,0.995,0.6217,33.81269474754596,0.0840478390455246,3
brain_AXT1PRE_203_6000651,9,0.9755264697930598,0.9952,0.6088,35.01088634141889,0.0799788013100624,3
brain_AXT1PRE_203_6000627,0,0.9288564493648912,0.9907,0.5941,27.331656486017835,0.1451131105422973,3
brain_AXT1PRE_203_6000627,1,0.973434592870627,0.9953,0.6853,34.317992866355254,0.0963029414415359,3
brain_AXT1PRE_203_6000627,2,0.939731930457216,0.9915,0.6242,30.9783424193866,0.142916589975357,3
brain_AXT1PRE_203_6000627,3,0.9721623473313348,0.9959,0.7038,29.550306295216465,0.0900642126798629,3
brain_AXT1PRE_203_6000627,4,0.980970862141345,0.9967,0.7093,37.79449447470783,0.0811365768313407,3
brain_AXT1PRE_203_6000627,5,0.964140076980398,0.995,0.6357,25.10122854787931,0.0934979170560836,3
brain_AXT1PRE_203_6000627,6,0.9420447976661344,0.9929,0.5802,28.075436448327416,0.1193429380655288,3
brain_AXT1PRE_203_6000627,7,0.9747327203811368,0.9957,0.6558,30.50608372524077,0.0859733745455741,3
brain_AXT1PRE_203_6000627,8,0.9867180176511352,0.9976,0.7494,33.26141007170419,0.0564521104097366,3
brain_AXT1PRE_203_6000627,9,0.97384250715144,0.996,0.6407,34.54929295204791,0.0872923210263252,3
brain_AXT1PRE_203_6000620,0,0.9595465490166256,0.9945,0.6796,34.84468799818614,0.1075652167201042,3
brain_AXT1PRE_203_6000620,1,0.951576877699187,0.9942,0.6528,29.999629976804947,0.1195937097072601,3
brain_AXT1PRE_203_6000620,2,0.965322499161554,0.9946,0.6469,31.74078129647755,0.1167764738202095,3
brain_AXT1PRE_203_6000620,3,0.9530501844864558,0.9932,0.6274,27.89341111830424,0.1289235353469848,3
brain_AXT1PRE_203_6000620,4,0.9423556258750342,0.9926,0.6155,29.710315212895896,0.1309596002101898,3
brain_AXT1PRE_203_6000620,5,0.9794965130309414,0.9961,0.6808,36.66203503848388,0.0868313387036323,3
brain_AXT1PRE_203_6000620,6,0.9665605535605084,0.9958,0.6637,25.6735444659391,0.08540790528059,3
brain_AXT1PRE_203_6000620,7,0.975026180540146,0.9964,0.6844,34.25955671922192,0.0714335143566131,3
brain_AXT1PRE_203_6000620,8,0.9880972960391836,0.9974,0.713,31.46314128583655,0.0614565946161747,3
brain_AXT1PRE_203_6000620,9,0.9733827564707817,0.996,0.6749,31.12293145625076,0.0702794343233108,3
brain_AXT1PRE_203_6000614,0,0.9408222326819874,0.9926,0.6124,23.9462237620411,0.152929350733757,3
brain_AXT1PRE_203_6000614,1,0.9726237581038848,0.9958,0.6806,32.39693865492511,0.1109269857406616,3
brain_AXT1PRE_203_6000614,2,0.9254079392196226,0.9908,0.5852,22.247399320954223,0.1772619932889938,3
brain_AXT1PRE_203_6000614,3,0.8931317593768867,0.9865,0.53,17.737894734921714,0.1786919087171554,3
brain_AXT1PRE_203_6000614,4,0.9194640944997666,0.9892,0.5689,19.10215126296318,0.1563938558101654,3
brain_AXT1PRE_203_6000614,5,0.9276458085463808,0.9918,0.5855,23.04042730244572,0.1413896977901458,3
brain_AXT1PRE_203_6000614,6,0.9817187106498088,0.9975,0.7269,37.16109354769917,0.0748048797249794,3
brain_AXT1PRE_203_6000614,7,0.9647990924678678,0.9951,0.6406,21.210408639970822,0.0958196148276329,3
brain_AXT1PRE_203_6000614,8,0.9864814004986276,0.9973,0.696,29.13587177501101,0.0729153379797935,3
brain_AXT1PRE_203_6000614,9,0.9784471558175116,0.9968,0.6896,31.788251836305427,0.0682011395692825,3
brain_AXT1PRE_201_6002904,0,0.9339545285513046,0.9916,0.6541,29.05646379892093,0.1282438933849334,3
brain_AXT1PRE_201_6002904,1,0.9303192218290208,0.9934,0.6609,28.307140136392483,0.1254286617040634,3
brain_AXT1PRE_201_6002904,2,0.932828757356598,0.9931,0.6364,29.45956129782569,0.1272309273481369,3
brain_AXT1PRE_201_6002904,3,0.9273721827780598,0.9908,0.5875,31.24528173188303,0.1130095273256301,3
brain_AXT1PRE_201_6002904,4,0.957434454155072,0.994,0.6411,34.18904024785367,0.0846489891409874,3
brain_AXT1PRE_201_6002904,5,0.908822147369961,0.9871,0.5427,26.12716052024977,0.1153089627623558,3
brain_AXT1PRE_201_6002904,6,0.9517417956114548,0.9899,0.5489,33.33817119257771,0.112737201154232,3
brain_AXT1PRE_201_6002904,7,0.9588466179372602,0.9918,0.5702,32.896437774079466,0.0916771590709686,3
brain_AXT1PRE_201_6002904,8,0.9511957605137092,0.9926,0.6015,33.368008835729185,0.0812990367412567,3
brain_AXT1PRE_201_6002904,9,0.9074185556066692,0.9854,0.4674,27.34874822735333,0.1257040053606033,3
brain_AXT1PRE_201_6002755,0,0.825319813055936,0.979,0.472,24.54022817877657,0.2274011969566345,3
brain_AXT1PRE_201_6002755,1,0.856112508731568,0.9811,0.4809,19.63233162537375,0.222421258687973,3
brain_AXT1PRE_201_6002755,2,0.8460038812497416,0.9766,0.433,21.92031825109548,0.2656078636646271,3
brain_AXT1PRE_201_6002755,3,0.8540699446502034,0.9794,0.4556,19.951839365300444,0.218561589717865,3
brain_AXT1PRE_201_6002755,4,0.9054097576528394,0.9905,0.6191,30.08306963025616,0.1308066248893737,3
