Subject ID,Slice Index,BLUR_Z,MLC_Z,MSLC_Z,BLUR_minmax,MLC_minmax,MSLC_minmax
6001480,8,0.35648555,1.4919484,0.5270827,0.35648546,1.4919484,0.5270827
6001480,9,0.34782818,1.4386222,0.462929,0.3478283,1.4386222,0.462929
6001480,10,0.34453812,1.3719442,0.37452632,0.34453803,1.3719442,0.37452635
6001480,11,0.35319775,1.3002329,0.3727815,0.35319772,1.3002329,0.3727815
6001480,12,0.3484593,1.2124877,0.22078414,0.34845924,1.2124877,0.22078416
6001480,13,0.30449268,1.122215,0.15497057,0.30449274,1.122215,0.15497057
6001480,14,0.24892944,0.99485934,0.082228154,0.24892949,0.99485934,0.082228154
6001480,15,0.20822515,0.8087487,0.01014412,0.20822522,0.8087487,0.010144118
6001479,0,0.29870263,1.5367273,0.54157686,0.29870257,1.5367274,0.54157686
6001479,1,0.30028865,1.5286037,0.54517287,0.30028868,1.5286037,0.5451728
6001479,2,0.30312538,1.5238912,0.55948406,0.30312526,1.5238913,0.55948406
6001479,3,0.30469286,1.5045941,0.56765795,0.30469283,1.5045941,0.56765795
6001479,4,0.29543695,1.479646,0.5230825,0.29543713,1.479646,0.5230825
6001479,5,0.30391026,1.4662182,0.51510507,0.30391026,1.4662182,0.51510507
6001479,6,0.30695882,1.4228776,0.43640566,0.30695885,1.4228776,0.43640566
6001479,7,0.30769464,1.3746278,0.37608254,0.30769473,1.3746278,0.37608254
6001479,8,0.30320957,1.3227656,0.35173875,0.30320948,1.3227656,0.35173875
6001479,9,0.30907112,1.278908,0.29709822,0.30907124,1.278908,0.29709822
6001479,10,0.31249824,1.2056935,0.22325423,0.3124982,1.2056935,0.22325426
6001479,11,0.29583278,1.1258273,0.20250355,0.2958328,1.1258273,0.20250355
6001479,12,0.2641646,1.0171083,0.0799378,0.26416475,1.0171083,0.0799378
6001479,13,0.2317194,0.8873679,0.054100662,0.2317195,0.8873679,0.05410066
6001479,14,0.20377316,0.714702,0.008530088,0.20377314,0.714702,0.008530089
6001479,15,0.14785033,0.42541432,0.015624075,0.14785033,0.42541432,0.015624073
6001521,0,0.34527403,1.5896132,0.60367715,0.34527412,1.5896132,0.60367715
6001521,1,0.33327708,1.57992,0.5716909,0.333277,1.57992,0.5716909
6001521,2,0.338309,1.5696259,0.5275504,0.33830875,1.569626,0.52755034
6001521,3,0.3409302,1.5502508,0.5513703,0.34093022,1.5502508,0.5513703
6001521,4,0.33162692,1.5342326,0.55052745,0.33162698,1.5342329,0.55052745
6001521,5,0.33004665,1.5122632,0.53117025,0.33004674,1.5122632,0.53117025
6001521,6,0.3375587,1.4979786,0.50825536,0.33755845,1.4979786,0.50825536
6001521,7,0.33163276,1.4677905,0.46413833,0.3316328,1.4677904,0.46413833
6001521,8,0.3413726,1.4320629,0.45118225,0.34137252,1.4320629,0.45118225
6001521,9,0.3416079,1.3843728,0.35311058,0.341608,1.3843727,0.35311058
6001521,10,0.34395194,1.3327892,0.34146422,0.34395197,1.3327892,0.34146422
6001521,11,0.35050502,1.265724,0.3348992,0.35050502,1.265724,0.33489916
6001521,12,0.35361254,1.1774805,0.1985459,0.3536126,1.1774805,0.1985459
6001521,13,0.29931292,1.0796008,0.16559315,0.29931283,1.0796008,0.16559313
6001521,14,0.270041,0.95105326,0.06642151,0.270041,0.95105314,0.06642151
6001521,15,0.21672271,0.77713263,0.019412976,0.21672274,0.77713263,0.019412976
6001533,0,0.345301,1.5298827,0.5892791,0.34530112,1.5298827,0.58927906
6001533,1,0.34004143,1.5259409,0.5795743,0.3400415,1.5259409,0.5795743
6001533,2,0.34088677,1.5070469,0.5503133,0.34088674,1.5070469,0.5503133
6001533,3,0.35700908,1.5004418,0.56263876,0.3570093,1.5004418,0.56263876
6001533,4,0.36763817,1.4884119,0.5535632,0.36763817,1.4884119,0.5535632
6001533,5,0.37651986,1.4794519,0.58804226,0.37651995,1.479452,0.58804226
6001533,6,0.38561544,1.4482145,0.5575554,0.3856155,1.4482148,0.5575554
6001533,7,0.38647977,1.4177376,0.52926254,0.38647974,1.4177376,0.5292626
6001533,8,0.37805203,1.3776985,0.50355124,0.3780521,1.3776985,0.50355124
6001533,9,0.36704347,1.3174559,0.40438104,0.3670437,1.3174559,0.404381
6001533,10,0.35649332,1.2543606,0.3922286,0.35649338,1.2543604,0.3922286
6001533,11,0.36957023,1.1677675,0.2640069,0.36957029,1.1677675,0.2640069
6001533,12,0.3521566,1.0476637,0.1836972,0.3521566,1.0476636,0.1836972
6001533,13,0.31062388,0.92323244,0.06638742,0.31062388,0.92323256,0.06638742
6001533,14,0.25148615,0.7585721,0.0076492704,0.25148624,0.7585721,0.007649271
6001533,15,0.15864004,0.4653213,-0.0030063656,0.15864003,0.4653213,-0.0030063647
6001545,0,0.32368022,1.4473892,0.50266945,0.32368004,1.4473891,0.50266945
6001545,1,0.33004835,1.458538,0.53153485,0.33004835,1.458538,0.53153485
6001545,2,0.31813976,1.43273,0.46997637,0.31813967,1.43273,0.46997637
6001545,3,0.2985467,1.4375381,0.51065964,0.29854667,1.4375381,0.5106596
6001545,4,0.28977296,1.3938429,0.43347955,0.28977275,1.3938429,0.43347958
6001545,5,0.30395713,1.3795841,0.45246416,0.30395722,1.3795843,0.45246416
6001545,6,0.3096455,1.32793,0.34300387,0.3096455,1.32793,0.34300393
6001545,7,0.30994675,1.2953861,0.3850491,0.3099467,1.2953861,0.3850491
6001545,8,0.30599418,1.211956,0.26682597,0.30599412,1.211956,0.266826
6001545,9,0.32502517,1.159874,0.23326845,0.32502508,1.159874,0.23326847
6001545,10,0.2754053,1.0584184,0.18198933,0.27540517,1.0584184,0.18198933
6001545,11,0.2315369,0.9549719,0.13240024,0.23153692,0.9549719,0.13240024
6001545,12,0.20042889,0.7825816,0.0037840656,0.20042886,0.7825817,0.0037840647
6001545,13,0.16363473,0.5621612,0.015305381,0.16363446,0.5621612,0.015305382
6001544,0,0.33072498,1.53981,0.558635,0.330725,1.53981,0.558635
6001544,1,0.33844656,1.5508056,0.6141696,0.33844665,1.5508056,0.6141696
6001544,2,0.34197778,1.5342045,0.5788161,0.34197778,1.5342046,0.5788161
6001544,3,0.3448939,1.5328512,0.60862887,0.3448939,1.5328512,0.60862887
6001544,4,0.32119516,1.5094137,0.562163,0.32119521,1.5094137,0.562163
6001544,5,0.33916315,1.4871794,0.4918275,0.33916304,1.4871793,0.49182746
6001544,6,0.3610612,1.460609,0.44086778,0.3610612,1.460609,0.44086778
6001544,7,0.35165158,1.4299793,0.39491233,0.35165155,1.4299793,0.39491233
6001544,8,0.36121613,1.3865061,0.35357618,0.36121613,1.3865061,0.35357618
6001544,9,0.3763009,1.3498628,0.33018035,0.37630078,1.3498628,0.33018035
6001544,10,0.3826857,1.3001859,0.21528445,0.3826856,1.3001859,0.21528445
6001544,11,0.3453254,1.2398236,0.2026394,0.34532535,1.2398236,0.2026394
6001544,12,0.32132548,1.1628006,0.20984527,0.32132542,1.1628006,0.20984527
6001544,13,0.27800727,1.0580308,0.17626612,0.27800736,1.0580308,0.17626612
6001544,14,0.2437256,0.93209016,0.080024526,0.2437255,0.93209016,0.08002452
6001544,15,0.18825473,0.69995785,0.023791483,0.18825483,0.69995785,0.02379148
6001548,0,0.36514345,1.6241617,0.5417863,0.36514342,1.6241617,0.5417863
6001548,1,0.3643684,1.6119775,0.5502496,0.3643684,1.6119776,0.5502496
6001548,2,0.34958953,1.5914125,0.5213467,0.34958953,1.5914125,0.5213467
6001548,3,0.33564883,1.5801792,0.52061117,0.33564895,1.5801792,0.52061117
6001548,4,0.35135788,1.5683815,0.5206075,0.35135788,1.5683815,0.5206075
6001548,5,0.36306107,1.5512413,0.5516539,0.36306107,1.5512413,0.5516539
6001548,6,0.36494097,1.537626,0.5761382,0.36494103,1.537626,0.5761382
6001548,7,0.35901496,1.508834,0.51357627,0.35901487,1.508834,0.51357627
6001548,8,0.353775,1.4820409,0.5070931,0.35377488,1.4820409,0.5070931
6001548,9,0.3478765,1.4262825,0.461192,0.34787655,1.4262826,0.461192
6001548,10,0.33263558,1.3765092,0.43909538,0.3326356,1.3765092,0.43909538
6001548,11,0.32444566,1.3053379,0.35508686,0.32444566,1.3053379,0.35508686
6001548,12,0.33078575,1.2402229,0.36060697,0.33078578,1.2402229,0.36060697
6001548,13,0.3211355,1.1386354,0.23110999,0.32113534,1.1386354,0.23110999
6001548,14,0.28219286,1.0139997,0.15111236,0.28219318,1.0139997,0.15111236
6001548,15,0.2426698,0.86225885,0.027190447,0.2426699,0.86225885,0.027190452
6001557,0,0.32455805,1.5225871,0.5553478,0.32455802,1.5225871,0.5553479
6001557,1,0.32242486,1.5114262,0.53313756,0.32242498,1.5114262,0.53313756
6001557,2,0.32339495,1.495994,0.5212376,0.32339492,1.495994,0.5212376
6001557,3,0.3271266,1.4915359,0.5341006,0.32712665,1.4915359,0.5341006
6001557,4,0.32913613,1.4831595,0.5444412,0.32913613,1.4831595,0.54444134
6001557,5,0.33085683,1.4698195,0.55592954,0.3308567,1.4698195,0.55592954
6001557,6,0.32425195,1.4484735,0.51719916,0.32425198,1.4484735,0.5171992
6001557,7,0.3238214,1.4115115,0.500067,0.3238215,1.4115117,0.500067
6001557,8,0.32082263,1.3810403,0.48959988,0.32082266,1.3810402,0.48959988
6001557,9,0.32385904,1.3273335,0.40436175,0.32385916,1.3273335,0.40436172
6001557,10,0.3157516,1.2740529,0.372127,0.31575152,1.2740529,0.372127
6001557,11,0.3359837,1.1851978,0.24784657,0.3359837,1.1851978,0.24784657
6001557,12,0.32748812,1.0930755,0.18282926,0.32748815,1.0930755,0.18282926
6001557,13,0.28522742,0.9806762,0.088228665,0.2852274,0.9806762,0.088228665
6001557,14,0.24853487,0.8418578,0.064733244,0.24853481,0.8418578,0.064733244
6001557,15,0.19499972,0.6157811,0.011738097,0.19499956,0.6157811,0.011738097
6001887,0,0.34244546,1.6047342,0.6494854,0.34244546,1.6047341,0.6494854
6001887,1,0.3434715,1.5968037,0.59308666,0.34347165,1.5968037,0.59308666
6001887,2,0.33227777,1.6042004,0.56599927,0.33227777,1.6042002,0.56599927
6001887,3,0.3372888,1.5849378,0.58101857,0.33728892,1.5849378,0.58101857
6001887,4,0.33281004,1.5812205,0.6358744,0.33280984,1.5812205,0.6358744
6001887,5,0.34126282,1.5725453,0.6820996,0.34126276,1.5725453,0.6820996
6001887,6,0.33796546,1.5801444,0.68658626,0.33796537,1.5801442,0.68658626
6001887,7,0.33607438,1.5422997,0.6542396,0.33607435,1.5422997,0.6542396
6001887,8,0.33650804,1.5596068,0.713425,0.33650807,1.5596068,0.713425
6001887,9,0.34211865,1.473387,0.5880052,0.3421185,1.473387,0.5880052
6001887,10,0.33968967,1.4996898,0.6490704,0.33968958,1.4996898,0.6490704
6001887,11,0.34700066,1.3769646,0.5279272,0.3470005,1.3769646,0.52792716
6001887,12,0.38263676,1.3412893,0.44020063,0.3826368,1.3412893,0.44020066
6001887,13,0.35106066,1.18824,0.289977,0.35106063,1.18824,0.289977
6001887,14,0.28378767,1.0606878,0.22344668,0.28378764,1.0606878,0.22344667
6001887,15,0.25670654,0.9063388,0.041283987,0.25670654,0.9063388,0.041283984
6001889,0,0.35694966,1.6217085,0.66354096,0.35694963,1.6217085,0.66354096
6001889,1,0.3592293,1.6197822,0.6684959,0.35922933,1.6197822,0.6684959
6001889,2,0.36217928,1.5911925,0.6075956,0.36217928,1.5911925,0.6075956
6001889,3,0.37934312,1.5840638,0.6075905,0.37934315,1.5840638,0.60759056
6001889,4,0.36469805,1.5588998,0.646538,0.36469805,1.5588998,0.646538
6001889,5,0.36110315,1.5440903,0.6516905,0.36110315,1.5440903,0.6516905
6001889,6,0.3690264,1.5119008,0.61096954,0.36902636,1.5119008,0.61096954
6001889,7,0.37992603,1.4938307,0.6404561,0.37992603,1.4938307,0.6404561
6001889,8,0.37401527,1.443583,0.572374,0.3740152,1.443583,0.572374
6001889,9,0.3681899,1.3884358,0.5140513,0.3681899,1.3884358,0.5140513
6001889,10,0.36340037,1.3087867,0.41224092,0.3634004,1.3087867,0.41224092
6001889,11,0.36371994,1.2314992,0.3465328,0.36371997,1.2314992,0.3465328
6001889,12,0.367747,1.1087612,0.13787037,0.36774704,1.1087611,0.13787037
6001889,13,0.3345301,1.0001017,0.15206167,0.3345301,1.0001017,0.15206167
6001889,14,0.26238823,0.8364338,0.021558363,0.2623882,0.8364338,0.02155836
6001889,15,0.20860402,0.677969,0.006157611,0.20860398,0.677969,0.00615761
6001896,0,0.28439844,1.5051627,0.63571274,0.28439838,1.5051627,0.63571274
6001896,1,0.27889737,1.4922528,0.5910673,0.27889735,1.4922528,0.5910673
6001896,2,0.283305,1.4845705,0.57042605,0.2833049,1.4845705,0.57042605
6001896,3,0.28713384,1.487296,0.56170046,0.28713393,1.4872959,0.56170046
6001896,4,0.29644075,1.4813057,0.5684142,0.29644072,1.4813057,0.5684142
6001896,5,0.29563883,1.4803884,0.5487436,0.29563883,1.4803884,0.5487436
6001896,6,0.31123263,1.4596436,0.5278127,0.3112327,1.4596436,0.5278127
6001896,7,0.31124422,1.466262,0.5092784,0.3112443,1.466262,0.5092784
6001896,8,0.30884677,1.3890744,0.44602543,0.30884686,1.3890746,0.44602543
6001896,9,0.3085578,1.3466446,0.38817665,0.30855775,1.3466446,0.38817662
6001896,10,0.29954317,1.2753534,0.36602208,0.29954314,1.2753534,0.36602208
6001896,11,0.31620365,1.224659,0.3431509,0.31620365,1.224659,0.3431509
6001896,12,0.2874853,1.1861005,0.35892498,0.28748527,1.1861005,0.35892504
6001896,13,0.30321607,1.01728,0.13912618,0.3032161,1.0172799,0.13912618
6001896,14,0.25257716,0.8831247,0.01965686,0.2525772,0.88312477,0.019656857
6001896,15,0.20164987,0.6593294,0.02286433,0.20164979,0.6593294,0.02286433
6001901,0,0.3187116,1.647963,0.59777397,0.31871155,1.6479628,0.59777397
6001901,1,0.3089314,1.6378957,0.59528744,0.30893147,1.6378957,0.5952874
6001901,2,0.3097402,1.6220535,0.56474966,0.30974016,1.6220536,0.56474966
6001901,3,0.3083558,1.6110401,0.56992245,0.30835596,1.61104,0.56992245
6001901,4,0.31869495,1.6005129,0.60648584,0.31869495,1.600513,0.6064858
6001901,5,0.30356216,1.5905751,0.6413317,0.30356222,1.590575,0.6413317
6001901,6,0.30815175,1.5702858,0.6423444,0.3081516,1.5702858,0.6423444
6001901,7,0.31110573,1.5424569,0.60465515,0.3111056,1.5424569,0.604655
6001901,8,0.3182199,1.5070872,0.5717636,0.31821996,1.5070872,0.5717636
6001901,9,0.3154612,1.447793,0.5199261,0.31546128,1.447793,0.5199261
6001901,10,0.31118214,1.3858674,0.45222294,0.31118223,1.3858674,0.45222294
6001901,11,0.31402808,1.3328953,0.41484106,0.31402817,1.3328953,0.41484106
6001901,12,0.2999694,1.252423,0.36707693,0.29996943,1.252423,0.36707693
6001901,13,0.2723182,1.1551204,0.28577775,0.27231815,1.1551204,0.28577775
6001901,14,0.26060635,1.0197818,0.13024554,0.26060653,1.0197818,0.13024554
6001901,15,0.22528644,0.84315026,0.013253493,0.22528651,0.84315026,0.013253491
6001835,0,0.32073402,1.6145445,0.5308726,0.32073405,1.6145445,0.5308726
6001835,1,0.32598314,1.6095879,0.5274353,0.32598308,1.6095879,0.5274353
6001835,2,0.33130467,1.5950832,0.5355891,0.33130455,1.5950832,0.5355891
6001835,3,0.34595874,1.574803,0.55221987,0.3459587,1.574803,0.55221987
6001835,4,0.34649897,1.5549996,0.56966287,0.3464988,1.5549996,0.56966287
6001835,5,0.33320144,1.5170887,0.55564094,0.33320147,1.5170887,0.55564094
6001835,6,0.33883324,1.4748361,0.4837917,0.33883312,1.4748362,0.4837917
6001835,7,0.33736843,1.421773,0.44550514,0.3373683,1.4217727,0.44550517
6001835,8,0.33930925,1.3639979,0.44027203,0.3393092,1.3639979,0.44027203
6001835,9,0.34935206,1.2932304,0.31544927,0.3493522,1.2932304,0.3154493
6001835,10,0.36473542,1.2070613,0.21636818,0.36473536,1.2070613,0.21636818
6001835,11,0.33722207,1.100415,0.18521854,0.33722198,1.100415,0.18521854
6001835,12,0.30362284,0.992249,0.05583725,0.3036229,0.992249,0.055837255
6001835,13,0.25107446,0.84505653,0.013792219,0.25107434,0.84505653,0.013792221
6001835,14,0.20065284,0.6258838,0.02281172,0.20065297,0.6258838,0.022811718
6001835,15,0.13761225,0.27061298,0.006503317,0.13761242,0.27061298,0.0065033156
6001925,0,0.35756636,1.5890505,0.57610947,0.35756642,1.5890505,0.57610935
6001925,1,0.3485384,1.6317942,0.62138575,0.34853843,1.6317942,0.62138575
6001925,2,0.34390432,1.5662271,0.6288651,0.34390447,1.5662271,0.6288652
6001925,3,0.34668034,1.5814437,0.65154064,0.34668043,1.5814437,0.65154064
6001925,4,0.33934277,1.5110012,0.5723748,0.33934277,1.5110013,0.5723748
6001925,5,0.3448723,1.525949,0.583308,0.34487233,1.525949,0.583308
6001925,6,0.35531452,1.4699225,0.48265898,0.35531455,1.4699225,0.48265898
6001925,7,0.36464334,1.4860146,0.5193105,0.36464328,1.4860146,0.5193105
6001925,8,0.359671,1.4012332,0.46442622,0.35967097,1.4012332,0.4644262
6001925,9,0.37660918,1.3978895,0.50937384,0.37660918,1.3978895,0.50937384
6001925,10,0.37498996,1.3090018,0.4023996,0.3749901,1.3090018,0.4023996
6001925,11,0.3883775,1.2755834,0.32816413,0.3883774,1.2755835,0.32816416
6001925,12,0.38317803,1.181995,0.26114303,0.38317809,1.181995,0.261143
6001925,13,0.36651814,1.0975153,0.2660539,0.3665182,1.0975153,0.2660539
6001925,14,0.36503127,0.9639043,0.16917264,0.36503127,0.9639043,0.16917264
6001925,15,0.32496962,0.8299266,0.055699576,0.3249697,0.8299266,0.05569958
6001912,0,0.34371725,1.6467352,0.6377558,0.34371725,1.6467352,0.6377558
6001912,1,0.3477884,1.6439273,0.6292045,0.3477883,1.6439273,0.6292045
6001912,2,0.34442404,1.6330025,0.5707309,0.34442425,1.6330025,0.5707309
6001912,3,0.3576924,1.6337731,0.55631286,0.35769233,1.6337731,0.55631286
6001912,4,0.36218598,1.6205933,0.6126503,0.362186,1.6205933,0.6126503
6001912,5,0.35166246,1.6016567,0.6319309,0.35166237,1.6016567,0.6319308
6001912,6,0.31957003,1.5732093,0.6142329,0.31957027,1.5732093,0.6142329
6001912,7,0.33098817,1.5514524,0.55522704,0.33098817,1.5514524,0.55522704
6001912,8,0.3330646,1.5166516,0.53099334,0.33306462,1.5166516,0.53099334
6001912,9,0.34181982,1.492749,0.46783167,0.34181985,1.4927489,0.46783167
6001912,10,0.3591156,1.4468234,0.34930336,0.35911548,1.4468234,0.34930336
6001912,11,0.36541253,1.409737,0.31717592,0.36541244,1.4097369,0.31717592
6001912,12,0.36935303,1.3447679,0.2925162,0.3693531,1.3447679,0.29251617
6001912,13,0.3601889,1.2741864,0.19128656,0.36018893,1.2741863,0.19128656
6001912,14,0.32505342,1.1803474,0.13307965,0.32505342,1.1803474,0.13307966
6001912,15,0.31146878,1.0751877,0.1275542,0.3114688,1.0751877,0.1275542
6001914,0,0.37531212,1.6376898,0.6014588,0.37531194,1.6376898,0.6014588
6001914,1,0.36404157,1.6262758,0.58720386,0.36404166,1.6262758,0.5872039
6001914,2,0.36220238,1.6223403,0.54679656,0.36220247,1.6223403,0.54679656
6001914,3,0.3735443,1.6214628,0.5361657,0.37354437,1.6214628,0.5361657
6001914,4,0.36612278,1.6176258,0.54899704,0.36612275,1.6176257,0.54899704
6001914,5,0.3542864,1.6032187,0.55482346,0.3542863,1.6032186,0.5548235
6001914,6,0.3473659,1.5753319,0.56051016,0.34736583,1.5753319,0.56051016
6001914,7,0.3420052,1.5462234,0.5466452,0.34200516,1.5462234,0.5466452
6001914,8,0.34283873,1.4946508,0.5102517,0.34283867,1.494651,0.5102517
6001914,9,0.33246496,1.4371302,0.42205063,0.33246502,1.4371302,0.42205065
6001914,10,0.32830235,1.3676713,0.31162763,0.32830223,1.3676713,0.3116276
6001914,11,0.3161642,1.3087447,0.34960574,0.31616428,1.3087447,0.3496058
6001914,12,0.2931939,1.23648,0.23280236,0.29319382,1.23648,0.23280236
6001914,13,0.26293966,1.1498077,0.20975584,0.2629397,1.1498077,0.20975584
6001914,14,0.23839532,1.057467,0.17531511,0.23839518,1.0574669,0.17531511
6001914,15,0.22030513,0.92816126,0.04580341,0.22030509,0.92816126,0.04580341
6001955,0,0.33683512,1.5577862,0.59734803,0.3368351,1.5577862,0.59734803
6001955,1,0.33621383,1.5640533,0.61723363,0.33621377,1.5640533,0.61723363
6001955,2,0.34459382,1.5519205,0.58187157,0.34459394,1.5519207,0.5818716
6001955,3,0.34381193,1.552906,0.60426486,0.3438121,1.552906,0.60426486
6001955,4,0.3429311,1.5395958,0.5719075,0.34293103,1.5395958,0.5719075
6001955,5,0.3415604,1.5308678,0.60254896,0.34156042,1.5308678,0.60254896
6001955,6,0.3366661,1.4993427,0.5327499,0.33666614,1.4993427,0.5327499
6001955,7,0.33510935,1.4869297,0.5219487,0.3351092,1.4869297,0.5219487
6001955,8,0.3215418,1.4192375,0.46421987,0.32154176,1.4192375,0.46421987
6001955,9,0.31967917,1.4201598,0.59142417,0.31967926,1.4201598,0.59142417
6001955,10,0.3269428,1.2931445,0.2959181,0.32694292,1.2931445,0.29591814
6001955,11,0.32856408,1.2578008,0.27067304,0.32856414,1.2578008,0.27067304
6001955,12,0.28752112,1.1468303,0.19035238,0.28752118,1.1468303,0.19035238
6001955,13,0.28227204,1.0685323,0.1428371,0.28227213,1.0685322,0.1428371
6001955,14,0.23800944,0.9231898,0.023309715,0.23800917,0.9231898,0.023309719
6001955,15,0.19998361,0.74192405,0.026727987,0.19998361,0.741924,0.026727987
6001957,0,0.29996955,1.4664531,0.5366439,0.29996958,1.4664531,0.5366439
6001957,1,0.3061223,1.4833658,0.6098815,0.30612224,1.4833658,0.6098815
6001957,2,0.30698326,1.4538026,0.49858522,0.30698332,1.4538027,0.49858522
6001957,3,0.29779506,1.4645905,0.5566621,0.29779515,1.4645905,0.5566621
6001957,4,0.3031179,1.421811,0.5279466,0.3031178,1.4218111,0.5279466
6001957,5,0.30863726,1.4383049,0.57950795,0.30863735,1.4383049,0.57950795
6001957,6,0.3003108,1.3994024,0.51846236,0.30031085,1.3994025,0.51846236
6001957,7,0.29856423,1.4038746,0.5588207,0.29856426,1.4038746,0.5588207
6001957,8,0.30576402,1.34343,0.4706341,0.30576408,1.34343,0.4706341
6001957,9,0.3150516,1.336287,0.49277562,0.31505162,1.336287,0.49277562
6001957,10,0.32563707,1.2611835,0.41770503,0.32563704,1.2611835,0.417705
6001957,11,0.32830638,1.2399166,0.405757,0.3283064,1.2399166,0.405757
6001957,12,0.31261858,1.1369605,0.24865113,0.3126185,1.1369605,0.24865113
6001957,13,0.2995192,1.0594144,0.2716474,0.29951924,1.0594144,0.2716474
6001957,14,0.25420955,0.9027772,0.10647073,0.2542094,0.9027772,0.106470734
6001957,15,0.2360757,0.77591944,0.06947761,0.23607552,0.77591944,0.0694776
6001953,0,0.34731773,1.6686755,0.6260948,0.34731784,1.6686757,0.6260948
6001953,1,0.341112,1.6694605,0.58357453,0.34111193,1.6694605,0.58357453
6001953,2,0.3460253,1.6639403,0.5330039,0.34602532,1.6639404,0.5330039
6001953,3,0.35257858,1.6522497,0.54088044,0.35257855,1.6522497,0.54088044
6001953,4,0.35497975,1.6385722,0.5386429,0.35497978,1.6385722,0.53864294
