Subject ID,Slice Index,SSIM_Zscore,SSIM_minmax
2070418,10,0.8556316030516948,0.8610848175133629
2070418,11,0.8531648797412127,0.8537994326246585
2070418,12,0.8370461661963476,0.8443052557026659
2070418,13,0.8697764526222883,0.8579698417450059
2070418,14,0.8575905830666216,0.847974644310169
2070418,15,0.8338280525460174,0.8196542799408957
2080150,0,0.7310136688721516,0.7566151492669442
2080150,1,0.7788111679948102,0.8044712629342475
2080150,2,0.7538091608531774,0.7836680998574623
2080150,3,0.7702083113831037,0.7933742591008033
2080150,4,0.7990703363455923,0.8132768850319511
2080150,5,0.7845216520489598,0.8026771427514271
2080150,6,0.7602009075465211,0.7764274170798235
2080150,7,0.7358331369517093,0.7399034660769698
2080150,8,0.8290969413868523,0.8308107066550986
2080150,9,0.844036917494771,0.8459777280870037
2080150,10,0.8540682051661153,0.8369001367059429
2080150,11,0.8455920883132674,0.840793612052573
2080150,12,0.8287682341766263,0.8316967129757138
2080150,13,0.8284782015552397,0.8151457716824364
2080150,14,0.8589533381517171,0.8342791380112297
2080150,15,0.85843396578513,0.8194315640747015
2070651,0,0.8835396589186558,0.9131022043471677
2070651,1,0.9115611878315576,0.9282378349281765
2070651,2,0.8063743326820849,0.825821607676335
2070651,3,0.8702788491432125,0.8832795992899476
2070651,4,0.8588562331776083,0.8793713559860695
2070651,5,0.8297450439149133,0.8415646905860751
2070651,6,0.8177110170613248,0.8146333486153585
2070651,7,0.8220884799181059,0.8335919181472763
2070651,8,0.7972001709871721,0.8052948762825074
2070651,9,0.7537620430766492,0.7544930288413992
2070651,10,0.7997300303909486,0.8008339372401613
2070651,11,0.784748245356651,0.791670695406045
2070651,12,0.8177484471991544,0.8033788843270584
2070651,13,0.8159123085981638,0.8148630087176865
2070651,14,0.851115717049493,0.8438280628445027
2070651,15,0.8182712614285534,0.8124237089071064
6000814,0,0.9089780082687587,0.9062965156600891
6000814,1,0.8503483322354043,0.8535741307608673
6000814,2,0.8932780699529862,0.9049509775260236
6000814,3,0.855415388494245,0.8712392412625196
6000814,4,0.7938461478928105,0.8046954301269333
6000814,5,0.8151572456009536,0.8154380908811948
6000814,6,0.7307512554859832,0.7407419660461994
6000814,7,0.8110801709357915,0.79886644923399
6000814,8,0.7783759144255127,0.7660403940655882
6000814,9,0.7851184547838362,0.7394262180585576
6000814,10,0.8378247088887529,0.7533618432968537
6000814,11,0.7859542096771828,0.7537572449881899
6000644,0,0.8604322297130741,0.8721198586951018
6000644,1,0.8629591652724584,0.8547582482143502
6000644,2,0.874541902015542,0.885313246835655
6000644,3,0.8889693399753636,0.8962740426384975
6000644,4,0.918712053170989,0.9361837590726928
6000644,5,0.9009048401331045,0.9110079660825625
6000644,6,0.9013098803181582,0.9016724250643174
6000644,7,0.9006088365313236,0.9024131243526315
6000644,8,0.8493414299090636,0.8507841456505124
6000644,9,0.8741674471836108,0.8646207669684344
6000644,10,0.861259047151197,0.8611870378520995
6000644,11,0.8504846840606535,0.8286764948205193
6000644,12,0.9033150530555084,0.8085214999668556
6000644,13,0.8651994497983224,0.8526069615347143
6000644,14,0.816829044458786,0.8021432134229087
6000644,15,0.7504802983735458,0.7057445156533546
2050189,0,0.8068440538764919,0.8402197372912558
2050189,1,0.8001958147033951,0.8196163619139106
2050189,2,0.8087426929991317,0.8270258086734616
2050189,3,0.7908628621030527,0.8155280194773004
2050189,4,0.8098593482154811,0.8225743261465729
2050189,5,0.8303091167342962,0.84289839572347
2050189,6,0.8115340730230386,0.8157792600608371
2050189,7,0.7833191708665788,0.809502738896217
2050189,8,0.8323977013442181,0.848548873203579
2050189,9,0.8024131456957732,0.8065562098651847
2050189,10,0.848083292160914,0.8472204119242716
2050189,11,0.842565777399088,0.8412744574722847
2050189,12,0.8039023629538866,0.7990266165984574
2050189,13,0.8579179223419128,0.857935859619282
2050189,14,0.823029181457225,0.8179139683373325
2050189,15,0.8612846583456651,0.8456480513070395
6002089,0,0.7866685964220708,0.7966418624814212
6002089,1,0.6588919811752322,0.6902169539088837
6002089,2,0.674275641747423,0.6925095901359037
6002089,3,0.7048253073679426,0.716541928903589
6002089,4,0.6631906850598325,0.6739509565685864
6002089,5,0.6748873068735834,0.6794261166207047
6002089,6,0.7072096711037766,0.6816976287006355
6002089,7,0.6869275603568593,0.6900374385013293
6002089,8,0.6824104548441274,0.6675283207335919
6002089,9,0.6997824228710411,0.6828675090765007
6002089,10,0.7292193357100937,0.7024334308059395
6002089,11,0.758773000813675,0.7525971621418084
6002089,12,0.7946712511577552,0.7668340685211397
6002089,13,0.843913749626233,0.7912825764977272
6002089,14,0.8466791127243136,0.8148238412837845
6002089,15,0.8509783116376866,0.8307754834944825
6002673,0,0.8501900514913644,0.8456691621597948
6002673,1,0.8474447174513043,0.8400807497381394
6002673,2,0.8774320262727925,0.8220573975267538
6002673,3,0.7856454037911116,0.7552728573265161
6002673,4,0.7721573852246741,0.7408959344353336
6002673,5,0.7745196912143165,0.7759466701115042
6002673,6,0.7386551549163703,0.7319554703074832
6002673,7,0.7725476384418694,0.769063596015279
6002673,8,0.7668578216956831,0.7380877601067672
6002673,9,0.7045613062348405,0.7011941185372785
6002673,10,0.7720917837715815,0.743319578521518
6002673,11,0.7282444661426519,0.71893106692079
6002673,12,0.7331870014870483,0.7167041107766925
6002673,13,0.7424823925265405,0.7251813959643769
6002673,14,0.7157035952828327,0.68246860201354
6002673,15,0.7236139392938583,0.6203461202188253
2050059,0,0.8763246612659269,0.8926507499578804
2050059,1,0.9009500448085163,0.911936693138222
2050059,2,0.9191132504101446,0.9304178361754387
2050059,3,0.8701253142146957,0.8823517536271328
2050059,4,0.7637219272841614,0.7946212068539279
2050059,5,0.8011886414742594,0.8375407147372781
2050059,6,0.8310463773672311,0.8697137174723681
2050059,7,0.9232845743070547,0.9294643313916833
2050059,8,0.8849241405708079,0.9004304061321451
2050059,9,0.8551634015452974,0.8698996760691025
2050059,10,0.8461339046059683,0.851682443657962
2050059,11,0.8846326299186924,0.8869865723757479
2050059,12,0.7970472280357515,0.8191480608583153
2050059,13,0.8642400764913611,0.8680932127896828
2050059,14,0.8982499166980917,0.8864846499460002
2050059,15,0.8680044052123677,0.8405672781890384
6000395,0,0.8556232385601835,0.8649160512312964
6000395,1,0.7259956166643047,0.7604486601066714
6000395,2,0.680073779700241,0.7097190198320986
6000395,3,0.7419134502351827,0.7656997378943134
6000395,4,0.6766862054546774,0.7233111543552364
6000395,5,0.7532955017636316,0.7566961084445345
6000395,6,0.7629119475971811,0.7681795340233637
6000395,7,0.7805727295239238,0.7917121070139562
6000395,8,0.785625778424523,0.7911629820585637
6000395,9,0.7965224032149448,0.8010985327410922
6000395,10,0.8352627897902943,0.8340903207361305
6000395,11,0.8243689292456938,0.824713854234453
6000395,12,0.8249147508321758,0.8172635928673276
6000395,13,0.8695037707877101,0.8502277842795002
6000395,14,0.8827380611049357,0.8644270077599375
6000395,15,0.8853057838032132,0.890312529314565
6002305,0,0.828988028357657,0.8393483632580766
6002305,1,0.7372185269949219,0.734567582876143
6002305,2,0.8587822349418212,0.8628340132640011
6002305,3,0.8485829111878307,0.8497078658059644
6002305,4,0.7731220260977875,0.7658189521141558
6002305,5,0.7994786080735866,0.781955175246127
6002305,6,0.8990815556535064,0.8812216594115212
6002305,7,0.8230792367094942,0.8000867721043977
6002305,8,0.872743980040628,0.8428138730953452
6002305,9,0.8347913576443438,0.8071704629387797
6002305,10,0.8490632734636725,0.8210175172688098
6002305,11,0.8184983733722979,0.812322297168983
6002305,12,0.7998763063997822,0.7788798517454121
6002305,13,0.8739958571380497,0.8282140856001681
6002305,14,0.895756344494162,0.8488515958207626
6002305,15,0.8905620426013892,0.8399152351301827
6002774,0,0.8635290327239922,0.8555431050374394
6002774,1,0.7788822389088621,0.7686712362055674
6002774,2,0.845147171163022,0.8300433042565676
6002774,3,0.841164907342052,0.8251890900263513
6002774,4,0.7468355644766994,0.7292472508031905
6002774,5,0.8024935739277108,0.8022569838042222
6002774,6,0.9016523143703269,0.8791740804580094
6002774,7,0.7746518726628132,0.7571504448108167
6002774,8,0.8552680000032732,0.801496390962477
6002774,9,0.7700864559028998,0.7410480205073338
6002774,10,0.7801631928266852,0.7511812103088797
6002774,11,0.7087254214650565,0.6941111469317799
6002774,12,0.7097165381485099,0.6634362965371746
6002774,13,0.7271032035599979,0.6901100837747899
6002774,14,0.7507334456701874,0.7131516831622453
6002774,15,0.7308981579391484,0.6952631563743298
2080624,0,0.8618624409322456,0.861249192351088
2080624,1,0.8338833226424461,0.8380167379435378
2080624,2,0.890727118489154,0.8946849878199776
2080624,3,0.8103317627976986,0.8185819752705022
2080624,4,0.8265261768053487,0.8298631678053114
2080624,5,0.8939539241273566,0.8948347227096215
2080624,6,0.8450883086139697,0.8517203580134065
2080624,7,0.8547361639165522,0.8654967804293853
2080624,8,0.8799142205070152,0.8845666752098438
2080624,9,0.8510543916735621,0.8719968392324547
2080624,10,0.8888755699922841,0.8970973433962608
2080624,11,0.866881340277894,0.8772998672962243
2080624,12,0.8513118320151078,0.8555363910528464
2080624,13,0.8153869481832808,0.8181996610756266
2080624,14,0.8087996517039252,0.7916534325256108
2080624,15,0.830439827307707,0.8326001594778595
2080380,0,0.6776955848722124,0.702376366963102
2080380,1,0.705920664233468,0.7222404497007349
2080380,2,0.7131332409501936,0.7258105191382361
2080380,3,0.6849648874965827,0.6962416187029676
2080380,4,0.6719161700152075,0.691025906251513
2080380,5,0.7339378312783587,0.7348715477663752
2080380,6,0.7176986630437137,0.7229429282416826
2080380,7,0.7677533631437449,0.7701895153635654
2080380,8,0.7535253063682604,0.7579259535163547
2080380,9,0.7833402856000693,0.7724603040358218
2080380,10,0.7733602599928144,0.7714460731971786
2080380,11,0.8415515496187121,0.8329898283928366
2080380,12,0.8235336170699529,0.816948978330356
2080380,13,0.8513451477117848,0.8401833735031993
2080380,14,0.8360883786076966,0.8205441700650605
2080380,15,0.7334365575746546,0.7134471765773979
6000513,0,0.9362526098609457,0.9364556667897133
6000513,1,0.9239758789734148,0.9286090161052071
6000513,2,0.9284732178577537,0.9419896292410458
6000513,3,0.9274064333880846,0.9375600314785365
6000513,4,0.8930657127944436,0.9052141877626428
6000513,5,0.8195906385792667,0.8276899328652243
6000513,6,0.8504184069766955,0.8677480026955998
6000513,7,0.8423732220837588,0.8594871865783464
6000513,8,0.7728435947376102,0.7892926660877996
6000513,9,0.86150961601074,0.8692552784924905
6000513,10,0.824874371445951,0.827095580773945
6000513,11,0.781285187069044,0.7911071440702796
6000513,12,0.859529335189278,0.8565215642299606
6000513,13,0.8233703517621944,0.8169268873924844
6000513,14,0.8649584093570714,0.8465261154313806
6000513,15,0.8564317363610447,0.8152672774002288
2050226,0,0.8773963646628525,0.8896893638700424
2050226,1,0.8593290647907549,0.8503365287902099
2050226,2,0.8230119651150397,0.8321646855537143
2050226,3,0.8296943708062388,0.8411294095037447
2050226,4,0.8450631387506197,0.8633444252136495
2050226,5,0.7823567889300642,0.8027575880950752
2050226,6,0.7859207308109586,0.7978425224162533
2050226,7,0.7814028461279839,0.7912412673788523
2050226,8,0.801159014510969,0.803118783679731
2050226,9,0.7422611350575261,0.7541144415671174
2050226,10,0.7485452355092624,0.7672728211351029
2050226,11,0.8393828867959826,0.8405057950761188
2050226,12,0.8156952043959481,0.810283333934858
2050226,13,0.8519253415550574,0.8353293894866841
2070846,0,0.8125487655250443,0.7987206028251714
2070846,1,0.7986930808345172,0.7899200847643357
2070846,2,0.8249636061949812,0.8337399762454962
2070846,3,0.8326642576812916,0.8294573531996504
2070846,4,0.9097415681384026,0.9012322923414076
2070846,5,0.8534023797300047,0.8465186197985323
2070846,6,0.8603951720445516,0.8436631605443532
2070846,7,0.7748663843565355,0.7713799523900029
2070846,8,0.8162475705082277,0.7898882326682662
2070846,9,0.8423543374269848,0.8375256004610713
2070846,10,0.7530064362094765,0.7370138405077479
2070846,11,0.7694152710976603,0.7577306391220548
2070846,12,0.7153639251150011,0.707746115696132
2070846,13,0.744008444668335,0.7072398071606746
2070846,14,0.679803175349707,0.6641509715212777
2070846,15,0.6771380648232029,0.6450423096369202
2070742,0,0.8757325325988545,0.877310847027767
2070742,1,0.9170653906976752,0.9199992166183042
2070742,2,0.8640085862650878,0.8720173794748514
2070742,3,0.844035005514894,0.8625108809637003
2070742,4,0.6386826198392783,0.6798310531421664
2070742,5,0.7360084739730621,0.774633587223622
2070742,6,0.727630229564244,0.7640221067143381
2070742,7,0.6526109977890175,0.6871140433486544
2070742,8,0.7517878188726411,0.7773416436074609
2070742,9,0.7102410540037466,0.7402835790320323
2070742,10,0.7182773723915729,0.7419330334410598
2070742,11,0.6791040840711934,0.6944073132042031
2070742,12,0.7349425726199276,0.7484985940896584
2070742,13,0.7075213104080559,0.7172135871648653
2070742,14,0.7462988568373807,0.7420235388209292
2070742,15,0.7656477144292397,0.7593215489306009
6001790,0,0.8602568299777378,0.8468548586763774
6001790,1,0.9143240767400932,0.9010914079810063
6001790,2,0.8963137099972475,0.8877870098933913
6001790,3,0.8250236436047965,0.8159789630270007
6001790,4,0.8085218592263461,0.7924850805494785
6001790,5,0.8010520344382012,0.7813507118254968
6001790,6,0.8466378205303934,0.822472747763707
6001790,7,0.8186554865728535,0.8044275786169639
6001790,8,0.8162002147788662,0.7938391510774497
6001790,9,0.8270726873303862,0.8111842204777572
6001790,10,0.8305715335618127,0.8044088697358843
6001790,11,0.8724900908140746,0.8340186629169675
6001790,12,0.8742850536752347,0.8464373960683176
6001790,13,0.8618939690320385,0.844159608321296
2070099,0,0.904798644425846,0.9025216105536061
2070099,1,0.8963025824638265,0.8901272408149762
2070099,2,0.9108415788710841,0.9011737815408131
2070099,3,0.9015529996991054,0.8942189901186569
2070099,4,0.8624763289398193,0.8556669336430108
2070099,5,0.8638206512225326,0.8611759246293567
2070099,6,0.8053848979344912,0.793441269301558
2070099,7,0.8440468312868453,0.8410238546585945
2070099,8,0.8270606283270986,0.8114497925799905
2070099,9,0.8036184074776381,0.8018001295841373
2070099,10,0.8659848605508575,0.8564039161423629
2070099,11,0.8491114171544925,0.843620720244366
2070099,12,0.8631776638691651,0.8401597781757701
2070099,13,0.8159835641860715,0.8053009014702539
2070099,14,0.6142828907762751,0.6136846095578735
2070099,15,0.019739037708370915,0.03466301269589078
2070635,0,0.9559711003417727,0.9485635404009066
2070635,1,0.9151240357154277,0.9223132115475867
2070635,2,0.904033977236468,0.916999560798274
2070635,3,0.8950858758880605,0.8869934718127324
2070635,4,0.9159635845013568,0.928324071464498
2070635,5,0.919356652992042,0.9294012955037533
2070635,6,0.9229917255124406,0.9180133840069787
2070635,7,0.9180212815306386,0.9202857665723112
2070635,8,0.8839383563101518,0.8855630193404873
2070635,9,0.8770284303950587,0.8728611762889587
2070635,10,0.8835719881788836,0.872295530936495
2070635,11,0.8222493237853762,0.8103430668385283
2070635,12,0.8909892135795933,0.8669263666594316
2070635,13,0.877076340538727,0.8570534466433725
2070635,14,0.8777391637881166,0.8587378837194585
2070635,15,0.7646916776350782,0.7454842674017143
2070365,0,0.9511313269509123,0.9513359816651853
2070365,1,0.9498771885252024,0.9591694274613539
2070365,2,0.9499934098163652,0.9491202531429589
2070365,3,0.957411909115481,0.9490017370044705
2070365,4,0.8347502261382298,0.8712490217283206
2070365,5,0.9091277837430992,0.9063120483464072
2070365,6,0.9510892145283593,0.9535810774587766
2070365,7,0.9226918374709736,0.9294330788957522
2070365,8,0.9209899794881425,0.9122796053130223
2070365,9,0.9278829758753636,0.9217220498751029
2070365,10,0.9060363374972632,0.9097927767501128
2070365,11,0.9356509851186477,0.9284002026772638
2070365,12,0.9287874120019559,0.9257749592778833
2070365,13,0.9162150883461202,0.895881177186561
2070365,14,0.917964355455515,0.9069255970863602
2070365,15,0.908923668226454,0.8965725723103547
2080075,0,0.8200671728056268,0.8213469560390863
2080075,1,0.8489820312588378,0.856057494691996
2080075,2,0.8493627046649393,0.8554656694469399
2080075,3,0.895529453312673,0.8938438938715031
2080075,4,0.9331104980847947,0.9254712760613779
2080075,5,0.8254808675532659,0.8348480500560799
2080075,6,0.926359251790375,0.9352780001000413
2080075,7,0.93923761204676,0.9432129750994477
2080075,8,0.7986400920790202,0.8104584619420033
2080075,9,0.9325888565632211,0.9264237007810774
2080075,10,0.8295326726669666,0.8297575166515937
2080075,11,0.8948336419971802,0.8897670501180774
2080075,12,0.9073046135342421,0.8968647567391209
2080075,13,0.8018473902117917,0.8039308125509674
2080075,14,0.8887497410259076,0.8865882041354732
2080075,15,0.8386328154462976,0.802793853528636
6000727,0,0.8939542493333478,0.8750265585990868
6000727,1,0.9377953400219706,0.9284488512871789
6000727,2,0.941742659940018,0.9360557432145532
6000727,3,0.9222320476600512,0.9354679370344336
6000727,4,0.9306975089843795,0.9140731475585209
6000727,5,0.8756369703993923,0.868277303536738
6000727,6,0.8305510097289285,0.8266299588158329
6000727,7,0.7471639268303804,0.692539850975669
6000727,8,0.7827220730257672,0.7700038007920085
6000727,9,0.7641735915207387,0.7414762788454193
6000727,10,0.7439035114519028,0.6629227237955251
6000727,11,0.781220124815505,0.7588651103873383
6000727,12,0.8028597872301342,0.7795753025850162
6000727,13,0.795345470169615,0.7758003719228654
6000727,14,0.7996152892008834,0.7645073189465431
6000727,15,0.41247614566023,0.45090752498523534
6001771,0,0.8448035271189214,0.8519771388250779
6001771,1,0.9112896034200932,0.9113710501665999
6001771,2,0.8917479599103972,0.8741937224819053
6001771,3,0.9029937950731395,0.8803882432638732
6001771,4,0.9086319900703471,0.9134617353766443
6001771,5,0.8989540535276705,0.9164603355868054
6001771,6,0.9207578390263246,0.9181490396425267
6001771,7,0.8865619608869557,0.8896102429943452
6001771,8,0.9350507299316724,0.9318992491923932
6001771,9,0.9297922356650934,0.9276944944096591
6001771,10,0.9201130033332328,0.9092846285825271
6001771,11,0.9245184047369674,0.920493177900461
6001771,12,0.9174304918114371,0.9213612096650663
6001771,13,0.9305651899872219,0.9208881534785447
6001771,14,0.9193781120585137,0.9232745058371702
6001771,15,0.9407733559908935,0.932863644261959
2070241,0,0.7649394865686586,0.8085820289283714
2070241,1,0.8536485627445596,0.8532452261085564
2070241,2,0.8200313114000164,0.8294539109105905
2070241,3,0.8431163977751459,0.8718246913742592
2070241,4,0.7440102912338895,0.7833357716456256
2070241,5,0.7944103570732154,0.8064060081655064
2070241,6,0.8662621630438326,0.8711853491182687
2070241,7,0.8067762634576963,0.8246168372757321
2070241,8,0.8762480837417319,0.8766236703352343
2070241,9,0.937175386511433,0.9381548159588606
2070241,10,0.9226511654614522,0.919776973458476
2070241,11,0.8674582706797433,0.868734739161869
2070241,12,0.8667872902099318,0.8539286886495733
2070241,13,0.8314105718399991,0.823923453312331
2070241,14,0.8484566531299846,0.8420312706941593
2070241,15,0.7904550167376939,0.774210219002772
6002795,0,0.7801501093699343,0.7871660747172442
6002795,1,0.8167583197658995,0.8059420108105908
6002795,2,0.7247051545998106,0.7262156766795151
6002795,3,0.8120506096653297,0.8104956784631411
6002795,4,0.8136700157919174,0.8303679873439566
6002795,5,0.8165591959352168,0.8321907730022962
6002795,6,0.8374422835375072,0.8410312338116224
6002795,7,0.8017038136963726,0.8274103396579369
6002795,8,0.8296215444900945,0.8171502948135831
6002795,9,0.8349969097305752,0.8182019011810704
6002795,10,0.8269520275037641,0.7962286225686672
6002795,11,0.8258331313297517,0.8124953274991026
6002795,12,0.843245990169709,0.83470640889332
6002795,13,0.8467532764346253,0.8202018465092004
6002795,14,0.7615743567512829,0.7366233684179637
6002795,15,0.6757024871633248,0.6772410061386095
6001250,0,0.7787918146324557,0.8004556164606811
6001250,1,0.7593834253791651,0.7817883778609342
6001250,2,0.7219168345855989,0.7714961070158077
6001250,3,0.7592541536193939,0.8027385446664018
6001250,4,0.8526610533521022,0.8538742470969596
6001250,5,0.8672238759566228,0.8711455779888596
6001250,6,0.8036650161297008,0.8097234263209964
6001250,7,0.7896457703369377,0.7902470636702613
6001250,8,0.7841982170644516,0.7550397759459597
6001250,9,0.7891994104708048,0.7963489882634961
6001250,10,0.8286236698486048,0.7970899065479852
6001250,11,0.7443269791888412,0.7204026266064221
6001250,12,0.7765645786192886,0.7194193128072873
6001250,13,0.7851632259802822,0.7322963982011758
6001250,14,0.7743627216976346,0.7345981571783164
6001250,15,0.7398899398198844,0.7117024585934943
6002259,0,0.8236862665762733,0.8452864846869304
6002259,1,0.7940279494401801,0.8114867307104349
6002259,2,0.8060368648474714,0.8266263943290588
6002259,3,0.8063092699963187,0.813054408512847
6002259,4,0.7815686095989354,0.7945044779942516
6002259,5,0.8776337398662807,0.8825496008555899
6002259,6,0.8552941293198372,0.8541642379180641
6002259,7,0.8739398969492533,0.8426756209720597
6002259,8,0.7888675647707923,0.7787496014511811
6002259,9,0.8994615094363495,0.885216269029426
6002259,10,0.8428421450880664,0.8436540417329907
6002259,11,0.809314331114148,0.8054927152065134
6002259,12,0.8125896910367759,0.7698443338656946
6002259,13,0.884773638808091,0.8603791718733856
6002259,14,0.9122253343357456,0.8824179897645757
6002259,15,0.9002595580643173,0.8699918413049426
6000774,0,0.8325092538149166,0.8443720341090265
6000774,1,0.8682290688995422,0.8691151838728715
6000774,2,0.7511239370489221,0.7675427431650309
6000774,3,0.8190124357092676,0.817301487376888
6000774,4,0.7997588877866392,0.8262913109506136
6000774,5,0.807731001744235,0.8084633469480831
6000774,6,0.7712208863264135,0.765996940381507
6000774,7,0.7488174625472686,0.7751569799833582
6000774,8,0.7640982813942521,0.7558998637377243
6000774,9,0.7022933219839054,0.6990694996604306
6000774,10,0.7052005610497422,0.6913806161410829
6000774,11,0.700390679822022,0.6912984893140521
6000774,12,0.7409129815622828,0.723403360795441
6000774,13,0.765203667203781,0.7521812191937687
6000774,14,0.7660462755623647,0.7419391543026962
6000774,15,0.5948311237640321,0.5824298124266978
2080576,0,0.7516820759514519,0.7577569642149715
2080576,1,0.7645503035651401,0.8117573142019585
2080576,2,0.7487930836889597,0.7848130551427844
2080576,3,0.8016312677517105,0.8259453050699115
2080576,4,0.8101197946305749,0.8319225464851714
2080576,5,0.833962719931888,0.8448766715000726
2080576,6,0.8619955629176184,0.877114930338631
2080576,7,0.8583704770755931,0.8489996784285758
2080576,8,0.8577280657671088,0.8546032915351023
2080576,9,0.8917864836155348,0.8900628839042499
2080576,10,0.9190157218832408,0.9066100928730443
2080576,11,0.911778861522012,0.9067020622906529
2080576,12,0.8809529286057138,0.8743665424817102
2080576,13,0.8925602605558933,0.885063586365543
2080576,14,0.8668099351781581,0.8513163314966375
2080576,15,0.8401134578277086,0.8207146864335592
2080422,0,0.7751471506637222,0.7769363537921081
2080422,1,0.8691431612507773,0.8691692601592167
2080422,2,0.8328463076462133,0.8532774928121954
2080422,3,0.8225058194585836,0.8465623951542323
2080422,4,0.7980052328073483,0.8202161389285094
2080422,5,0.783048167683006,0.8004611997446108
2080422,6,0.802120253518285,0.8113955694903154
2080422,7,0.8152348257903164,0.8306460232826102
2080422,8,0.816089003135219,0.8287785683233339
2080422,9,0.9017590395673728,0.8834622250604233
2080422,10,0.8476038798605886,0.8390842362110809
2080422,11,0.8701085347686476,0.8423225960654352
2080422,12,0.8725224325340659,0.853471566478265
2080422,13,0.917423420488303,0.8890499754252555
2080422,14,0.8729336989083715,0.8537135324852024
2080422,15,0.8366080388953956,0.8146722113896891
2080304,0,0.5918920313214007,0.6436788140213419
2080304,1,0.8587154751607021,0.8684682638121917
2080304,2,0.906848457024159,0.9185672523864079
2080304,3,0.8235474242554494,0.8500204979803947
2080304,4,0.7859742812283771,0.809418686771952
2080304,5,0.8999111688043472,0.9067879277932711
2080304,6,0.7952468889279635,0.8207572842377798
2080304,7,0.885246933148983,0.8953393455339904
2080304,8,0.8588243938415242,0.8830369692325974
2080304,9,0.9321811531199925,0.93594431793954
2080304,10,0.8974035192713413,0.8950011991360357
2080304,11,0.925840255808206,0.9180094405257416
2080304,12,0.8778095366262832,0.8736727355876586
2080304,13,0.886632239103249,0.8768636424382455
2080304,14,0.9114491795337015,0.8949953500235932
2080304,15,0.8571517527841523,0.8592877381784424
6002033,0,0.9602227674224041,0.9514274148582544
6002033,1,0.9173265047111048,0.9123125818684217
6002033,2,0.859503034528265,0.8534833283300216
6002033,3,0.8205311859427653,0.8307500278725659
6002033,4,0.919919602961137,0.9019976029783447
6002033,5,0.9255628786710461,0.9236539808390167
6002033,6,0.9417941914158191,0.9282033933210695
6002033,7,0.9528138945520997,0.9261801777874642
6002033,8,0.9496549546083279,0.9254076843762249
6002033,9,0.9190910574038733,0.8891803436433003
6002033,10,0.9548711001125391,0.9348609437254664
6002033,11,0.8886361600763955,0.8631769376206688
6002033,12,0.8876229434201601,0.8618901415938561
6002033,13,0.9126386064838403,0.8885186838887179
6002033,14,0.9381822114012655,0.9111437060241272
6002033,15,0.9365099151041305,0.9279104239129995
2070809,0,0.9201454431859127,0.9107467740692106
2070809,1,0.8873442361902237,0.8968079738723114
2070809,2,0.8482375500709148,0.8506454931489298
2070809,3,0.8663849076591231,0.871056330406679
2070809,4,0.8405761580970809,0.8411689673221289
2070809,5,0.8387241799536866,0.8497287293044926
2070809,6,0.7984847120723193,0.7998710401441956
2070809,7,0.7826367728419397,0.7701705190707906
2070809,8,0.7830395421852684,0.7778145862506414
2070809,9,0.7768020287277944,0.7763182898849683
2070809,10,0.7765912280905896,0.7655084059221059
2070809,11,0.7893298490261634,0.7821635011919926
2070809,12,0.795529304413588,0.7898550715363022
2070809,13,0.8104761981405411,0.7887992655837897
2070809,14,0.8100078049657288,0.7713238711771689
2070809,15,0.5725759338263154,0.5829960644524552
6000867,0,0.7571092900726926,0.7597759104164086
6000867,1,0.7895264906172574,0.7907639278353327
6000867,2,0.6934865766328353,0.6914773588681448
6000867,3,0.7683187132059295,0.7751253347633988
6000867,4,0.7811448977868511,0.7877190283822841
6000867,5,0.7950675650344035,0.8088185297871366
6000867,6,0.8201638830099999,0.8368712466066958
6000867,7,0.7947474174444119,0.8029039143701532
6000867,8,0.7482554025429429,0.757645918834138
6000867,9,0.758590413467778,0.7256074655253705
6000867,10,0.7955455414945629,0.7906639312838022
6000867,11,0.7846474501986662,0.7847050327989595
6000867,12,0.8145015341093761,0.7922212625105058
6000867,13,0.8446688341422444,0.8189742393696798
6000867,14,0.8254921348197996,0.7874376721420283
6000867,15,0.8162779745556435,0.8051184107291399
6000776,0,0.8464307194572172,0.8479430266511138
6000776,1,0.7575787652229832,0.7556533864924873
6000776,2,0.8665901396538258,0.8621189639226233
6000776,3,0.8543663151227507,0.849351005544401
6000776,4,0.7777884132756816,0.754519343338061
6000776,5,0.8080873652043008,0.7980989129484497
6000776,6,0.902076504168342,0.892130185547968
6000776,7,0.7952503837830278,0.7876115402544185
6000776,8,0.8807485270575184,0.8680209770346295
6000776,9,0.8216718290068811,0.8118814588846032
6000776,10,0.8204712694824061,0.8057876329426041
6000776,11,0.747997729652289,0.7426484381381792
6000776,12,0.7160729265295839,0.6837491358152272
6000776,13,0.8029249159874418,0.756189642977971
6000776,14,0.816593579765201,0.7815520818884469
6000776,15,0.8145075342723387,0.779255246096367
6002229,0,0.88270459098222,0.8796588023226881
6002229,1,0.8764024417595576,0.8749751527158497
6002229,2,0.9323866953002604,0.9278863750564073
6002229,3,0.8939239051772311,0.8916491917637395
6002229,4,0.8869011698793078,0.8759020477640961
6002229,5,0.8794358964094564,0.8846606605487578
6002229,6,0.8782631203876471,0.883988000649986
6002229,7,0.8757136892618199,0.8714308120335743
6002229,8,0.8107886715996276,0.8294518902876902
6002229,9,0.8039902452139939,0.8015776140229347
6002229,10,0.7826289788013312,0.7512306779345554
6002229,11,0.7980562232967632,0.80191525678848
6002229,12,0.7544512254156546,0.7118722768074242
6002229,13,0.7146105958816777,0.705446788633279
