Subject ID,Slice Index,BLUR_Z,MLC_Z,MSLC_Z,BLUR_minmax,MLC_minmax,MSLC_minmax
2080240,10,0.47751096,1.5471853,0.58205724,0.477511,1.5471852,0.5820573
2080240,11,0.46078384,1.3842554,0.3461313,0.46078387,1.3842554,0.3461313
2080240,12,0.46624553,1.3853827,0.46342337,0.4662455,1.3853827,0.46342337
2080240,13,0.42976534,1.248893,0.32222074,0.42976525,1.248893,0.32222074
2080240,14,0.4371385,1.1139536,0.14877822,0.43713853,1.1139536,0.1487782
2080240,15,0.33818614,0.95689595,0.2070983,0.33818632,0.95689595,0.20709828
2070553,0,0.3481849,1.6500303,0.5170262,0.3481849,1.6500303,0.5170262
2070553,1,0.31841126,1.6204972,0.523489,0.31841126,1.6204973,0.523489
2070553,2,0.36908045,1.6001735,0.533422,0.3690804,1.6001735,0.533422
2070553,3,0.32719588,1.5533535,0.47504044,0.32719582,1.5533535,0.47504044
2070553,4,0.34324524,1.5445783,0.48547432,0.34324527,1.5445783,0.48547432
2070553,5,0.358125,1.5413706,0.5178648,0.35812503,1.5413706,0.5178648
2070553,6,0.37805298,1.4873929,0.47390345,0.3780529,1.4873929,0.47390342
2070553,7,0.4013774,1.5175316,0.54383767,0.4013774,1.5175316,0.5438377
2070553,8,0.4126518,1.4754438,0.4489755,0.41265196,1.4754438,0.4489755
2070553,9,0.4196975,1.4056602,0.410644,0.41969746,1.4056603,0.410644
2070553,10,0.43745217,1.3323376,0.33902097,0.43745223,1.3323376,0.33902097
2070553,11,0.45297855,1.3238788,0.30654323,0.4529785,1.3238788,0.3065432
2070553,12,0.4381534,1.1495563,0.3313899,0.4381534,1.1495563,0.3313899
2070553,13,0.40233088,0.988788,0.23803332,0.4023309,0.988788,0.23803332
2080576,0,0.39383858,1.7620027,0.43554342,0.39383858,1.7620027,0.43554342
2080576,1,0.39873752,1.720639,0.43166256,0.3987376,1.720639,0.43166256
2080576,2,0.41010797,1.715972,0.402098,0.41010797,1.715972,0.402098
2080576,3,0.42888275,1.7215114,0.4985878,0.42888266,1.7215114,0.4985878
2080576,4,0.41550386,1.6631026,0.49576938,0.41550383,1.6631024,0.49576935
2080576,5,0.39354917,1.6644641,0.4599964,0.39354905,1.664464,0.4599964
2080576,6,0.38899866,1.6318631,0.48244914,0.38899863,1.6318629,0.48244917
2080576,7,0.41270214,1.6209947,0.44360137,0.4127021,1.6209947,0.44360134
2080576,8,0.5016664,1.6012833,0.53742945,0.50166637,1.6012834,0.53742945
2080576,9,0.47412986,1.569529,0.44963688,0.4741299,1.569529,0.44963694
2080576,10,0.49293187,1.5362442,0.4686834,0.492932,1.5362442,0.4686834
2080576,11,0.48716506,1.3986909,0.42015696,0.48716503,1.3986909,0.42015702
2080576,12,0.5043698,1.34055,0.38720596,0.50436985,1.34055,0.38720596
2080576,13,0.5089478,1.2887795,0.2820526,0.5089478,1.2887795,0.2820526
2080576,14,0.48350933,1.1026541,0.09957468,0.4835093,1.1026542,0.09957467
2080576,15,0.36367643,0.90929484,0.2761286,0.36367646,0.90929484,0.2761286
2080392,0,0.38819757,1.651222,0.339292,0.38819757,1.651222,0.33929202
2080392,1,0.4075449,1.6371188,0.30993107,0.40754482,1.6371188,0.30993107
2080392,2,0.41258162,1.6522026,0.35487473,0.41258156,1.6522026,0.35487473
2080392,3,0.40317953,1.6170611,0.34295782,0.40317956,1.617061,0.3429578
2080392,4,0.4110675,1.6063924,0.3599715,0.4110676,1.6063924,0.35997146
2080392,5,0.42209947,1.5831797,0.37902543,0.42209947,1.5831797,0.3790254
2080392,6,0.44120798,1.5641952,0.39740932,0.441208,1.5641952,0.39740932
2080392,7,0.47138974,1.5388237,0.36976182,0.4713898,1.5388236,0.3697618
2080392,8,0.48599187,1.5047371,0.37813005,0.4859919,1.504737,0.37813005
2080392,9,0.5035184,1.4925907,0.33252367,0.50351846,1.4925907,0.3325236
2080392,10,0.5181831,1.4615163,0.34764338,0.51818323,1.4615163,0.34764344
2080392,11,0.5461649,1.3755096,0.32993475,0.54616493,1.3755095,0.32993478
2080392,12,0.55187184,1.2861195,0.25387236,0.5518718,1.2861195,0.25387228
2080392,13,0.5431565,1.2484238,0.27148882,0.5431565,1.2484238,0.27148882
2080392,14,0.54586834,1.0649323,0.060874496,0.5458684,1.0649323,0.060874492
2080392,15,0.43975425,0.91836274,0.0635454,0.43975422,0.91836274,0.0635454
2080477,0,0.4046202,1.7154438,0.2856421,0.40462017,1.715444,0.2856421
2080477,1,0.40855774,1.7166548,0.29556635,0.4085578,1.7166548,0.29556638
2080477,2,0.4150396,1.6831565,0.30208397,0.4150396,1.6831565,0.30208397
2080477,3,0.42193794,1.6775935,0.35295966,0.42193794,1.6775934,0.3529597
2080477,4,0.4060166,1.6466184,0.37845346,0.40601656,1.6466184,0.37845343
2080477,5,0.45440516,1.6431698,0.36925486,0.4544052,1.6431698,0.36925486
2080477,6,0.4610219,1.6101252,0.38507992,0.46102202,1.6101251,0.38507992
2080477,7,0.44547316,1.6085374,0.37757337,0.4454732,1.6085374,0.37757337
2080477,8,0.46336323,1.5833595,0.425001,0.4633632,1.5833595,0.42500103
2080477,9,0.49826312,1.5538055,0.45733163,0.498263,1.5538055,0.4573316
2080477,10,0.53243625,1.551714,0.4431172,0.53243625,1.551714,0.4431172
2080477,11,0.5341701,1.4716412,0.416161,0.53417003,1.4716412,0.41616103
2080477,12,0.5129275,1.347291,0.3529225,0.5129275,1.347291,0.3529225
2080477,13,0.5489733,1.1794934,0.25276682,0.5489733,1.1794934,0.25276685
6001199,0,0.42127147,1.6670336,0.31855544,0.42127153,1.6670336,0.3185554
6001199,1,0.42834866,1.7029839,0.32649863,0.42834857,1.7029839,0.32649863
6001199,2,0.41806898,1.6690402,0.34093833,0.41806892,1.6690402,0.34093836
6001199,3,0.43118075,1.6472771,0.33659557,0.43118072,1.6472771,0.3365956
6001199,4,0.46554658,1.6403217,0.3583696,0.46554664,1.6403217,0.35836965
6001199,5,0.4359431,1.6295426,0.3701656,0.43594328,1.6295426,0.37016556
6001199,6,0.462324,1.5982351,0.35608914,0.46232396,1.5982351,0.35608917
6001199,7,0.4723286,1.5989985,0.367711,0.47232857,1.5989985,0.367711
6001199,8,0.48311743,1.566391,0.33686814,0.48311752,1.566391,0.3368681
6001199,9,0.48250747,1.5284526,0.34730768,0.48250747,1.5284526,0.34730768
6001199,10,0.4921193,1.4385631,0.29677862,0.49211937,1.4385631,0.29677862
6001199,11,0.49195337,1.4020531,0.21594109,0.49195328,1.4020532,0.2159411
6001199,12,0.48951373,1.3163781,0.2723763,0.48951373,1.3163781,0.2723763
6001199,13,0.48404083,1.3015994,0.092609376,0.484041,1.3015994,0.09260937
6001199,14,0.48665166,1.2272785,0.057286628,0.4866517,1.2272785,0.057286635
6001199,15,0.37908465,1.0050905,0.049706012,0.37908477,1.0050905,0.049706012
6002259,0,0.40716,1.7284892,0.22036408,0.4071601,1.7284892,0.22036406
6002259,1,0.39125276,1.6854614,0.23275383,0.39125273,1.6854614,0.23275383
6002259,2,0.4333247,1.6981807,0.2513523,0.43332464,1.6981807,0.2513523
6002259,3,0.4216946,1.685652,0.28285143,0.4216947,1.685652,0.28285143
6002259,4,0.44508305,1.7140007,0.3492586,0.44508305,1.7140007,0.3492586
6002259,5,0.45713568,1.6493585,0.3802147,0.45713574,1.6493586,0.38021475
6002259,6,0.46371636,1.630532,0.45868528,0.4637164,1.630532,0.45868528
6002259,7,0.4961209,1.5984037,0.45223644,0.4961208,1.5984037,0.45223647
6002259,8,0.51613593,1.566931,0.4390022,0.51613593,1.566931,0.4390022
6002259,9,0.52298814,1.5135429,0.41338316,0.522988,1.5135429,0.41338313
6002259,10,0.54473996,1.5377767,0.17451358,0.5447399,1.5377767,0.17451355
6002259,11,0.551088,1.3780675,0.3312789,0.5510879,1.3780675,0.33127892
6002259,12,0.58261406,1.3386164,0.34950507,0.58261406,1.3386164,0.34950513
6002259,13,0.5766192,1.2559347,0.48248103,0.5766192,1.2559346,0.48248103
6002259,14,0.5746679,1.138874,0.2895496,0.57466793,1.138874,0.2895496
6002259,15,0.51679033,0.90970683,0.3731414,0.51679033,0.90970683,0.3731414
6002724,0,0.31560484,1.5652077,0.5624529,0.31560487,1.5652077,0.56245285
6002724,1,0.3005611,1.6119007,0.526082,0.30056107,1.6119007,0.526082
6002724,2,0.29817733,1.5517342,0.5370914,0.29817745,1.5517342,0.5370914
6002724,3,0.30277833,1.6058909,0.5786454,0.30277836,1.6058909,0.5786454
6002724,4,0.31127957,1.5823894,0.55679005,0.3112796,1.5823894,0.5567901
6002724,5,0.31407142,1.5439835,0.6398045,0.3140713,1.5439835,0.6398045
6002724,6,0.32710907,1.5321125,0.72426414,0.32710904,1.5321124,0.72426414
6002724,7,0.34246215,1.5074959,0.6817993,0.3424621,1.5074959,0.6817993
6002724,8,0.3402918,1.464764,0.7644956,0.3402919,1.464764,0.7644956
6002724,9,0.34184936,1.380882,0.7231968,0.34184933,1.380882,0.7231968
6002724,10,0.35447627,1.371872,0.5888972,0.3544763,1.371872,0.5888972
6002724,11,0.34967875,1.2877432,0.6530396,0.3496789,1.2877431,0.6530396
6002724,12,0.37801805,1.1728528,0.4697986,0.37801796,1.1728528,0.4697986
6002724,13,0.31553826,0.99779123,0.40267527,0.31553823,0.99779123,0.40267527
6002724,14,0.23153561,0.8626456,0.35649568,0.23153538,0.8626456,0.35649568
6002724,15,0.15609327,0.5179225,0.2865492,0.15609337,0.5179225,0.2865492
6001699,0,0.41706097,1.6943054,0.14459893,0.41706097,1.6943053,0.14459893
6001699,1,0.41577467,1.6826662,0.13705964,0.4157747,1.6826662,0.13705966
6001699,2,0.4251983,1.6940489,0.17582342,0.4251983,1.6940489,0.17582342
6001699,3,0.44552377,1.6812491,0.21442679,0.44552368,1.6812491,0.21442682
6001699,4,0.46491376,1.6991353,0.2868963,0.4649138,1.6991353,0.28689635
6001699,5,0.48325643,1.6748974,0.33614582,0.4832563,1.6748973,0.33614582
6001699,6,0.51154935,1.6688372,0.31917173,0.5115494,1.6688372,0.31917176
6001699,7,0.5667518,1.6641452,0.38878924,0.56675184,1.6641452,0.38878924
6001699,8,0.5298034,1.613251,0.2646321,0.52980345,1.613251,0.26463208
6001699,9,0.5403087,1.5669237,0.3106611,0.5403087,1.5669236,0.3106611
6001699,10,0.55712897,1.5392678,0.35713655,0.557129,1.5392678,0.3571365
6001699,11,0.5723296,1.4976466,0.28473568,0.57232964,1.4976466,0.28473568
6001699,12,0.5549409,1.4266062,0.3089344,0.5549409,1.4266063,0.3089344
6001699,13,0.5651461,1.3533931,0.3852953,0.5651461,1.3533931,0.3852953
6001699,14,0.55697274,1.2630024,0.28813905,0.5569728,1.2630024,0.2881391
6001699,15,0.5455923,1.213563,0.055800974,0.5455923,1.213563,0.055800986
6001236,0,0.43027285,1.7118657,0.34189415,0.43027288,1.7118657,0.3418942
6001236,1,0.39986196,1.7031102,0.3116118,0.3998619,1.7031102,0.3116118
6001236,2,0.4209453,1.7044754,0.3330271,0.42094532,1.7044755,0.33302706
6001236,3,0.42011753,1.6744704,0.4067688,0.42011753,1.6744704,0.40676874
6001236,4,0.44413215,1.6745797,0.44029674,0.444132,1.6745797,0.4402967
6001236,5,0.44982854,1.6155559,0.44766164,0.44982854,1.6155559,0.4476616
6001236,6,0.45563266,1.586722,0.40402782,0.45563278,1.5867219,0.40402782
6001236,7,0.4488916,1.5746875,0.42306226,0.4488915,1.5746875,0.42306232
6001236,8,0.43765822,1.4955382,0.4378165,0.4376581,1.4955382,0.43781647
6001236,9,0.45334342,1.4940999,0.34942675,0.45334342,1.4940999,0.3494268
6001236,10,0.46666557,1.4125586,0.41379052,0.46666545,1.4125584,0.41379052
6001236,11,0.46049184,1.3804789,0.4184041,0.46049196,1.3804789,0.4184041
6001236,12,0.47928134,1.2779675,0.45196456,0.47928134,1.2779675,0.45196456
6001236,13,0.4756707,1.1405193,0.29063812,0.47567075,1.1405194,0.29063812
6001236,14,0.47721118,1.0482314,0.30771947,0.47721115,1.0482314,0.30771947
6001236,15,0.3983665,0.90126,0.12848312,0.39836645,0.9012599,0.12848312
6002720,0,0.3479418,1.741998,0.4519087,0.34794176,1.7419981,0.4519087
6002720,1,0.33599943,1.7614462,0.4198231,0.3359994,1.7614462,0.4198231
6002720,2,0.31492093,1.7465508,0.4667487,0.31492087,1.7465508,0.4667487
6002720,3,0.3141569,1.742686,0.51505804,0.3141569,1.742686,0.51505804
6002720,4,0.33519816,1.758645,0.729125,0.33519825,1.758645,0.729125
6002720,5,0.33914456,1.7736206,0.7129947,0.3391444,1.7736206,0.7129947
6002720,6,0.35442278,1.7435713,0.74926174,0.35442293,1.7435713,0.74926174
6002720,7,0.36570078,1.7219026,0.7351093,0.3657007,1.7219025,0.7351093
6002720,8,0.37445822,1.7151467,0.714666,0.3744581,1.7151465,0.71466595
6002720,9,0.38218626,1.6580284,0.5166093,0.38218617,1.6580284,0.5166093
6002720,10,0.37716156,1.631082,0.5095939,0.37716156,1.631082,0.5095939
6002720,11,0.3468947,1.5137506,0.5126667,0.3468947,1.5137504,0.5126667
6002720,12,0.34570047,1.4799001,0.4297004,0.34570056,1.4799001,0.42970037
6002720,13,0.321928,1.2824907,0.099828415,0.32192805,1.2824907,0.099828415
6002720,14,0.27294213,1.1088095,0.22680776,0.27294192,1.1088094,0.22680777
6002720,15,0.14348648,0.42367393,0.19112283,0.1434864,0.42367393,0.19112283
2070479,0,0.44423205,1.7639272,0.25413948,0.44423205,1.7639272,0.2541395
2070479,1,0.45192462,1.7767779,0.2793746,0.4519247,1.7767779,0.27937463
2070479,2,0.4483783,1.7606313,0.2774098,0.4483783,1.7606313,0.2774098
2070479,3,0.44651362,1.7411382,0.32207334,0.44651365,1.7411385,0.32207334
2070479,4,0.46221083,1.7438923,0.30280724,0.46221086,1.7438923,0.30280727
2070479,5,0.4627046,1.7064826,0.29329407,0.46270463,1.7064826,0.29329407
2070479,6,0.46742806,1.6992006,0.29841816,0.46742812,1.6992005,0.29841813
2070479,7,0.47399148,1.6621898,0.29881415,0.4739915,1.6621898,0.29881418
2070479,8,0.49964568,1.7015929,0.3065185,0.49964565,1.701593,0.3065185
2070479,9,0.54460907,1.6680605,0.28923574,0.54460907,1.6680605,0.28923574
2070479,10,0.55148935,1.638962,0.28440338,0.55148935,1.638962,0.28440338
2070479,11,0.5643254,1.5926096,0.32212,0.56432533,1.5926096,0.32212
2070479,12,0.5439777,1.5698127,0.3423643,0.5439777,1.5698128,0.34236434
2070479,13,0.6040782,1.4514978,0.26464945,0.6040781,1.4514978,0.26464942
6001790,0,0.34554163,1.5521026,0.36013758,0.3455415,1.5521026,0.36013764
6001790,1,0.33973378,1.547797,0.3759036,0.33973378,1.5477967,0.3759036
6001790,2,0.35101214,1.5289637,0.4090614,0.35101196,1.5289638,0.40906143
6001790,3,0.36757058,1.550786,0.34052187,0.36757043,1.550786,0.34052184
6001790,4,0.385085,1.5004834,0.393032,0.38508517,1.5004834,0.393032
6001790,5,0.4008818,1.4941304,0.35375842,0.40088174,1.4941304,0.35375842
6001790,6,0.41909155,1.4710613,0.32901326,0.41909158,1.4710612,0.32901326
6001790,7,0.42022738,1.4704659,0.36109257,0.4202273,1.4704659,0.36109257
6001790,8,0.4336184,1.4679005,0.26125574,0.43361852,1.4679005,0.26125574
6001790,9,0.45103467,1.4408593,0.24288681,0.45103467,1.4408593,0.24288678
6001790,10,0.46711966,1.3922296,0.22629204,0.46711975,1.3922294,0.22629207
6001790,11,0.46797824,1.2807126,0.330126,0.46797815,1.2807126,0.33012596
6001790,12,0.4369915,1.1531527,0.5158417,0.43699154,1.1531527,0.5158417
6001790,13,0.4208911,1.0736742,0.4873468,0.42089108,1.0736742,0.4873468
6001417,0,0.4463972,1.6655488,0.44452447,0.44639722,1.6655488,0.44452447
6001417,1,0.40123957,1.5922104,0.39451358,0.40123957,1.5922104,0.39451358
6001417,2,0.43582335,1.6264915,0.4242584,0.43582338,1.6264915,0.42425847
6001417,3,0.43756583,1.6290426,0.39820176,0.43756574,1.6290429,0.39820185
6001417,4,0.43370003,1.6398168,0.37188816,0.4337002,1.6398168,0.37188813
6001417,5,0.43242067,1.6149669,0.39835763,0.4324206,1.6149669,0.39835763
6001417,6,0.45032758,1.6138508,0.3796324,0.45032766,1.6138508,0.3796324
6001417,7,0.47343782,1.5594683,0.3674772,0.47343782,1.5594682,0.3674772
6001417,8,0.49528712,1.5600667,0.41458386,0.49528703,1.5600667,0.41458386
6001417,9,0.50381744,1.4267738,0.4067284,0.50381744,1.4267738,0.4067284
6001417,10,0.5262576,1.4224396,0.2626775,0.52625763,1.4224396,0.26267752
6001417,11,0.5268848,1.3846627,0.16329706,0.52688485,1.3846629,0.16329706
6001417,12,0.49626908,1.2198696,0.40310332,0.496269,1.2198696,0.4031033
6001417,13,0.46793747,1.1175482,0.35070425,0.4679376,1.1175482,0.35070425
6001417,14,0.44606134,1.1253791,0.30125427,0.44606125,1.1253791,0.30125427
6001417,15,0.29842678,0.83529896,0.43363765,0.2984268,0.8352989,0.43363762
2080275,0,0.39542097,1.6284224,0.40118682,0.39542106,1.6284224,0.40118682
2080275,1,0.37541854,1.6419842,0.32032913,0.3754184,1.6419842,0.3203291
2080275,2,0.37692642,1.5955613,0.39054495,0.37692642,1.5955613,0.39054498
2080275,3,0.37070647,1.5295905,0.34552887,0.37070653,1.5295905,0.34552884
2080275,4,0.35472533,1.534568,0.40498778,0.3547254,1.534568,0.40498778
2080275,5,0.38017008,1.4988804,0.43078816,0.38017008,1.4988804,0.43078816
2080275,6,0.39226523,1.5187814,0.43471834,0.39226526,1.5187814,0.4347183
2080275,7,0.4032003,1.486814,0.40750805,0.40320042,1.4868139,0.40750805
2080275,8,0.43948317,1.4568479,0.4057051,0.4394832,1.4568479,0.4057051
2080275,9,0.41449055,1.3873024,0.40075338,0.41449055,1.3873024,0.40075338
2080275,10,0.47805646,1.4260929,0.4034242,0.47805646,1.4260929,0.4034242
2080275,11,0.43887416,1.3690543,0.3366643,0.43887416,1.3690543,0.33666432
2080275,12,0.4508438,1.3258034,0.40431726,0.45084375,1.3258034,0.40431726
2080275,13,0.4381197,1.3203208,0.38953313,0.43811977,1.3203208,0.3895331
2080275,14,0.43537617,1.0214788,0.28253043,0.43537602,1.0214788,0.28253043
2080275,15,0.37436068,0.84744805,0.04522502,0.37436062,0.8474481,0.045225028
6000162,0,0.43419266,1.793396,0.28867048,0.43419266,1.793396,0.28867045
6000162,1,0.40450808,1.7665346,0.28784305,0.40450814,1.7665346,0.28784308
6000162,2,0.40944505,1.747247,0.32029262,0.40944505,1.747247,0.3202926
6000162,3,0.41649497,1.7535391,0.3547903,0.41649497,1.7535391,0.3547903
6000162,4,0.4293006,1.7418847,0.36060637,0.42930064,1.7418847,0.36060637
6000162,5,0.43943462,1.7240751,0.3152777,0.43943474,1.7240751,0.3152777
6000162,6,0.46085042,1.6868167,0.3870234,0.46085045,1.6868167,0.3870234
6000162,7,0.48684844,1.6712129,0.33604965,0.48684847,1.6712129,0.33604965
6000162,8,0.50150317,1.6313142,0.37600905,0.5015032,1.6313142,0.37600905
6000162,9,0.5097625,1.6053464,0.3217194,0.50976247,1.6053464,0.3217194
6000162,10,0.5320076,1.608428,0.50652945,0.5320076,1.608428,0.5065294
6000162,11,0.553221,1.4906826,0.46709448,0.55322105,1.4906826,0.46709448
6000162,12,0.52728164,1.435277,0.45337087,0.5272817,1.435277,0.45337087
6000162,13,0.51039934,1.3724439,0.49581066,0.5103993,1.3724442,0.49581066
6000162,14,0.47538602,1.2243882,0.32225388,0.475386,1.2243881,0.32225388
6000162,15,0.37327266,1.0239856,0.34641144,0.3732728,1.0239856,0.3464114
2050068,0,0.40299267,1.6675704,0.20922726,0.40299273,1.6675704,0.20922723
2050068,1,0.397653,1.6745174,0.21748653,0.39765295,1.6745174,0.2174865
2050068,2,0.4016763,1.6653156,0.25911212,0.40167642,1.6653156,0.2591121
2050068,3,0.39858648,1.6509073,0.24209334,0.39858657,1.6509073,0.24209332
2050068,4,0.40409732,1.6081548,0.19591643,0.40409723,1.6081548,0.19591643
2050068,5,0.4290786,1.6132671,0.2619559,0.42907852,1.6132671,0.2619559
2050068,6,0.44250277,1.6168076,0.29763958,0.44250277,1.6168075,0.29763955
2050068,7,0.50314647,1.6047858,0.3516435,0.50314647,1.6047857,0.35164344
2050068,8,0.5292156,1.5584309,0.34791774,0.5292156,1.5584309,0.3479177
2050068,9,0.48588872,1.5126896,0.37318295,0.48588872,1.5126896,0.37318298
2050068,10,0.49516413,1.442461,0.36159444,0.49516413,1.442461,0.36159444
2050068,11,0.51574475,1.3913349,0.35515556,0.51574475,1.3913349,0.35515553
2050068,12,0.49604353,1.3246498,0.21592902,0.49604353,1.3246498,0.215929
2050068,13,0.4608844,1.2456616,0.19679973,0.4608844,1.2456617,0.19679974
2050068,14,0.43145943,1.1841481,0.05785189,0.43145934,1.1841481,0.05785189
2050068,15,0.36189446,1.0017409,0.07519772,0.36189452,1.0017409,0.07519772
6002749,0,0.34137103,1.6264973,0.62194014,0.3413709,1.6264973,0.62194014
6002749,1,0.35419682,1.6341497,0.5921582,0.3541969,1.6341496,0.5921582
6002749,2,0.3490813,1.6080679,0.61342335,0.3490813,1.6080679,0.61342335
6002749,3,0.3323402,1.5787408,0.63791406,0.3323403,1.5787408,0.63791406
6002749,4,0.32482126,1.5716344,0.644096,0.32482123,1.5716344,0.64409596
6002749,5,0.3264076,1.5527945,0.6643932,0.32640746,1.5527945,0.6643932
6002749,6,0.342081,1.5557479,0.5191035,0.3420809,1.5557479,0.5191035
6002749,7,0.35835665,1.5350554,0.40088812,0.35835662,1.5350554,0.4008881
6002749,8,0.36131647,1.5295272,0.5342569,0.36131647,1.5295272,0.5342569
6002749,9,0.36586297,1.4648616,0.40092215,0.36586305,1.4648618,0.40092218
6002749,10,0.36626875,1.3974835,0.4390244,0.36626872,1.3974835,0.4390244
6002749,11,0.38078701,1.2562563,0.38941842,0.38078707,1.2562563,0.38941842
6002749,12,0.357861,1.1189988,0.2596501,0.35786092,1.1189988,0.2596501
6002749,13,0.31057715,0.96667796,0.3568793,0.31057727,0.96667796,0.3568793
6002140,0,0.45148885,1.6904414,0.34347117,0.45148888,1.6904414,0.34347123
6002140,1,0.46014956,1.7111115,0.38638324,0.46014953,1.7111117,0.38638324
6002140,2,0.45330402,1.709419,0.43723947,0.45330405,1.709419,0.43723947
6002140,3,0.42660668,1.6584471,0.4710058,0.4266067,1.6584471,0.4710058
6002140,4,0.47487208,1.6329029,0.50505584,0.47487202,1.6329029,0.5050558
6002140,5,0.48866114,1.6315014,0.5157621,0.48866105,1.6315016,0.51576203
6002140,6,0.5189653,1.5528176,0.47851825,0.5189653,1.5528176,0.47851825
6002140,7,0.5114098,1.5178448,0.5474545,0.51140976,1.5178448,0.5474545
6002140,8,0.5122064,1.450691,0.45280853,0.5122064,1.4506911,0.45280853
6002140,9,0.52083266,1.4041047,0.3696345,0.5208327,1.404105,0.3696345
6002140,10,0.5035783,1.3312234,0.32422304,0.50357836,1.3312232,0.32422304
6002140,11,0.52801085,1.2553651,0.28179955,0.52801085,1.2553651,0.2817995
6002140,12,0.48961225,1.1856818,0.24780098,0.48961225,1.1856818,0.247801
6002140,13,0.46999112,1.0163882,0.23089495,0.46999115,1.0163882,0.23089494
6002140,14,0.38206264,0.82315445,0.09905269,0.38206276,0.82315445,0.09905269
6002140,15,0.21710066,0.68623954,0.2811822,0.21710059,0.6862396,0.2811822
6000341,0,0.48968202,1.7004925,0.2281026,0.48968202,1.7004925,0.22810258
