Subject ID,Slice Index,SSIM_Zscore,SSIM_minmax
2010411,10,0.809858686981625,0.8078765385747727
2010411,11,0.8025633881687512,0.7973576612277431
2010411,12,0.8684636401603828,0.8238428925528326
2010411,13,0.858826410252534,0.8045844340938989
2010411,14,0.8346128033382835,0.8141070615699
2010411,15,0.8318662206247647,0.8143542142407109
2010551,0,0.9417173134761818,0.9198723990888115
2010551,1,0.8611186114275481,0.8749697235466007
2010551,2,0.9111248678361691,0.9102275946647767
2010551,3,0.8832878056110016,0.8587923125414019
2010551,4,0.860351044526012,0.8604352380818105
2010551,5,0.8805021725656671,0.821583822762229
2010551,6,0.8262545157406781,0.8217121721312918
2010551,7,0.8654883013419035,0.8235301153876048
2010551,8,0.8904189148889117,0.865941652329898
2010551,9,0.8709072777222547,0.8115415880714761
2010551,10,0.8875488001076466,0.8436264644259597
2010551,11,0.858954290940032,0.8401743658436264
2010551,12,0.8413777952837339,0.8390624360899982
2010551,13,0.6723596687775714,0.6828649988188139
2010551,14,0.10729494656195823,0.20017665598271678
2010551,15,0.012184074726328743,0.04866394712715152
2020487,0,0.802591189383898,0.7936494630465367
2020487,1,0.6764328703644467,0.6603864616324245
2020487,2,0.7853430837018204,0.769402550769855
2020487,3,0.7656553258803029,0.7566993576144612
2020487,4,0.7048645678698986,0.6823817236896019
2020487,5,0.7424993306332379,0.7156472030962097
2020487,6,0.8222415121177578,0.7902546590144935
2020487,7,0.716523345541976,0.6892452480488895
2020487,8,0.7799451925452549,0.7509652708847845
2020487,9,0.7178548504839029,0.6893746065472349
2020487,10,0.6982639560203031,0.67695614120181
2020487,11,0.6576146167121308,0.6371894712962533
2020487,12,0.6404165827697814,0.6137984058812447
2020487,13,0.7062023401910362,0.6536366763899678
2020487,14,0.7079587486110064,0.6654386567648933
2020487,15,0.6227542732002077,0.6019427548134885
2050007,0,0.7907075704633387,0.7980285836133889
2050007,1,0.8321901902945814,0.8429383102999022
2050007,2,0.704691872217953,0.7266537977353533
2050007,3,0.7070159177008668,0.7304807765165748
2050007,4,0.6761359894176588,0.691124350722201
2050007,5,0.7524604419773109,0.7531787923728613
2050007,6,0.7213026907330286,0.7201727575541514
2050007,7,0.7738606087566557,0.7849297113696454
2050007,8,0.7398397983298939,0.742377881960384
2050007,9,0.7286359836713328,0.7098440599811165
2050007,10,0.7388297799038757,0.7149063228311195
2050007,11,0.7706877890643546,0.7365731683732372
2050007,12,0.749699113713791,0.726041561715625
2050007,13,0.787253447873121,0.7426907979201472
2050007,14,0.8027610979494046,0.7688445063688296
2050007,15,0.7193030814709528,0.6785978715774211
2000333,0,0.7576215870642018,0.8068504015176339
2000333,1,0.6947161813176808,0.738273018762543
2000333,2,0.640992105740811,0.6903435872177643
2000333,3,0.7859267400198823,0.810329992413633
2000333,4,0.8280660605517068,0.8293872979306486
2000333,5,0.8630578909180621,0.8676375862501143
2000333,6,0.681456006148154,0.6736496203036225
2000333,7,0.8699607006325083,0.807349920468717
2000333,8,0.833083851911351,0.805109091659446
2000333,9,0.7522910215432813,0.7380019223801242
2000333,10,0.8002819285477099,0.758350946785402
2000333,11,0.8767922926396297,0.8405453472163436
2000333,12,0.8263733902300786,0.771755174449401
2000333,13,0.8286054319756276,0.7944712438013439
2000333,14,0.8930458135097364,0.8542016125051892
2000333,15,0.6273060883722411,0.6133848134431094
2070272,0,0.7812694989963112,0.7868609291237609
2070272,1,0.8904580334500134,0.8985343203044707
2070272,2,0.8295239752117459,0.8443943036166869
2070272,3,0.8067310622262207,0.829432204272472
2070272,4,0.7760712783311207,0.7840765429137466
2070272,5,0.773774021454028,0.770151821627598
2070272,6,0.8047291526658255,0.8052884178924964
2070272,7,0.8559027127873168,0.8361318500075615
2070272,8,0.836660757251136,0.8126169488440003
2070272,9,0.8712169990217565,0.8586894698274534
2070272,10,0.8028984781550303,0.7844011446333637
2070272,11,0.8423988885215248,0.7803828923763899
2070272,12,0.8330188529421256,0.8046700480324815
2070272,13,0.8251523784458498,0.7980204144348153
2070272,14,0.6379096813502896,0.5951868358866155
2070272,15,0.4431846134737022,0.4897958015984734
2120020,0,0.8956346138444448,0.8784375895827119
2120020,1,0.919943085666712,0.9032057954548518
2120020,2,0.9069525878242995,0.887656413933396
2120020,3,0.8555104788672464,0.8495476931674087
2120020,4,0.775806174592742,0.768429863548476
2120020,5,0.8027736756216513,0.7892171724767045
2120020,6,0.819748000602603,0.8021232152597336
2120020,7,0.8879217751741622,0.8731570866128718
2120020,8,0.8518577170707188,0.8332681959857737
2120020,9,0.8070672266550675,0.7700043477412309
2120020,10,0.830200560258363,0.7972843163287804
2120020,11,0.814529019713835,0.7774329572768295
2120020,12,0.7570646859149119,0.7321962804467284
2120020,13,0.7470212635292968,0.7069237636768788
2120020,14,0.7200115584060657,0.6948767777945571
2120020,15,0.5030772435453645,0.5809657695976306
2000409,0,0.8333535065091187,0.8483417970094111
2000409,1,0.8481150874837944,0.871373474975029
2000409,2,0.8460032486982553,0.8579040992499745
2000409,3,0.7901995876100071,0.8379551585827979
2000409,4,0.8102623455849769,0.843688670793192
2000409,5,0.8050686874934627,0.822632058150817
2000409,6,0.8312705693295002,0.8394718619774524
2000409,7,0.7866462973813636,0.8297841336985329
2000409,8,0.845577676579446,0.8569248893439119
2000409,9,0.8617854390624378,0.8415685850826242
2000409,10,0.804648870614568,0.793804968756736
2000409,11,0.8520870992982165,0.8438080868946467
2000409,12,0.8680751523060647,0.8292434033799425
2000409,13,0.8618761896170607,0.8374417794788384
2000409,14,0.8579999523884737,0.8302081873534163
2000409,15,0.8017855602087007,0.7780743196754143
6000187,0,0.7897712670671083,0.8121035638099965
6000187,1,0.7848560329433584,0.7982427969643445
6000187,2,0.8786146485385192,0.8910186074381068
6000187,3,0.8025815757831645,0.8149061836817827
6000187,4,0.8065177568953275,0.8142344183013139
6000187,5,0.8038736792100829,0.8140725984793102
6000187,6,0.8178207651173772,0.8275700589300363
6000187,7,0.8307264463366602,0.8239299762279181
6000187,8,0.7873470686739015,0.7813757616550536
6000187,9,0.7857687713875202,0.7896304561862677
6000187,10,0.7708344792633697,0.7384664023895974
6000187,11,0.7781789522223187,0.7657555047776915
6000187,12,0.7772803742297536,0.7513739899978631
6000187,13,0.76202739192373,0.7376313655011736
6000187,14,0.7072117615917101,0.666182635036347
6000187,15,0.4057898858671145,0.4531390803314345
2010099,0,0.9809010570426572,0.9867866660833243
2010099,1,0.8687400135916044,0.8914201544220918
2010099,2,0.8119620056595436,0.8287322777474964
2010099,3,0.7420017486702638,0.7796630404275421
2010099,4,0.7620912262481714,0.806642926990857
2010099,5,0.7908344813310322,0.8216545883067627
2010099,6,0.7119607597207834,0.7415697148296703
2010099,7,0.7334180600432176,0.7516166989430497
2010099,8,0.7765384177601858,0.766877913505036
2010099,9,0.770926033994416,0.7688613066412822
2010099,10,0.7765221087500265,0.7683427462314528
2010099,11,0.8145230596694633,0.8019332292733975
2010099,12,0.8250386290336355,0.8040145773181874
2010099,13,0.8038724637058656,0.7754597014959502
2010099,14,0.8123269869147914,0.7966324415814151
2010099,15,0.7823303488423587,0.7599860250838577
2010370,0,0.8909864445150129,0.8990168613929286
2010370,1,0.5015242186493379,0.5411335315011796
2010370,2,0.6150144775310623,0.6138687620908126
2010370,3,0.6538357477389194,0.6744922130142832
2010370,4,0.7519531654668472,0.7744155101130297
2010370,5,0.7368454236602333,0.7557231144428821
2010370,6,0.7175820922890003,0.7460010760062168
2010370,7,0.8053811074657818,0.8187667018172228
2010370,8,0.8282434376682991,0.8323228489073417
2010370,9,0.7059260119061137,0.7187540815408282
2010370,10,0.7630864691136092,0.7536134955441093
2010370,11,0.7735603674018894,0.7588510616366307
2010370,12,0.8222073869236229,0.8172644918481318
2010370,13,0.7936865222281377,0.7474335682697513
2010370,14,0.7932770341067936,0.7700903137206727
2010370,15,0.7309192468555521,0.7047900498964376
6002628,0,0.9509041726166405,0.9512073159239437
6002628,1,0.892436882808475,0.9027781756931438
6002628,2,0.8314316547537728,0.8608106184306321
6002628,3,0.7467291860115817,0.8094923218963591
6002628,4,0.9080573623042534,0.8983126759041956
6002628,5,0.9059727332358825,0.9156805487304774
6002628,6,0.9312032864398527,0.9389197673409471
6002628,7,0.9445285649725511,0.9264648276927977
6002628,8,0.9391750111261246,0.9145094119649423
6002628,9,0.9113558352883807,0.8933151661972911
6002628,10,0.9236388774365227,0.8954625476037993
6002628,11,0.8747123439676893,0.8490591881368305
6002628,12,0.8830306221773283,0.8646466876534631
6002628,13,0.9001669988882408,0.8740249385923818
6002628,14,0.9337281087917234,0.8977725084012663
6002628,15,0.8862856570313232,0.8743358522814797
2020504,0,0.6639418451910188,0.7243664956139443
2020504,1,0.619305447251999,0.665739665403346
2020504,2,0.5713738709973395,0.6219335087146847
2020504,3,0.7243980108072313,0.7601494372346438
2020504,4,0.7817963576556423,0.801758760860591
2020504,5,0.7772036216667296,0.7877289412115255
2020504,6,0.5982972584896167,0.6229580579595537
2020504,7,0.7546477867494359,0.7438744403556538
2020504,8,0.7044859982817311,0.6995602811100384
2020504,9,0.617643394706635,0.627608507698853
2020504,10,0.6697702635789085,0.6553720159016134
2020504,11,0.7263968993293919,0.6973033521167011
2020504,12,0.6680985135473321,0.6610249038425127
2020504,13,0.6316036602012222,0.6104986025614267
2020504,14,0.6280986752345274,0.6089197359768272
2020504,15,0.44042587473444905,0.44006253736921813
2000343,0,0.8417632820543938,0.8546047356479083
2000343,1,0.8674329681562192,0.8552423136573767
2000343,2,0.8676475858635367,0.8615259107884723
2000343,3,0.8310555067361534,0.8487598308514139
2000343,4,0.8405372688443197,0.8473532351676173
2000343,5,0.8618416184820344,0.8560872255097997
2000343,6,0.8804615627938438,0.862072933056469
2000343,7,0.856156997512837,0.8573605741790243
2000343,8,0.895456463338975,0.8875768674914866
2000343,9,0.909738731745775,0.8705617129464679
2000343,10,0.8858134725224012,0.8721328347775207
2000343,11,0.9217413767079486,0.8792481444005765
2000343,12,0.9264087313903228,0.8688726717277503
2000343,13,0.9170800495290476,0.9085611955165058
2000343,14,0.6895157572519163,0.6733261525323367
2000343,15,0.10620684376471172,0.19013329411727484
2000135,0,0.834491340657437,0.8603489184390586
2000135,1,0.8570604809926381,0.8623695457152479
2000135,2,0.8852623503390005,0.8943061040322692
2000135,3,0.8338015043373532,0.8528451280303565
2000135,4,0.7186435968796896,0.7434205194175001
2000135,5,0.7584694704436198,0.767209139068886
2000135,6,0.8094682200821905,0.8317010817170367
2000135,7,0.8893244344159442,0.889265318438268
2000135,8,0.8694394251391138,0.8463084280791957
2000135,9,0.8097587575782439,0.8019167684013319
2000135,10,0.853374100135179,0.8419345447131426
2000135,11,0.8471906866485128,0.8309839102505073
2000135,12,0.8069650748356687,0.768722286922789
2000135,13,0.802089018334208,0.7731961937152076
2000135,14,0.7216972297002727,0.7109395902743479
2000135,15,0.06049385119460131,0.11930239199609785
2000524,0,0.7922778131933532,0.8293275796679186
2000524,1,0.8138808603640808,0.8288395102285903
2000524,2,0.8647558606334014,0.8749783659994221
2000524,3,0.8612329469264504,0.8823470380553705
2000524,4,0.8267585310712876,0.8351805984449895
2000524,5,0.7557630110708798,0.7676065473417437
2000524,6,0.7825861861143515,0.7804233979257753
2000524,7,0.7790723691358764,0.7777224680282885
2000524,8,0.8058832581103597,0.7747353053764501
2000524,9,0.8719141316230402,0.8419495480015002
2000524,10,0.8424648608475054,0.8299699711659164
2000524,11,0.8336528994034166,0.8280661554523384
2000524,12,0.8857783497917635,0.8559981919482388
2000524,13,0.8832869153563754,0.8394989673388233
2000524,14,0.9069917173949442,0.8764141276766518
2000524,15,0.8710829777228846,0.8525939575476531
2010481,0,0.8759104427125061,0.8921809451417816
2010481,1,0.8624191343242319,0.8791126594600296
2010481,2,0.8024103130226731,0.8224886252429415
2010481,3,0.9143688602582154,0.9050861067598185
2010481,4,0.8794468844772104,0.8885842880011688
2010481,5,0.9070706569170052,0.8999124522531079
2010481,6,0.9199748504533127,0.8837553571596933
2010481,7,0.8841032649018049,0.8469430157215334
2010481,8,0.8881476770955546,0.8703082080946173
2010481,9,0.8785161233786336,0.8585007719927037
2010481,10,0.8875875734143955,0.856554224805466
2010481,11,0.9023968088563278,0.8520255916641885
2010481,12,0.9158551717218902,0.9006424363165579
2010481,13,0.9121914818636832,0.8914243897139168
2010481,14,0.9157998391858538,0.8788550649837487
2010481,15,0.855372114789154,0.8537955894932647
