Subject ID,Slice Index,BLUR_Z,MLC_Z,MSLC_Z,BLUR_minmax,MLC_minmax,MSLC_minmax
2070490,0,0.3155127,1.5705001,0.3339112,0.31551284,1.5705001,0.3339112
2070490,1,0.29399034,1.564785,0.38575238,0.29399046,1.564785,0.38575238
2070490,2,0.2817354,1.5414379,0.37380922,0.28173545,1.5414379,0.3738092
2070490,3,0.28608632,1.5301931,0.4068515,0.2860862,1.5301931,0.40685153
2070490,4,0.29264066,1.5127666,0.3974936,0.29264063,1.5127666,0.3974936
2070490,5,0.28558823,1.4992301,0.40980363,0.28558838,1.4992301,0.40980366
2070490,6,0.29555136,1.4862187,0.40200812,0.2955513,1.4862187,0.40200806
2070490,7,0.31221506,1.4758043,0.40670234,0.31221515,1.4758041,0.40670234
2070490,8,0.3506911,1.4513202,0.36025253,0.350691,1.4513202,0.3602525
2070490,9,0.36189342,1.417857,0.33030966,0.36189345,1.4178572,0.33030966
2070490,10,0.36703664,1.3656228,0.30762416,0.36703658,1.3656226,0.30762416
2070490,11,0.3985875,1.3310382,0.28111973,0.39858747,1.3310382,0.28111973
2070490,12,0.43405932,1.2457361,0.24850334,0.43405935,1.2457364,0.24850334
2070490,13,0.4321688,1.1802042,0.21754538,0.4321687,1.1802042,0.21754536
2070490,14,0.4532847,0.98791784,0.02295418,0.4532847,0.98791784,0.02295418
2070490,15,0.3791372,0.8304963,0.0044685104,0.37913707,0.8304963,0.004468509
2070612,0,0.36908683,1.5306584,0.280131,0.36908686,1.5306584,0.280131
2070612,1,0.3737524,1.5303068,0.30303118,0.37375233,1.5303068,0.30303118
2070612,2,0.37391275,1.5146728,0.29747236,0.3739127,1.5146728,0.29747236
2070612,3,0.35911876,1.4944582,0.27909082,0.35911888,1.4944583,0.27909085
2070612,4,0.35728487,1.4762268,0.2885315,0.35728496,1.4762268,0.2885315
2070612,5,0.36369452,1.4566798,0.273043,0.36369455,1.4566798,0.273043
2070612,6,0.3682363,1.4417181,0.2568482,0.36823636,1.4417181,0.2568482
2070612,7,0.38673005,1.407979,0.25493652,0.3867301,1.407979,0.25493652
2070612,8,0.41024882,1.3753732,0.23720361,0.4102488,1.3753732,0.23720361
2070612,9,0.44029456,1.3239138,0.22405308,0.4402946,1.3239138,0.22405308
2070612,10,0.46702728,1.2933106,0.22996306,0.46702728,1.2933106,0.22996305
2070612,11,0.46960157,1.2155812,0.16199769,0.46960166,1.2155812,0.16199769
2070612,12,0.45321307,1.1888204,0.2356657,0.453213,1.1888204,0.2356657
2070612,13,0.44298735,1.0920635,0.15134013,0.44298726,1.0920637,0.15134011
2070612,14,0.40675196,0.92326564,0.016612593,0.40675196,0.92326564,0.01661259
2070612,15,0.32677522,0.7648071,-0.002717149,0.32677522,0.7648071,-0.0027171492
2080469,0,0.36640933,1.6990736,0.2965799,0.36640936,1.6990736,0.2965799
2080469,1,0.37156302,1.7059374,0.29941362,0.37156296,1.7059374,0.2994136
2080469,2,0.37913996,1.6911254,0.2893233,0.37914,1.6911254,0.2893233
2080469,3,0.37723285,1.668544,0.28584522,0.37723282,1.668544,0.28584528
2080469,4,0.3841294,1.6494596,0.2836867,0.38412958,1.6494596,0.28368667
2080469,5,0.3893262,1.6315346,0.30447334,0.38932618,1.6315346,0.30447334
2080469,6,0.39326608,1.6234846,0.32031825,0.39326605,1.6234848,0.32031825
2080469,7,0.40310344,1.6125705,0.32988045,0.40310347,1.6125708,0.32988045
2080469,8,0.41230616,1.5899873,0.34909075,0.41230613,1.5899873,0.34909073
2080469,9,0.42507377,1.5674317,0.36048818,0.42507368,1.5674316,0.36048818
2080469,10,0.45117447,1.5182054,0.3419004,0.4511745,1.5182054,0.3419004
2080469,11,0.4664741,1.463574,0.31561172,0.46647418,1.463574,0.31561175
2080469,12,0.4699339,1.425339,0.3407117,0.46993378,1.425339,0.3407117
2080469,13,0.45729554,1.3457489,0.3142758,0.45729548,1.3457489,0.31427577
2080469,14,0.48218107,1.237906,0.25230742,0.48218116,1.2379059,0.25230742
2080469,15,0.4529306,1.1216128,0.21289393,0.45293066,1.1216128,0.21289393
6000162,0,0.3760756,1.7277027,0.2963491,0.3760756,1.7277027,0.29634914
6000162,1,0.37897718,1.7269735,0.29221016,0.37897715,1.7269735,0.29221016
6000162,2,0.38300362,1.6945207,0.31413925,0.38300347,1.6945207,0.31413925
6000162,3,0.38066036,1.6941161,0.33768266,0.38066033,1.6941161,0.33768266
6000162,4,0.3982031,1.6613467,0.35015458,0.3982031,1.6613467,0.35015458
6000162,5,0.40914354,1.6398017,0.30559146,0.40914348,1.6398017,0.30559143
6000162,6,0.43234614,1.6108072,0.34308255,0.43234608,1.6108072,0.34308255
6000162,7,0.45069802,1.5690341,0.32246318,0.450698,1.569034,0.32246318
6000162,8,0.4588058,1.5277951,0.37403852,0.45880586,1.5277951,0.37403852
6000162,9,0.47584876,1.4809436,0.35909712,0.47584885,1.4809436,0.35909712
6000162,10,0.49428266,1.4212569,0.36546928,0.49428257,1.421257,0.36546925
6000162,11,0.4948154,1.3798916,0.35265258,0.4948155,1.3798916,0.3526526
6000162,12,0.48682436,1.286044,0.3647927,0.4868244,1.286044,0.3647927
6000162,13,0.46386448,1.184425,0.3326193,0.46386442,1.1844249,0.3326193
6000162,14,0.39558887,0.99481714,0.13350192,0.395589,0.9948172,0.13350192
6000162,15,0.31469125,0.83757323,0.082468,0.31469113,0.83757323,0.082468
6001645,0,0.37044153,1.5088855,0.36526108,0.3704415,1.5088855,0.36526108
6001645,1,0.3734762,1.5062236,0.36677405,0.37347633,1.5062236,0.36677405
6001645,2,0.3820677,1.5002413,0.37355718,0.38206762,1.5002413,0.37355718
6001645,3,0.38999736,1.488662,0.37316492,0.38999748,1.488662,0.37316492
6001645,4,0.4061828,1.4789264,0.4043051,0.4061828,1.4789264,0.4043051
6001645,5,0.42280868,1.4634452,0.38656422,0.42280874,1.4634452,0.38656422
6001645,6,0.4286527,1.4272945,0.3771753,0.42865267,1.4272945,0.37717533
6001645,7,0.42534438,1.4050965,0.37127957,0.42534444,1.4050964,0.37127957
6001645,8,0.43691197,1.3680688,0.37234545,0.4369121,1.3680688,0.37234545
6001645,9,0.43980625,1.3268791,0.33079663,0.43980622,1.3268791,0.33079663
6001645,10,0.4605228,1.2710731,0.30569047,0.46052274,1.2710731,0.30569047
6001645,11,0.47298622,1.202831,0.24988501,0.4729862,1.202831,0.24988501
6001645,12,0.48071244,1.110162,0.16082665,0.4807123,1.110162,0.16082665
6001645,13,0.4862982,0.98958784,0.15676488,0.4862981,0.98958784,0.15676488
6001645,14,0.45151243,0.84610033,0.06599656,0.45151252,0.84610033,0.06599656
6001645,15,0.3536939,0.645507,0.017973635,0.35369387,0.64550704,0.017973635
6002720,0,0.3180551,1.6582887,0.42272672,0.3180552,1.6582887,0.42272675
6002720,1,0.30625245,1.651995,0.3873062,0.30625257,1.651995,0.3873062
6002720,2,0.29094604,1.6376004,0.45449716,0.2909462,1.6376004,0.4544972
6002720,3,0.28948146,1.6256033,0.5432022,0.28948152,1.6256033,0.54320216
6002720,4,0.30103457,1.6352274,0.6477146,0.30103454,1.6352274,0.6477146
6002720,5,0.3100197,1.6049587,0.64562845,0.31001964,1.6049585,0.64562845
6002720,6,0.3258216,1.5976392,0.6715013,0.3258217,1.5976391,0.6715013
6002720,7,0.3384844,1.5468016,0.6555487,0.3384843,1.5468016,0.6555487
6002720,8,0.3413715,1.5488405,0.6547344,0.3413715,1.5488405,0.6547343
6002720,9,0.3470447,1.4769872,0.5845979,0.34704456,1.4769872,0.5845978
6002720,10,0.34118167,1.4097396,0.5359002,0.34118167,1.4097395,0.5359002
6002720,11,0.31510893,1.3088083,0.45848435,0.3151087,1.3088084,0.45848438
6002720,12,0.30039868,1.1678866,0.3565593,0.30039865,1.1678866,0.3565593
6002720,13,0.24774931,0.8649346,0.06301811,0.24774925,0.8649347,0.063018106
6002720,14,0.19725314,0.6206957,0.018701298,0.19725326,0.6206956,0.018701302
6002720,15,0.12957592,0.1559383,-0.0021065986,0.129576,0.1559383,-0.002106597
6000827,0,0.3559919,1.5700194,0.3762464,0.3559919,1.5700192,0.37624636
6000827,1,0.37350127,1.5551715,0.37023956,0.37350133,1.5551716,0.3702395
6000827,2,0.37659806,1.541371,0.3805539,0.37659806,1.5413709,0.3805539
6000827,3,0.37742847,1.5059059,0.3939613,0.37742835,1.5059059,0.3939613
6000827,4,0.36162484,1.4863622,0.40994626,0.36162487,1.4863622,0.40994626
6000827,5,0.35764396,1.4627554,0.39636388,0.3576439,1.4627554,0.3963639
6000827,6,0.37525663,1.4322321,0.39519045,0.37525657,1.4322321,0.39519048
6000827,7,0.39150903,1.4032643,0.3798949,0.39150888,1.4032643,0.3798949
6000827,8,0.4087072,1.3694475,0.37283346,0.4087072,1.3694475,0.37283346
6000827,9,0.41733864,1.3101261,0.32579082,0.41733864,1.3101261,0.32579082
6000827,10,0.41176024,1.2452676,0.31465125,0.41176027,1.2452676,0.31465125
6000827,11,0.41707322,1.1754327,0.23685758,0.41707325,1.1754327,0.23685756
6000827,12,0.4232279,1.0670934,0.18869765,0.42322788,1.0670934,0.18869767
6000827,13,0.39752388,0.9399035,0.11932433,0.39752394,0.93990344,0.11932433
6000827,14,0.3099035,0.7840786,0.019691553,0.30990338,0.7840786,0.01969155
6000827,15,0.24102154,0.5591732,0.005548137,0.24102151,0.5591732,0.005548136
2070765,0,0.35338724,1.6872702,0.27468288,0.3533873,1.6872702,0.2746829
2070765,1,0.36373782,1.6951919,0.26986715,0.36373776,1.695192,0.26986715
2070765,2,0.37333888,1.68431,0.27174792,0.37333897,1.68431,0.27174792
2070765,3,0.3761867,1.6894565,0.28301597,0.37618667,1.6894563,0.283016
2070765,4,0.38393378,1.6722928,0.33688506,0.38393375,1.672293,0.33688506
2070765,5,0.3762448,1.652016,0.37410453,0.37624475,1.652016,0.3741045
2070765,6,0.3729146,1.6136116,0.38121307,0.3729146,1.6136116,0.381213
2070765,7,0.38642547,1.585211,0.391782,0.38642552,1.5852112,0.391782
2070765,8,0.39318502,1.5434451,0.3816173,0.39318508,1.5434451,0.38161728
2070765,9,0.40173596,1.5105124,0.37462825,0.4017359,1.5105124,0.37462822
2070765,10,0.41726294,1.4473629,0.38019228,0.41726288,1.4473629,0.38019228
2070765,11,0.43224072,1.3981802,0.41067588,0.43224084,1.3981802,0.41067588
2070765,12,0.42495456,1.2991849,0.26846546,0.42495456,1.2991848,0.26846546
2070765,13,0.39749676,1.2317774,0.32545066,0.39749685,1.2317774,0.3254507
2070765,14,0.39619878,1.0707862,0.1966632,0.39619893,1.0707862,0.1966632
2070765,15,0.31225625,0.95523155,0.13836043,0.3122563,0.95523155,0.13836043
6000322,0,0.1792373,1.089486,0.1448543,0.17923726,1.089486,0.14485434
6000322,1,0.18075536,1.1090285,0.16180143,0.18075518,1.1090286,0.16180146
6000322,2,0.17794362,1.0658488,0.15091768,0.17794375,1.0658488,0.1509177
6000322,3,0.1781468,1.0742229,0.16310051,0.17814678,1.0742229,0.16310053
6000322,4,0.17644611,1.028637,0.16150156,0.17644618,1.028637,0.16150153
6000322,5,0.1785973,1.0180782,0.15745129,0.17859729,1.0180782,0.15745129
6000322,6,0.1758604,0.9330728,0.14204556,0.17586035,0.93307275,0.14204556
6000322,7,0.1767324,0.9043597,0.13833186,0.17673247,0.9043597,0.13833186
6000322,8,0.17193197,0.82169497,0.09873581,0.17193206,0.82169497,0.09873581
6000322,9,0.17025916,0.78834784,0.03998908,0.17025918,0.78834784,0.039989088
6000322,10,0.16269986,0.7142589,0.041327737,0.16269994,0.7142589,0.04132774
6000322,11,0.15702774,0.62646675,0.012981095,0.15702775,0.62646675,0.012981091
6000322,12,0.14748667,0.4877474,-0.0036068666,0.1474868,0.48774743,-0.0036068675
6000322,13,0.13626957,0.3483413,0.015598701,0.13626982,0.3483413,0.015598704
6000235,0,0.37403455,1.711805,0.1480496,0.37403458,1.7118051,0.1480496
6000235,1,0.3682836,1.6468041,0.12739281,0.36828378,1.6468042,0.12739283
6000235,2,0.37108934,1.6773467,0.13977776,0.37108937,1.6773467,0.13977776
6000235,3,0.37251443,1.6237938,0.13250992,0.37251425,1.6237937,0.13250992
6000235,4,0.38489142,1.6574516,0.19133916,0.38489145,1.6574514,0.19133916
6000235,5,0.40098774,1.602353,0.18289794,0.40098768,1.6023529,0.18289794
6000235,6,0.41409343,1.6033616,0.19649649,0.4140934,1.6033615,0.1964965
6000235,7,0.44256538,1.5649352,0.2024346,0.44256544,1.5649352,0.2024346
6000235,8,0.46369177,1.5439436,0.23067936,0.4636917,1.5439436,0.23067935
6000235,9,0.4672047,1.5138466,0.270247,0.46720457,1.5138466,0.270247
6000235,10,0.49885455,1.4683821,0.29721433,0.49885452,1.4683821,0.29721433
6000235,11,0.51268846,1.4237895,0.3633201,0.5126885,1.4237896,0.3633201
6000235,12,0.5250988,1.3582723,0.4464051,0.5250988,1.3582723,0.4464051
6000235,13,0.5435125,1.2367547,0.3420325,0.5435125,1.2367547,0.3420325
6000235,14,0.54607207,1.1157312,0.214433,0.54607207,1.1157312,0.21443298
6000235,15,0.4290592,0.9874841,0.21737672,0.42905918,0.9874841,0.21737672
2080352,0,0.32292166,1.6054523,0.36517468,0.32292157,1.6054523,0.36517468
2080352,1,0.32305202,1.5855023,0.3626139,0.32305205,1.5855023,0.3626139
2080352,2,0.33092877,1.559335,0.38723803,0.33092877,1.5593348,0.38723803
2080352,3,0.3347029,1.5488131,0.40391022,0.33470285,1.5488131,0.40391022
2080352,4,0.3551213,1.5388466,0.39730954,0.35512125,1.5388466,0.39730954
2080352,5,0.35768628,1.5291951,0.4004121,0.35768625,1.5291951,0.40041214
2080352,6,0.37666926,1.5025871,0.3909833,0.37666926,1.5025872,0.39098334
2080352,7,0.38487777,1.4680598,0.37991202,0.38487774,1.4680598,0.37991202
2080352,8,0.3908123,1.4366243,0.3797983,0.39081237,1.4366243,0.3797983
2080352,9,0.39282182,1.399385,0.37762988,0.39282185,1.3993851,0.37762994
2080352,10,0.42737737,1.3140724,0.3138144,0.42737728,1.3140723,0.3138144
2080352,11,0.42409387,1.3215983,0.32450128,0.4240938,1.3215983,0.32450128
2080352,12,0.43134788,1.2499597,0.22505687,0.43134782,1.2499597,0.22505687
2080352,13,0.4271966,1.0588045,0.13070606,0.42719668,1.0588045,0.13070606
2080352,14,0.40589386,0.85698885,0.039261457,0.40589392,0.85698885,0.039261457
2080352,15,0.3024755,0.67013144,0.035507,0.30247557,0.6701314,0.035507
2080213,0,0.32675806,1.5363591,0.35349643,0.32675806,1.5363591,0.35349643
2080213,1,0.3252181,1.5124199,0.37661773,0.32521808,1.5124199,0.37661773
2080213,2,0.3284122,1.4870596,0.3501113,0.3284122,1.4870597,0.35011128
2080213,3,0.3390032,1.4803529,0.39301193,0.33900312,1.4803529,0.39301193
2080213,4,0.353954,1.4630331,0.3800726,0.3539539,1.4630331,0.3800726
2080213,5,0.37436545,1.4811167,0.39799935,0.37436536,1.4811167,0.39799935
2080213,6,0.39682332,1.4513421,0.3381397,0.39682326,1.4513421,0.33813974
2080213,7,0.40543303,1.4575765,0.37591413,0.40543303,1.4575765,0.37591413
2080213,8,0.40540102,1.4327784,0.353934,0.40540102,1.4327784,0.353934
2080213,9,0.4262718,1.389166,0.366916,0.42627198,1.3891659,0.366916
2080213,10,0.44501522,1.3055182,0.2448833,0.44501522,1.3055182,0.24488333
2080213,11,0.44181597,1.2558904,0.23595685,0.441816,1.2558904,0.23595685
2080213,12,0.4323963,1.1381801,0.19717336,0.43239626,1.1381801,0.19717336
2080213,13,0.420044,0.955701,0.05336397,0.42004403,0.955701,0.05336398
2080213,14,0.31162378,0.7725636,0.0077407374,0.31162363,0.7725636,0.007740739
2080213,15,0.17407309,0.4467165,-0.0044973986,0.17407317,0.44671655,-0.0044973977
2070479,0,0.3910027,1.7029264,0.22620705,0.39100274,1.7029262,0.22620703
2070479,1,0.4083508,1.6988931,0.25314006,0.40835077,1.6988931,0.2531401
2070479,2,0.412219,1.688198,0.26058397,0.4122191,1.688198,0.26058397
2070479,3,0.41369212,1.6849208,0.29855117,0.4136921,1.6849209,0.29855117
2070479,4,0.41895398,1.65171,0.2824462,0.4189539,1.6517102,0.2824462
2070479,5,0.42976132,1.6329975,0.26475415,0.42976123,1.6329975,0.26475412
2070479,6,0.43215373,1.6328189,0.2865459,0.4321538,1.6328189,0.28654593
2070479,7,0.4474438,1.6134514,0.2895587,0.44744384,1.6134512,0.2895587
2070479,8,0.4589982,1.6050997,0.2822999,0.4589983,1.6050997,0.28229988
2070479,9,0.48727396,1.5720677,0.30254617,0.48727393,1.5720679,0.30254614
2070479,10,0.50031924,1.5436587,0.3121258,0.5003192,1.5436587,0.3121258
2070479,11,0.5270347,1.4722651,0.33999383,0.52703476,1.472265,0.33999383
2070479,12,0.5141399,1.4479938,0.31547514,0.5141399,1.4479935,0.31547514
2070479,13,0.5352994,1.3161396,0.25446838,0.5352995,1.3161396,0.25446838
2070116,0,0.34159094,1.694345,0.22533494,0.341591,1.694345,0.22533496
2070116,1,0.35511336,1.6848655,0.20370926,0.35511327,1.6848655,0.20370924
2070116,2,0.36879298,1.681694,0.23216042,0.36879298,1.681694,0.23216045
2070116,3,0.3774105,1.6686275,0.23776507,0.37741038,1.6686275,0.23776507
2070116,4,0.3825497,1.655154,0.2736217,0.38254955,1.655154,0.27362168
2070116,5,0.4037633,1.62836,0.26410538,0.40376335,1.62836,0.26410538
2070116,6,0.41007552,1.5983331,0.26945186,0.4100755,1.5983331,0.26945186
2070116,7,0.40770453,1.566263,0.28111953,0.40770444,1.566263,0.28111947
2070116,8,0.42332706,1.5191476,0.27712876,0.42332712,1.5191475,0.27712876
2070116,9,0.4289281,1.4932966,0.28986654,0.4289282,1.4932966,0.28986654
2070116,10,0.44508827,1.4388871,0.3072543,0.44508833,1.4388871,0.3072543
2070116,11,0.44135877,1.3836176,0.33101392,0.44135872,1.3836176,0.33101392
2070116,12,0.41802847,1.3162084,0.31401086,0.41802847,1.3162084,0.31401086
2070116,13,0.39072222,1.2109022,0.2756401,0.39072216,1.2109022,0.27564013
2070116,14,0.40273705,1.0115135,0.016417813,0.40273702,1.0115134,0.016417809
2070116,15,0.31019762,0.8317839,0.03495539,0.31019762,0.83178383,0.034955386
6000737,0,0.30835694,1.5226256,0.46364206,0.30835694,1.5226256,0.46364206
6000737,1,0.31551614,1.516829,0.46972042,0.31551608,1.516829,0.46972036
6000737,2,0.3117211,1.5035745,0.46032917,0.31172112,1.5035745,0.46032917
6000737,3,0.31535828,1.4931004,0.4925676,0.3153581,1.4931004,0.4925676
6000737,4,0.30956674,1.482453,0.53092957,0.30956683,1.482453,0.53092957
6000737,5,0.31938344,1.4556547,0.5252836,0.3193834,1.4556547,0.5252836
6000737,6,0.33234614,1.4388554,0.48930967,0.3323461,1.4388554,0.48930967
6000737,7,0.3332615,1.4059167,0.484685,0.3332615,1.4059167,0.484685
6000737,8,0.34040475,1.3696824,0.45227522,0.34040475,1.3696824,0.45227522
6000737,9,0.3496054,1.3319459,0.41347265,0.34960544,1.3319459,0.41347265
6000737,10,0.34382322,1.2841607,0.3920738,0.34382325,1.2841607,0.3920738
6000737,11,0.34033832,1.2141008,0.35688293,0.34033835,1.2141008,0.3568829
6000737,12,0.3483405,1.1422343,0.27808756,0.34834054,1.1422343,0.27808756
6000737,13,0.33792412,1.0209813,0.1442706,0.33792406,1.0209813,0.14427058
6000737,14,0.28978485,0.85178614,0.021641813,0.28978494,0.85178626,0.021641813
6000737,15,0.22967309,0.6380138,0.0023119638,0.22967304,0.6380138,0.0023119648
2080634,0,0.3445889,1.5157902,0.3660531,0.34458882,1.5157902,0.3660531
2080634,1,0.3568297,1.5155427,0.3740937,0.35682967,1.5155427,0.3740937
2080634,2,0.37483254,1.4981308,0.35110012,0.3748325,1.4981308,0.35110012
2080634,3,0.38394836,1.4822601,0.37426597,0.38394824,1.4822601,0.37426594
2080634,4,0.39546186,1.4543998,0.37503353,0.3954619,1.4543998,0.37503353
2080634,5,0.40759283,1.4349842,0.35479146,0.4075928,1.4349842,0.35479146
2080634,6,0.41868457,1.3834809,0.33868515,0.4186846,1.3834808,0.33868515
2080634,7,0.4369656,1.3643324,0.33922246,0.43696564,1.3643326,0.3392225
2080634,8,0.4708162,1.3116735,0.3240952,0.4708162,1.3116735,0.3240952
2080634,9,0.48186517,1.2356155,0.24000165,0.4818652,1.2356153,0.24000165
2080634,10,0.4600003,1.1287138,0.22606346,0.4600003,1.1287137,0.22606346
2080634,11,0.4530644,1.0294173,0.16849223,0.45306432,1.0294173,0.16849223
6000535,0,0.37934348,1.7051721,0.26793933,0.37934336,1.7051722,0.26793933
6000535,1,0.3816746,1.7021189,0.21377681,0.38167465,1.7021189,0.21377681
6000535,2,0.38361007,1.6972833,0.2226955,0.38361007,1.6972833,0.2226955
6000535,3,0.3784347,1.68361,0.18928096,0.37843475,1.68361,0.18928096
6000535,4,0.37895128,1.6966989,0.17600974,0.3789513,1.6966989,0.17600974
6000535,5,0.3898636,1.6676557,0.17689535,0.38986352,1.6676557,0.17689535
6000535,6,0.39001468,1.6564137,0.19346252,0.39001465,1.6564136,0.19346252
6000535,7,0.3981613,1.6441249,0.21321982,0.39816123,1.6441249,0.21321982
6000535,8,0.41814455,1.6024878,0.21273574,0.41814452,1.6024878,0.21273574
6000535,9,0.43598157,1.5957568,0.20787968,0.43598154,1.5957568,0.20787969
6000535,10,0.4561751,1.5340418,0.19892368,0.45617506,1.5340419,0.19892366
6000535,11,0.46958348,1.513866,0.21474187,0.46958333,1.513866,0.21474189
6000535,12,0.49833736,1.4492507,0.22891647,0.4983372,1.4492508,0.22891644
6000535,13,0.51096755,1.3514172,0.24323693,0.51096755,1.3514172,0.2432369
6000535,14,0.51721156,1.2912838,0.2610861,0.51721156,1.2912838,0.2610861
6000535,15,0.4935663,1.1480207,0.23454729,0.4935663,1.1480207,0.23454729
2070095,0,0.29783708,1.6008356,0.40542984,0.29783714,1.6008354,0.4054298
2070095,1,0.3034163,1.5726551,0.38017818,0.30341634,1.572655,0.38017818
2070095,2,0.3090825,1.5674652,0.40575725,0.30908248,1.5674652,0.40575728
2070095,3,0.32046536,1.5662177,0.41517758,0.3204653,1.5662174,0.4151776
2070095,4,0.33862337,1.5521936,0.403575,0.3386235,1.5521939,0.40357494
2070095,5,0.35983717,1.5414203,0.38149667,0.35983709,1.5414205,0.38149667
2070095,6,0.38156682,1.5192981,0.39482665,0.38156673,1.5192981,0.39482665
2070095,7,0.3956988,1.5067542,0.39140695,0.3956988,1.5067542,0.39140695
2070095,8,0.40410495,1.4752182,0.3712199,0.40410486,1.4752182,0.3712199
2070095,9,0.42207488,1.4332306,0.35280114,0.42207485,1.4332306,0.35280114
2070095,10,0.45433605,1.3893209,0.31891525,0.4543361,1.3893209,0.31891525
2070095,11,0.46977678,1.310761,0.2990605,0.46977663,1.310761,0.2990605
2070095,12,0.46694165,1.2106181,0.20780052,0.4669416,1.2106181,0.20780052
2070095,13,0.4736175,1.1033628,0.18081188,0.4736175,1.1033628,0.18081188
2070095,14,0.46454453,0.943203,0.055680983,0.46454448,0.943203,0.055680986
2070095,15,0.35730195,0.7445389,0.021292241,0.35730204,0.7445389,0.02129224
6000488,0,0.3969936,1.8042802,0.12962578,0.39699367,1.8042802,0.12962578
6000488,1,0.39990038,1.7551239,0.12181067,0.39990032,1.7551239,0.12181067
