Subject ID,Slice Index,SSIM_Zscore,SSIM_minmax
6000942,9,0.764875084200824,0.7595066586125958
6000942,10,0.8033347632055,0.7890003740511289
6000942,11,0.7738807610354695,0.7642912309374058
6000942,12,0.8194175808681684,0.8050593486230377
6000942,13,0.7965083153915118,0.7871238403853178
6000942,14,0.8233229263763893,0.786549813613536
6000942,15,0.8521566980988812,0.8231345569013286
6000944,0,0.8160343765809784,0.8077032279238306
6000944,1,0.8375515107880842,0.8320496475037943
6000944,2,0.7025729943770742,0.6925533054524822
6000944,3,0.8265826910384105,0.8199452108570302
6000944,4,0.8549845261095532,0.8586446563355312
6000944,5,0.8598541548716022,0.8675870019140878
6000944,6,0.8595665423662067,0.8542400167383765
6000944,7,0.8225895115619948,0.8251795457811539
6000944,8,0.8474879712654032,0.8296133865428299
6000944,9,0.8541784425377286,0.8395590453560731
6000944,10,0.8385412784829847,0.8308220741649449
6000944,11,0.8876352536527697,0.872575699765001
6000944,12,0.8800120243235771,0.8671846947580751
6000944,13,0.899383725010887,0.8706134213488388
6000944,14,0.888215797813937,0.8706610597797767
6000944,15,0.5989562933060912,0.6008076366883085
6000949,0,0.882797787779943,0.8870037290417646
6000949,1,0.8833689808965209,0.8647705134576893
6000949,2,0.8910885054345138,0.9035066002664502
6000949,3,0.7679256659494024,0.7155237732708531
6000949,4,0.9524171145190415,0.9348920155174437
6000949,5,0.8895776443283564,0.8950563660311747
6000949,6,0.9358888463363663,0.9249479893267077
6000949,7,0.9037892885443933,0.9103541012209757
6000949,8,0.8576349963240332,0.8579418211071105
6000949,9,0.9047612815602378,0.8943108785778505
6000949,10,0.872328546299679,0.8480280667247098
6000949,11,0.8189130207751615,0.7942932775553828
6000949,12,0.9103193857480035,0.8861656867755741
6000949,13,0.8268446807413242,0.7980280921435561
6000951,0,0.8715955342855545,0.8786580365314408
6000951,1,0.9173164559334879,0.9195209023373118
6000951,2,0.8900243596254775,0.9052569352057084
6000951,3,0.8911742175027058,0.9129044730333147
6000951,4,0.8042551581390389,0.8251713994809362
6000951,5,0.7236184010906178,0.7369330638727885
6000951,6,0.7531863960849593,0.780292601926787
6000951,7,0.743076837852636,0.7720199609592263
6000951,8,0.7496810760573466,0.7588940678990604
6000951,9,0.8652066224609748,0.8477186007757676
6000951,10,0.8337307025682796,0.7745570306876256
6000951,11,0.7019049160477967,0.6968893685154774
6000951,12,0.7747119911644864,0.7476378923752981
6000951,13,0.790258716963813,0.7464869434170118
6000951,14,0.6262641040126965,0.6048888434782799
6000951,15,0.19316022232034433,0.23968230660287937
6000959,0,0.904999057743697,0.9023388972236044
6000959,1,0.8439096104530912,0.838175760514316
6000959,2,0.8711779280887336,0.8762489528797954
6000959,3,0.7096552700047898,0.7077922852463043
6000959,4,0.7813515331563294,0.7703451780667703
6000959,5,0.8247127424812248,0.8247164726868357
6000959,6,0.7489633453725385,0.7288156887352217
6000959,7,0.7747214760049692,0.7402235319332842
6000959,8,0.7939014845856889,0.7460594091551762
6000959,9,0.6715334476885088,0.6295973528649488
6000959,10,0.7964407875941064,0.7881751569180585
6000959,11,0.7853450659949192,0.7654736919415762
6000959,12,0.6955633204315406,0.6646786093400704
6000959,13,0.6582353763513352,0.6270064425191549
6000954,0,0.9007792608619909,0.9188478801215616
6000954,1,0.9431138480154133,0.9312109852072692
6000954,2,0.9276739972620616,0.9185852505596465
6000954,3,0.9591067069597299,0.9477022083471869
6000954,4,0.9192256507377091,0.9017622727439321
6000954,5,0.9508701942616812,0.9463270999509327
6000954,6,0.9454839490259687,0.9401134786729027
6000954,7,0.9138372341950334,0.9087780812502824
6000954,8,0.9201564222914663,0.9207535876996595
6000954,9,0.9190916996409366,0.9030925548509117
6000954,10,0.9271636932432874,0.9195152631226292
6000954,11,0.918453254456649,0.8862258269974319
6000954,12,0.9404302082024452,0.9351386925049429
6000954,13,0.9378002089001092,0.9354419954497243
6000954,14,0.8907767686760522,0.8462971700930874
6000954,15,0.8161528285192978,0.7924260308354144
6000950,0,0.8751457550688347,0.8415281443804612
6000950,1,0.9234642981900019,0.9168273698852545
6000950,2,0.8793628648679086,0.8590178331196527
6000950,3,0.8971966098346363,0.8689882822705263
6000950,4,0.9207256059489349,0.9159639404534554
6000950,5,0.866188015557913,0.8758716655677664
6000950,6,0.8611600766105668,0.8662154301486545
6000950,7,0.8337056792622008,0.8429334599145736
6000950,8,0.8522452191855197,0.8461090266823477
6000950,9,0.8336949306422182,0.839178703105308
6000950,10,0.8450016884287835,0.8519604020120414
6000950,11,0.8161640736925923,0.8260996633681706
6000950,12,0.8728705490644281,0.8605610836232448
6000950,13,0.8859346371903055,0.8568219516809477
6000950,14,0.876812709840778,0.8364963645541416
6000950,15,0.893620658507827,0.8578550539891531
6000590,0,0.5417119755940757,0.5427053709093091
6000590,1,0.7498723688412027,0.7372039148759119
6000590,2,0.6598655864966696,0.6741498763475083
6000590,3,0.6278688495033684,0.6516314670151063
6000590,4,0.5418391330432081,0.5649593555411506
6000590,5,0.6220369707388481,0.6473140742339138
6000590,6,0.6032987430048462,0.6341700750803689
6000590,7,0.6098615878798638,0.6516750733687212
6000590,8,0.6542738239483735,0.7013155647550349
6000590,9,0.7788683288065307,0.7936121476663918
6000590,10,0.6786833027128762,0.6967990808641764
6000590,11,0.6889549587959486,0.6911367542723802
6000590,12,0.7726151188093277,0.7561277833691751
6000590,13,0.7309875019982772,0.7097011431929678
6000590,14,0.49778723023042765,0.4898908875207808
6000590,15,0.02054898247368587,0.06372567021271971
6000254,0,0.9284768262564191,0.9194759170486763
6000254,1,0.8252443623424333,0.8443415803933987
6000254,2,0.8080254634064795,0.7566726710505141
6000254,3,0.6254981163922597,0.6430774513424491
6000254,4,0.8308160049944268,0.828398288224648
6000254,5,0.861094020247172,0.8683493480767
6000254,6,0.8741479565883664,0.883114628398753
6000254,7,0.9202568031210756,0.9124496925054403
6000254,8,0.8598206081381329,0.876356523922331
6000254,9,0.8314616964661052,0.8136126850173353
6000254,10,0.8383002584039053,0.8136331322335648
6000254,11,0.6396634187703543,0.6199541025329084
6000254,12,0.6118861174677384,0.5803540055293894
6000254,13,0.5952595190371962,0.5769886392919423
6000254,14,0.6980878083535647,0.6976034909319572
6000254,15,0.5074365338218478,0.6753636710406625
6000260,0,0.6200709308254125,0.6629515477326313
6000260,1,0.6786765910286822,0.6966616659246295
6000260,2,0.5547623742688927,0.5773315691984355
6000260,3,0.6684897617714778,0.6878622486962466
6000260,4,0.7107392349119617,0.7499391641149324
6000260,5,0.715754275026246,0.7532311435246042
6000260,6,0.7554108905121387,0.7927970745333917
6000260,7,0.7018084966886159,0.7569058392216129
6000260,8,0.7354442429983123,0.7639710605315391
6000260,9,0.7305401911867668,0.7567471901673932
6000260,10,0.7088763383903459,0.7131253058206279
6000260,11,0.7688610506917246,0.7743392427540718
6000260,12,0.7291395336331291,0.7058395730145737
6000260,13,0.7975662991655905,0.780740425208656
6000260,14,0.7638478629104749,0.7128229334469195
6000260,15,0.7415606518302458,0.7422282474777158
6001374,0,0.75350614004376,0.7577843189404873
6001374,1,0.7382359435517941,0.7269949593604006
6001374,2,0.7552950692651843,0.7735641602554222
6001374,3,0.7640124129936867,0.7587843407918786
6001374,4,0.8609944176906907,0.8535273228007351
6001374,5,0.7986233684643835,0.7960824865531578
6001374,6,0.8116835140561298,0.796628389613106
6001374,7,0.6443583130627009,0.6554489980448912
6001374,8,0.7107506016556491,0.6997384115188825
6001374,9,0.7710579699054558,0.7617312041240324
6001374,10,0.6628902245283427,0.6452819807635736
6001374,11,0.6559019863393806,0.6380361214770491
6001374,12,0.6509635246520474,0.6233124201264584
6001374,13,0.6091689016826702,0.5943564420801211
6001374,14,0.4750805939298755,0.448652285578307
6001374,15,0.2886762699657768,0.3316511339440184
6000181,0,0.7649561899390674,0.6153585206342606
6000181,1,0.7370422974349272,0.7377336748144466
6000181,2,0.8529436142436311,0.8494547080320697
6000181,3,0.704173540934378,0.7124928612017586
6000181,4,0.7570869259811841,0.7618087340420335
6000181,5,0.7622052052781404,0.7735131866467957
6000181,6,0.727378303677633,0.7343062095322843
6000181,7,0.6955197651608082,0.6914145135223878
6000181,8,0.650707854902134,0.6686213198552271
6000181,9,0.508023565984352,0.5223950215654298
6000181,10,0.520579733260107,0.5102441161147422
6000181,11,0.5982850163182363,0.5848473695325244
6000181,12,0.4989563274385038,0.4922368777501835
6000181,13,0.5901897559086206,0.5846724760247386
6000181,14,0.5167529017203665,0.5069819086144712
6000181,15,0.4138001101991177,0.3973511469365847
6001348,0,0.5499550789234217,0.583766421887575
6001348,1,0.6302487923837954,0.6281387693525264
6001348,2,0.7092540998145878,0.7414366846395953
6001348,3,0.7220483729522391,0.7280618699861818
6001348,4,0.5359687165450469,0.5494587815743959
6001348,5,0.6372491726313166,0.640664634735089
6001348,6,0.5490155487146879,0.5697585119930999
6001348,7,0.5760968915655464,0.5901605159967066
6001348,8,0.5050107883155635,0.5131786219596102
6001348,9,0.5834816130877316,0.5760765084329542
6001348,10,0.5219549820529651,0.5421762899842736
6001348,11,0.5277835203110175,0.5202468457401235
6001348,12,0.4294056543350315,0.4048230934878912
6001348,13,0.36500230936754985,0.34429329802917835
6001348,14,0.2873190617991697,0.29108741091207085
6001348,15,0.07338958337392426,0.1578841720846103
6001377,0,0.7506893422698887,0.7682094007735611
6001377,1,0.8511709398394236,0.8540795160890494
6001377,2,0.8759406909057856,0.9141075233397201
6001377,3,0.8741938408266593,0.8787011410387449
6001377,4,0.815347798234581,0.8260713381163144
6001377,5,0.8842876970399903,0.8829680840440025
6001377,6,0.7496580913321923,0.7587111143746755
6001377,7,0.747337453761843,0.748910720502424
6001377,8,0.6291567868383118,0.6335312129072665
6001377,9,0.6786370835623985,0.6791452922143322
6001377,10,0.6865152180930648,0.6867549835111652
6001377,11,0.697600018299821,0.6695775082012305
6001377,12,0.5642272246691287,0.5488845889656088
6001377,13,0.5279179972982584,0.4623080370205659
6001377,14,0.3069887491279741,0.29799365455036564
6001377,15,0.08600422397304175,0.1766049374633754
6001344,0,0.7822014425715805,0.8081156811718446
6001344,1,0.7747099567384677,0.7856377768279678
6001344,2,0.706308249695799,0.7296782502438064
6001344,3,0.6914382065815928,0.7142885285535647
6001344,4,0.6430267781202872,0.6636456302178156
6001344,5,0.658640204476332,0.6846704121197243
6001344,6,0.6408507003336414,0.6516837466771042
6001344,7,0.6909345454459446,0.7159278106358966
6001344,8,0.6763918210992814,0.697915517908062
6001344,9,0.6315973615799613,0.6477048118342865
6001344,10,0.6288270509001221,0.6306768840248421
6001344,11,0.5516053118142826,0.5619683346437081
6001344,12,0.6642858835500921,0.6175998814855536
6001344,13,0.5316251866983221,0.5191915054771187
6001344,14,0.4910078033073367,0.4836105750476036
6001344,15,0.27834003218172,0.28885567233733284
6001395,0,0.5016717110048703,0.49753067002028506
6001395,1,0.5240744706552011,0.5329605764030222
6001395,2,0.5293473297601594,0.5476367947119041
6001395,3,0.5145330656210579,0.5074734193401136
6001395,4,0.4645653297814096,0.46234747416981975
6001395,5,0.5274624821672734,0.5354358411279839
6001395,6,0.5595424094918328,0.5520472387440081
6001395,7,0.5389712826944257,0.5542546159457334
6001395,8,0.5396676142064469,0.550474193318755
6001395,9,0.5047557773575195,0.5235935239806154
6001395,10,0.4767366136330516,0.500653232382133
6001395,11,0.5521519600462802,0.5652864777406396
6001395,12,0.5605631807635613,0.5575641097591751
6001395,13,0.4900865748745402,0.49428322430166155
6001395,14,0.4906846562588418,0.4832802522210131
6001395,15,0.4837484962710933,0.47478178778014635
6001397,0,0.6877634792812415,0.7011181010279987
6001397,1,0.741432985944717,0.7408581325685821
6001397,2,0.8770034583169936,0.8803858664557416
6001397,3,0.8123874853591164,0.8056535265246365
6001397,4,0.7572991608374287,0.7515794559984006
6001397,5,0.7576096391545236,0.7698651525369699
6001397,6,0.7772043092192938,0.7725290443972296
6001397,7,0.763885741629139,0.7629183765440771
6001397,8,0.6578345074673047,0.6834853551171635
6001397,9,0.6648593337920313,0.6629224931608267
6001397,10,0.6272043122665355,0.604660787694749
6001397,11,0.5943055663796966,0.6077915471265796
6001397,12,0.5652569052486625,0.5546840637275652
6001397,13,0.6091511032252166,0.6026716808784602
6001397,14,0.5936724818014064,0.5662389989650075
6001397,15,0.5411785055049424,0.5187230964960374
6001402,0,0.7680923900280857,0.7373400580440124
6001402,1,0.6940421120703355,0.6904188626208592
6001402,2,0.7260906674734628,0.7247409900524887
6001402,3,0.7767954904183656,0.7858263922457808
6001402,4,0.790553972474557,0.7754705258513531
6001402,5,0.8440321158317339,0.8364596188855812
6001402,6,0.7940074438509949,0.7749520570583563
6001402,7,0.7937270581450737,0.7812714030985815
6001402,8,0.7449086272483353,0.7330253806146998
6001402,9,0.6990762488449174,0.6852027545136844
6001402,10,0.6991127153966006,0.6875867715861641
6001402,11,0.7122730389690802,0.6804576690726357
6001402,12,0.7052020005534624,0.6970740787987671
6001402,13,0.5925532618280579,0.5950914942463488
6001402,14,0.21364815791458128,0.28577534633189955
6001402,15,0.007871399852620416,0.04475833816759394
6000165,0,0.7920090386125991,0.7451981532657431
6000165,1,0.5133959364051218,0.4365170390845318
6000165,2,0.6203540321693933,0.5555772883548894
6000165,3,0.6157116585181671,0.5612093682587201
6000165,4,0.43804228492074426,0.4522127019852946
6000165,5,0.5289142240770749,0.514370423809531
6000165,6,0.5512142243331023,0.5430446451679893
6000165,7,0.5410563807495522,0.5280283759731532
6000165,8,0.606979272148334,0.5844712754790529
6000165,9,0.4693032286173037,0.48475557312656264
6000165,10,0.4214662123278686,0.4309032446117418
6000165,11,0.4535136499839002,0.46111921884675044
6000165,12,0.3775065556301541,0.3480655124408521
6000165,13,0.39109489062158337,0.3658050706835108
6000165,14,0.38653015465476104,0.3615819042558102
6000165,15,0.10245386515391929,0.16541542170376308
6001386,0,0.5848147082112892,0.6165689467846803
6001386,1,0.6707131755133846,0.6664606433085808
6001386,2,0.7477954659215708,0.7760680097319054
6001386,3,0.6989415534087992,0.6926351997336692
6001386,4,0.6363872190682031,0.6072787312164799
6001386,5,0.6438576118166912,0.6568765004746733
6001386,6,0.609396270286288,0.6084222868635673
6001386,7,0.5650507849475142,0.5836265923253693
6001386,8,0.5716911944742622,0.5676827010673625
6001386,9,0.6185301241410291,0.6342575061156349
6001386,10,0.6169548251889323,0.6117937917583081
6001386,11,0.5595360676676355,0.5424748685670218
6001386,12,0.5409069732061471,0.5144528266789673
6001386,13,0.39463384921480277,0.37968819576225415
6001386,14,0.40094695319199875,0.3934774914660621
6001386,15,0.177006257132565,0.19875223842342937
6001404,0,0.6635303002258327,0.6581444001791201
6001404,1,0.705303537274335,0.7171452535136235
6001404,2,0.5961353168786284,0.5944703989385728
6001404,3,0.7282960588852136,0.7133099504436904
6001404,4,0.6622460002055086,0.674879319310811
6001404,5,0.6900337776203181,0.6941589519325914
6001404,6,0.7292280035461858,0.7479108861996927
6001404,7,0.7024985767761306,0.6966507570966375
6001404,8,0.6546908184972218,0.6570161044679315
6001404,9,0.6618987499814586,0.6653733216696006
6001404,10,0.7013752625180611,0.6876043478827714
6001404,11,0.7030752284038869,0.6899057690286649
6001404,12,0.6936794979725392,0.6507799525556888
6001404,13,0.6018235104241768,0.5776876150848272
6001404,14,0.3972102094645412,0.3802802519450831
6001404,15,0.06786618233755282,0.12596000541114588
6001413,0,0.966204779663795,0.9702404353310985
6001413,1,0.7298359318578115,0.7407656035779573
6001413,2,0.6903308935793029,0.7114181629453667
6001413,3,0.612955661160083,0.6358826732538069
6001413,4,0.6970584410646334,0.6870104291663629
6001413,5,0.758030536514406,0.7539749972672383
6001413,6,0.6121475489694282,0.6205248897712233
6001413,7,0.6560519966986454,0.6646188183297396
6001413,8,0.6970468369309818,0.7126610331725555
6001413,9,0.6969753335733394,0.7102036499208562
6001413,10,0.6591536920210331,0.6497673272831803
6001413,11,0.6222314918552125,0.6185072036763041
6001413,12,0.6567896762340036,0.6450225748595428
6001413,13,0.7142034056829357,0.7003913951900598
6001413,14,0.5948046939854416,0.5735320409754551
6001413,15,0.49010694368032454,0.4764479896488812
6001421,0,0.6899602232070988,0.662250201825688
6001421,1,0.6126223606065773,0.5773350534886518
6001421,2,0.7266385539169192,0.7058508311864149
6001421,3,0.7565874360195387,0.7274303342102985
6001421,4,0.707554537473022,0.7208166983878699
6001421,5,0.6644001951047473,0.6563260931709045
6001421,6,0.7249744589838688,0.716115898335001
6001421,7,0.7539381301484285,0.6539811249431517
6001421,8,0.6727405342853259,0.6741177187535153
6001421,9,0.5884626132628706,0.5743116908240269
6001421,10,0.5660098714632383,0.5621072797370208
6001421,11,0.5823656973106712,0.5648219649787861
6001421,12,0.46130635560411964,0.43604195481511665
6001421,13,0.5077141952359362,0.46928540308780753
6001421,14,0.5320428209298739,0.463862920002756
6001421,15,0.3913135012401838,0.4248753965013679
6001428,0,0.9438779733624703,0.9572076513008074
6001428,1,0.7988770810363309,0.8087447045986835
6001428,2,0.8686305734390994,0.8662166040368247
6001428,3,0.8406671045099146,0.8384184749102147
6001428,4,0.7975181467251213,0.8172758517750928
6001428,5,0.8384716348772507,0.8431877569833448
6001428,6,0.7358934410050368,0.7443072278130409
6001428,7,0.82715070569719,0.8264810645953357
6001428,8,0.8528308003957467,0.8515005997757153
6001428,9,0.8204442620742809,0.8210652746543732
6001428,10,0.8117040984659878,0.8123729130477416
6001428,11,0.763776305971661,0.7691383579879071
6001428,12,0.8207453928338372,0.8295423259447318
6001428,13,0.871622081285439,0.8727782233712205
6001428,14,0.7655129575808317,0.7581200089630293
6001428,15,0.6594402472362985,0.6367936854125398
6001484,0,0.9690995950109309,0.965895022831772
6001484,1,0.9059838924979776,0.9013401520394883
6001484,2,0.9068423875796019,0.9201796884820811
6001484,3,0.8715309546724975,0.8766566687001753
6001484,4,0.9198199757834488,0.9296999173903688
6001484,5,0.8962208431594455,0.9190611626237289
6001484,6,0.8999552399824678,0.8920882452169753
6001484,7,0.896678112487657,0.9036376629238919
6001484,8,0.8361171958891598,0.8404432130364478
6001484,9,0.8114947306219927,0.8223963778722357
6001484,10,0.8422495157669625,0.8357989465790658
6001484,11,0.7586298734324732,0.7690140086446834
6001484,12,0.850597793076779,0.8529208024602662
6001484,13,0.8775514621561239,0.8670027925545195
6001484,14,0.8844242834732363,0.8802545304034112
6001484,15,0.9015931180316512,0.8857378273660456
6001504,0,0.9019450070416789,0.8972526618368434
6001504,1,0.754086669817739,0.7604096805713514
6001504,2,0.855564222168724,0.8823431016057401
6001504,3,0.8854067828549778,0.8622806662667502
6001504,4,0.8433978588973428,0.8665934730006678
6001504,5,0.8755611527996355,0.8801548096345008
6001504,6,0.8857398337803528,0.9100006703849742
6001504,7,0.8611779987135458,0.8502016476298824
6001504,8,0.8445581749465073,0.8682952912449592
6001504,9,0.8365325296098671,0.8449456841191033
6001504,10,0.8112989177848213,0.806766640506259
6001504,11,0.8281609354584732,0.8221004246933117
6001504,12,0.8291863668966679,0.8111980424103804
6001504,13,0.7784778036380865,0.7703717072833743
6001504,14,0.753561460862498,0.7465323401290602
6001504,15,0.8026565713262359,0.8052110159321146
6001485,0,0.8178625851415651,0.8353665660057703
6001485,1,0.8348532815375147,0.8505627421634131
6001485,2,0.7874074308159599,0.8041710848263693
6001485,3,0.8249393317108152,0.8472980919675698
6001485,4,0.768656637224568,0.7844105189467876
6001485,5,0.7650389705828062,0.7837122406211208
6001485,6,0.7640633600293262,0.7868291613415259
6001485,7,0.6665477419823538,0.6965484397261341
6001485,8,0.7392653875006469,0.756002144744366
6001485,9,0.6803103401384363,0.6967753714066458
6001485,10,0.6723247995441705,0.6860021952947685
6001485,11,0.691116701212934,0.6773290911305407
6001485,12,0.6819707070932712,0.6815574194334975
6001485,13,0.6496318850741787,0.6299678051544761
6001485,14,0.6683725053128593,0.6460956394421852
6001485,15,0.6703736136013424,0.6476673139655189
6001499,0,0.7043373670782497,0.7281038214171456
6001499,1,0.6300210772219061,0.6577915655382188
6001499,2,0.7580723463068707,0.7930232067532876
6001499,3,0.7915876757493432,0.8118583511771921
6001499,4,0.9032171267314074,0.9108537521409442
6001499,5,0.7631077517404788,0.7845431692765653
6001499,6,0.7834624083588814,0.8001869978855362
6001499,7,0.6390050600604915,0.6769415682559164
6001499,8,0.7214097292603838,0.7222424016972825
6001499,9,0.7299802778486038,0.7254240901836155
6001499,10,0.6948380411655353,0.6887916768043598
6001499,11,0.6724615483113094,0.667310425192646
6001499,12,0.6627128796653945,0.6577225732677453
6001499,13,0.65847619616196,0.6382645202050461
6001499,14,0.5747294741226513,0.5502664546028712
6001499,15,0.49139532786041745,0.4757814559151941
6001521,0,0.8193773380329766,0.7815965980831232
6001521,1,0.8239691643502504,0.8395918905734268
6001521,2,0.7371823178992859,0.7597195234046059
6001521,3,0.7981535249210794,0.8251981377412452
6001521,4,0.7815650421337247,0.7789061690331033
6001521,5,0.7406428662126838,0.7501132856970301
6001521,6,0.7313896967537921,0.7470464087158475
6001521,7,0.6446260980699248,0.6694594628489778
6001521,8,0.6935047932975604,0.7164056052045482
6001521,9,0.6996452188029884,0.7201102398825611
6001521,10,0.667230429688551,0.6855233979828491
6001521,11,0.6673439547280484,0.6857596768904132
6001521,12,0.7000555344593516,0.6767157476403419
6001521,13,0.6736053517263831,0.6481564468287313
6001521,14,0.6506916344445005,0.6257058806598335
6001521,15,0.6202371724037421,0.6015952429630574
6001513,0,0.7225708351102786,0.7001443265014332
6001513,1,0.6687891137877415,0.6972546726195842
6001513,2,0.5055736874244745,0.49140213462372206
6001513,3,0.6254804153971185,0.6533646995472274
6001513,4,0.6730268064984151,0.6730556275895211
6001513,5,0.5156240958761237,0.5324077431058502
6001513,6,0.6377043170052922,0.6642078927996015
6001513,7,0.6596207990006029,0.6622070116388467
6001513,8,0.5721050684682238,0.59358484778765
6001513,9,0.621934052915936,0.6272937087393572
6001513,10,0.6216940872313542,0.6262754258664621
6001513,11,0.6945522271748141,0.6742722703625466
6001513,12,0.6787009669574271,0.6706545380685006
6001513,13,0.5262819357767513,0.5188923972668767
6001513,14,0.641890082431443,0.6176084982634074
6001513,15,0.5155251336264435,0.4993895298774806
6001479,0,0.881902985466172,0.8535337387367682
6001479,1,0.8979233883517829,0.8925222363863717
6001479,2,0.8887466317465301,0.8943167143397861
6001479,3,0.8664285489343374,0.8604816577950314
6001479,4,0.8605246663284127,0.8642295637527512
6001479,5,0.7605897728880915,0.7688432242880964
6001479,6,0.8004050217754418,0.8041832593059645
6001479,7,0.7494478979145853,0.7650558475756886
6001479,8,0.7602027348583891,0.7590984788901504
6001479,9,0.6459452870126255,0.6484247055355002
6001479,10,0.7120962116048355,0.7019817964611172
6001479,11,0.7025083008663843,0.6813477984320823
6001479,12,0.6663088321111711,0.6564539278181368
6001479,13,0.7463861997843967,0.7033536682692788
6001479,14,0.6704411906749543,0.6754157515356586
6001479,15,0.1812112562653476,0.2676670055906194
6001480,0,0.8640516265185703,0.8748207632347694
6001480,1,0.8304154401484556,0.8339268690402142
6001480,2,0.897863761338877,0.9157445318009181
6001480,3,0.8254742815082138,0.8430160415278017
6001480,4,0.8803312964867277,0.8925190513805098
6001480,5,0.8664541919906473,0.8798251137097097
6001480,6,0.8002434091270152,0.8042555777492058
6001480,7,0.8339988930680838,0.836388786352946
6001480,8,0.8231391091816347,0.8347423442630688
6001480,9,0.8216356829305177,0.8235495953855728
6001480,10,0.8409393669963761,0.8334671182767658
6001480,11,0.8406031530735933,0.8502463837620743
6001480,12,0.8104540752002977,0.7899547390974709
6001480,13,0.7113153422276302,0.7016917136348745
6001480,14,0.7006110895184631,0.6838439372416031
6001480,15,0.5957433848633945,0.5873822000292086
6001533,0,0.8360331088466438,0.8587215074493405
6001533,1,0.5593359585107306,0.5275762456454649
6001533,2,0.6820248438606193,0.6881100565323803
6001533,3,0.7199879845970794,0.7331873789952338
6001533,4,0.6405479791250334,0.6307873655426743
6001533,5,0.6992582755906904,0.7086349279860249
6001533,6,0.7266380140929153,0.7400542734864104
6001533,7,0.7757443988754651,0.7886461711636998
6001533,8,0.8771337695443702,0.8422923167603251
6001533,9,0.7506952540968306,0.7571509210403419
6001533,10,0.7560024017648889,0.7204177255126747
6001533,11,0.7833879789510942,0.7735838086797143
6001533,12,0.765994182046202,0.7399938980353488
6001533,13,0.7800120014799973,0.7628547350061686
6001533,14,0.6993253574414952,0.6807136667368187
6001533,15,0.2603447201837114,0.2905162388081245
6001544,0,0.8541824130525492,0.8694196932672358
6001544,1,0.8452896020329294,0.8721999704783916
6001544,2,0.8616283742007487,0.8760562503111862
6001544,3,0.7638743244544436,0.750213073717361
6001544,4,0.893053540438269,0.8822019815464571
6001544,5,0.7887993368348641,0.7913471959463374
6001544,6,0.816048240309706,0.8317760335819158
6001544,7,0.8005569768654291,0.8054266919123574
6001544,8,0.7779772894792664,0.7814295051366272
6001544,9,0.7782969288760633,0.7572582985786861
6001544,10,0.7926755422258789,0.8034112208092422
6001544,11,0.7563137750066622,0.7529814096073872
6001544,12,0.6401459041005219,0.6279872542115968
6001544,13,0.5428662973414085,0.5284028990242058
6001544,14,0.5754005079411766,0.5516063914965799
6001544,15,0.36517763265009906,0.3657128420118506
6001548,0,0.7359065344770173,0.7510605232404237
6001548,1,0.7985249625108163,0.778275877741775
6001548,2,0.6147098214291149,0.6517951381976747
6001548,3,0.6500161037221639,0.6740924200202519
6001548,4,0.6365079957435595,0.6390305978773393
6001548,5,0.6917986627427573,0.7092598446385951
6001548,6,0.6732147909349121,0.6689310852373335
6001548,7,0.7006837653676039,0.7179176268793924
6001548,8,0.6418160661457689,0.649951945457402
6001548,9,0.640920625171144,0.6594344868365138
6001548,10,0.6761535576855401,0.6886915548064515
6001548,11,0.8077088378346086,0.8166064729941686
6001548,12,0.8283897752168738,0.8208316194625144
6001548,13,0.8549845294108331,0.8311498768429973
6001548,14,0.8551125859489255,0.8480065747750891
6001548,15,0.9140932426395791,0.8902478400096064
6001545,0,0.8267157358079937,0.8316174990762344
6001545,1,0.8264862543756676,0.8223152697610703
6001545,2,0.8396937038566199,0.8268232002406553
6001545,3,0.752714872695644,0.7418621661617794
6001545,4,0.8198470360756323,0.815391037662375
6001545,5,0.7864979120204909,0.7891579089017104
6001545,6,0.8192489496218707,0.8130892274456434
6001545,7,0.7387634294363487,0.7275182367305821
6001545,8,0.6668256429890015,0.6455729104660186
6001545,9,0.6757508522742687,0.6716615085684404
6001545,10,0.8587020188695281,0.8360248215673307
6001545,11,0.747124007898434,0.7403016625457947
6001545,12,0.8194437205876756,0.8179454276287438
6001545,13,0.6356328404129853,0.7061229472353853
6001557,0,0.7920742955746575,0.8201892725808464
6001557,1,0.6846782567033834,0.7072193174411101
6001557,2,0.7772722261036052,0.7843081425627162
6001557,3,0.7607431768850647,0.7149435360597552
6001557,4,0.8461791017743566,0.8407399629337295
6001557,5,0.7677045209636665,0.7789760081989554
6001557,6,0.7305607019168898,0.7451061012662148
6001557,7,0.8862588809809834,0.8912127070873975
6001557,8,0.875473180863282,0.8699712357594865
6001557,9,0.7943745798476811,0.7824830800875949
6001557,10,0.8398638673798069,0.783063518590514
6001557,11,0.8508074800782056,0.8358772465971644
6001557,12,0.7805835408602747,0.7606580615739753
6001557,13,0.7547011486025423,0.744842682031143
6001557,14,0.7461359157154005,0.7266251370991492
6001557,15,0.5939899304061433,0.5994203326864467
6001889,0,0.6631647004604551,0.702643515531058
6001889,1,0.6392959127261745,0.6501053252536897
6001889,2,0.633692214120849,0.6508052841096627
6001889,3,0.7019234110381254,0.7177399824438592
6001889,4,0.6672768318357749,0.6860259136405124
6001889,5,0.703120412410893,0.7106826617503389
6001889,6,0.705432254876148,0.7198909417865639
6001889,7,0.7382034836523674,0.73040576317891
6001889,8,0.7059095806147668,0.720642641347893
