Subject ID,Slice Index,Haarpsi,VSI
2070242,1,0.3775407849097185,tensor(0.9340)
2070242,2,0.24343496342299759,tensor(0.8968)
2070242,3,0.3348946959337002,tensor(0.9227)
2070242,4,0.22522680658423883,tensor(0.8778)
2070242,5,0.29490212348382366,tensor(0.9112)
2070242,6,0.3532312966162917,tensor(0.9259)
2070242,7,0.3457167706919139,tensor(0.9263)
2070242,8,0.3875582645758179,tensor(0.9391)
2070242,9,0.4355506358720871,tensor(0.9488)
2070242,10,0.5572819463811499,tensor(0.9645)
2070242,11,0.5669974058787599,tensor(0.9655)
2070242,12,0.6788951531701202,tensor(0.9702)
2070242,13,0.7367662613616653,tensor(0.9705)
2070242,14,0.7489554212778337,tensor(0.9723)
2070242,15,0.6633289984052129,tensor(0.9703)
6001279,0,0.7484074604540764,tensor(0.9788)
6001279,1,0.8821327474640663,tensor(0.9884)
6001279,2,0.9068665918872433,tensor(0.9920)
6001279,3,0.7770583514700954,tensor(0.9866)
6001279,4,0.8879635020626686,tensor(0.9920)
6001279,5,0.7898229917696304,tensor(0.9850)
6001279,6,0.7109207866235144,tensor(0.9782)
6001279,7,0.43080829446979074,tensor(0.9517)
6001279,8,0.7144914947191052,tensor(0.9745)
6001279,9,0.6014352442955704,tensor(0.9685)
6001279,10,0.4277476522144045,tensor(0.9525)
6001279,11,0.6247234425762289,tensor(0.9680)
6001279,12,0.6732379849511733,tensor(0.9632)
6001279,13,0.6259772184541913,tensor(0.9636)
6001279,14,0.7014513812373121,tensor(0.9691)
6001279,15,0.6846909854105284,tensor(0.9654)
2070547,0,0.6745425147556909,tensor(0.9778)
2070547,1,0.8814648801684305,tensor(0.9921)
2070547,2,0.7040084958654241,tensor(0.9842)
2070547,3,0.8284021230079691,tensor(0.9903)
2070547,4,0.6844879959476158,tensor(0.9836)
2070547,5,0.9275056936520858,tensor(0.9929)
2070547,6,0.6160629411879465,tensor(0.9718)
2070547,7,0.7245202210020811,tensor(0.9820)
2070547,8,0.6375387190298308,tensor(0.9740)
2070547,9,0.8094303097636919,tensor(0.9828)
2070547,10,0.8372847058844932,tensor(0.9838)
2070547,11,0.8422052872015282,tensor(0.9801)
2070547,12,0.8928132093320913,tensor(0.9831)
2070547,13,0.7093087135073736,tensor(0.9702)
2070547,14,0.7374130279037493,tensor(0.9686)
2070547,15,0.8688646475876299,tensor(0.9780)
2070143,0,0.795286367488855,tensor(0.9812)
2070143,1,0.9213525323704306,tensor(0.9927)
2070143,2,0.9239075380977386,tensor(0.9929)
2070143,3,0.7679440937591806,tensor(0.9870)
2070143,4,0.9226382983628038,tensor(0.9935)
2070143,5,0.7542614909473436,tensor(0.9841)
2070143,6,0.6901424811004594,tensor(0.9774)
2070143,7,0.40679512966719794,tensor(0.9512)
2070143,8,0.6253651091226253,tensor(0.9707)
2070143,9,0.49037017509746933,tensor(0.9612)
2070143,10,0.39990899315177986,tensor(0.9529)
2070143,11,0.5004208219352941,tensor(0.9630)
2070143,12,0.5169442722210752,tensor(0.9587)
2070143,13,0.5147687844711278,tensor(0.9535)
2070143,14,0.5461732933067976,tensor(0.9542)
2070143,15,0.5153162681584279,tensor(0.9561)
2080421,0,0.7114947616218769,tensor(0.9732)
2080421,1,0.7808101420673895,tensor(0.9845)
2080421,2,0.7821799676302033,tensor(0.9760)
2080421,3,0.727044522759082,tensor(0.9824)
2080421,4,0.7826623025478564,tensor(0.9839)
2080421,5,0.7391440502295343,tensor(0.9853)
2080421,6,0.837553279479627,tensor(0.9867)
2080421,7,0.720994667561213,tensor(0.9860)
2080421,8,0.8945381581811294,tensor(0.9919)
2080421,9,0.8944811485765578,tensor(0.9878)
2080421,10,0.8707876601298561,tensor(0.9879)
2080421,11,0.890022733213641,tensor(0.9848)
2080421,12,0.7997838571586809,tensor(0.9840)
2080421,13,0.8593876873336158,tensor(0.9820)
2080421,14,0.8778899140315336,tensor(0.9873)
2080421,15,0.9216273454607131,tensor(0.9787)
6001434,0,0.6262846469798264,tensor(0.9686)
6001434,1,0.6074834180873119,tensor(0.9612)
6001434,2,0.6792961437848825,tensor(0.9726)
6001434,3,0.6612894380415953,tensor(0.9759)
6001434,4,0.5627692403452706,tensor(0.9613)
6001434,5,0.4416557163072492,tensor(0.9580)
6001434,6,0.4829346480015896,tensor(0.9641)
6001434,7,0.4797101204428247,tensor(0.9608)
6001434,8,0.5869254843059765,tensor(0.9725)
6001434,9,0.8287632491424957,tensor(0.9845)
6001434,10,0.6749798014194502,tensor(0.9763)
6001434,11,0.5780641043076453,tensor(0.9685)
6001434,12,0.7702348554682455,tensor(0.9784)
6001434,13,0.7579845251397053,tensor(0.9752)
6001434,14,0.7618771077628651,tensor(0.9732)
6001434,15,0.7322787983714386,tensor(0.9708)
6002724,0,0.6017428425574499,tensor(0.9706)
6002724,1,0.6023835674275893,tensor(0.9726)
6002724,2,0.8198796137720058,tensor(0.9896)
6002724,3,0.6928789864463092,tensor(0.9809)
6002724,4,0.6891350799767685,tensor(0.9818)
6002724,5,0.7096807715755085,tensor(0.9832)
6002724,6,0.7560445334001215,tensor(0.9848)
6002724,7,0.8045595410218889,tensor(0.9864)
6002724,8,0.6556817009807784,tensor(0.9812)
6002724,9,0.7545835052652516,tensor(0.9802)
6002724,10,0.755866949546314,tensor(0.9742)
6002724,11,0.7097441832391782,tensor(0.9737)
6002724,12,0.7793986497752361,tensor(0.9708)
6002724,13,0.759462787387339,tensor(0.9733)
6002724,14,0.7441954159241021,tensor(0.9600)
6002724,15,0.668873655490066,tensor(0.9531)
6002731,0,0.5882743234731689,tensor(0.9715)
6002731,1,0.5080710664525133,tensor(0.9669)
6002731,2,0.6408517179720306,tensor(0.9772)
6002731,3,0.5000999599792973,tensor(0.9637)
6002731,4,0.47190963682212084,tensor(0.9696)
6002731,5,0.6208836367239177,tensor(0.9777)
6002731,6,0.591521635895481,tensor(0.9808)
6002731,7,0.6265951331512275,tensor(0.9837)
6002731,8,0.6886134687529165,tensor(0.9860)
6002731,9,0.6492012346578181,tensor(0.9870)
6002731,10,0.7048652343683613,tensor(0.9831)
6002731,11,0.6575115631237235,tensor(0.9848)
6002731,12,0.6311928513435974,tensor(0.9787)
6002731,13,0.5661711639612642,tensor(0.9688)
6002731,14,0.45438848469427867,tensor(0.9564)
6002731,15,0.47925746524028745,tensor(0.9517)
6002749,0,0.38890706218346266,tensor(0.9497)
6002749,1,0.5532359006302715,tensor(0.9666)
6002749,2,0.5395388880320215,tensor(0.9656)
6002749,3,0.5378461722744017,tensor(0.9662)
6002749,4,0.5160500058271038,tensor(0.9640)
6002749,5,0.4557024043607822,tensor(0.9603)
6002749,6,0.3978846896577692,tensor(0.9507)
6002749,7,0.3695065621948907,tensor(0.9462)
6002749,8,0.3470794270305588,tensor(0.9432)
6002749,9,0.3162888795674638,tensor(0.9312)
6002749,10,0.3154082262478599,tensor(0.9278)
6002749,11,0.34284947928483095,tensor(0.9327)
6002749,12,0.3356709525978618,tensor(0.9328)
6002749,13,0.3408537377138271,tensor(0.9307)
6001996,0,0.527876401585069,tensor(0.9566)
6001996,1,0.8093639000920851,tensor(0.9801)
6001996,2,0.7675120966732574,tensor(0.9778)
6001996,3,0.5983873574539347,tensor(0.9659)
6001996,4,0.470011990629536,tensor(0.9598)
6001996,5,0.5426406584119299,tensor(0.9699)
6001996,6,0.8814020723846057,tensor(0.9901)
6001996,7,0.7074066251905045,tensor(0.9777)
6001996,8,0.7591200370701303,tensor(0.9804)
6001996,9,0.8267525854373937,tensor(0.9852)
6001996,10,0.790870072248841,tensor(0.9803)
6001996,11,0.7459985870080553,tensor(0.9767)
6001996,12,0.8723058208148539,tensor(0.9841)
6001996,13,0.7413200184719699,tensor(0.9750)
6001996,14,0.7484847899505247,tensor(0.9755)
6001996,15,0.887958765880093,tensor(0.9788)
6001417,0,0.6891958352188475,tensor(0.9702)
6001417,1,0.8656339829536412,tensor(0.9875)
6001417,2,0.6979488813657623,tensor(0.9770)
6001417,3,0.5841776381097428,tensor(0.9714)
6001417,4,0.57317186074849,tensor(0.9678)
6001417,5,0.5643645391751131,tensor(0.9700)
6001417,6,0.6286080083946644,tensor(0.9741)
6001417,7,0.7953355628071336,tensor(0.9858)
6001417,8,0.7711653941805297,tensor(0.9844)
6001417,9,0.8393999433131373,tensor(0.9879)
6001417,10,0.6504903295245023,tensor(0.9757)
6001417,11,0.8804617268497378,tensor(0.9841)
6001417,12,0.8766493112594405,tensor(0.9853)
6001417,13,0.9085731169988093,tensor(0.9876)
6001417,14,0.9190400832774295,tensor(0.9844)
6001417,15,0.9312408613001518,tensor(0.9901)
6001199,0,0.3326314600387955,tensor(0.9307)
6001199,1,0.43018025496684853,tensor(0.9424)
6001199,2,0.397668606311812,tensor(0.9432)
6001199,3,0.30968707494379055,tensor(0.9307)
6001199,4,0.2998632478402757,tensor(0.9311)
6001199,5,0.35276740916450205,tensor(0.9400)
6001199,6,0.3235974873919218,tensor(0.9369)
6001199,7,0.37960101397543455,tensor(0.9482)
6001199,8,0.3746458893708836,tensor(0.9482)
6001199,9,0.43353434458969625,tensor(0.9570)
6001199,10,0.3932101886040656,tensor(0.9534)
6001199,11,0.6196463922380562,tensor(0.9689)
6001199,12,0.472924952847569,tensor(0.9585)
6001199,13,0.5736220665208404,tensor(0.9623)
6001199,14,0.6059356629074392,tensor(0.9674)
6001199,15,0.597709409630277,tensor(0.9652)
6001354,0,0.5978052148211156,tensor(0.9617)
6001354,1,0.6921705081324708,tensor(0.9715)
6001354,2,0.5950120120670215,tensor(0.9666)
6001354,3,0.2773056976621921,tensor(0.9252)
6001354,4,0.6244355853945046,tensor(0.9661)
6001354,5,0.432265774926955,tensor(0.9505)
6001354,6,0.5063775297057554,tensor(0.9611)
6001354,7,0.4970740280230194,tensor(0.9585)
6001354,8,0.8128176854476185,tensor(0.9824)
6001354,9,0.6839121120055104,tensor(0.9704)
6001354,10,0.7551943139025884,tensor(0.9723)
6001354,11,0.6550236248332376,tensor(0.9654)
6001354,12,0.7256145134741713,tensor(0.9678)
6001354,13,0.7001462838659792,tensor(0.9662)
6001458,0,0.7429754750066885,tensor(0.9781)
6001458,1,0.8831309214420627,tensor(0.9909)
6001458,2,0.8694419644692096,tensor(0.9890)
6001458,3,0.9024161661051419,tensor(0.9940)
6001458,4,0.872302978355222,tensor(0.9888)
6001458,5,0.9467191596190899,tensor(0.9955)
6001458,6,0.9598854719305341,tensor(0.9962)
6001458,7,0.9124014959435045,tensor(0.9923)
6001458,8,0.841539907908666,tensor(0.9895)
6001458,9,0.878817076611915,tensor(0.9907)
6001458,10,0.8778230793246244,tensor(0.9894)
6001458,11,0.9597012081830814,tensor(0.9910)
6001458,12,0.8806396928153506,tensor(0.9892)
6001458,13,0.9539702649270344,tensor(0.9938)
6001458,14,0.8933508761632843,tensor(0.9845)
6001458,15,0.8741298793840188,tensor(0.9802)
6001787,0,0.5649806221803606,tensor(0.9549)
6001787,1,0.4886503286971094,tensor(0.9486)
6001787,2,0.49633903958099185,tensor(0.9515)
6001787,3,0.43637071719437615,tensor(0.9442)
6001787,4,0.471882355923668,tensor(0.9529)
6001787,5,0.4883628716008498,tensor(0.9549)
6001787,6,0.43403510954650953,tensor(0.9495)
6001787,7,0.4325314262088209,tensor(0.9491)
6001787,8,0.627995423708441,tensor(0.9696)
6001787,9,0.5917989187438163,tensor(0.9675)
6001787,10,0.6956787290680804,tensor(0.9761)
6001787,11,0.6795153230792024,tensor(0.9735)
6001787,12,0.6074516788055244,tensor(0.9672)
6001787,13,0.7704244521734429,tensor(0.9778)
6001787,14,0.6698130734363001,tensor(0.9689)
6001787,15,0.6930039491022111,tensor(0.9722)
6001735,0,0.6410080224811846,tensor(0.9699)
6001735,1,0.5671387536007395,tensor(0.9728)
6001735,2,0.7319317383775024,tensor(0.9792)
6001735,3,0.4495170105753132,tensor(0.9550)
6001735,4,0.7806033977036321,tensor(0.9858)
6001735,5,0.570724614834016,tensor(0.9710)
6001735,6,0.6118115061960032,tensor(0.9774)
6001735,7,0.711568988976429,tensor(0.9776)
6001735,8,0.5889283963512015,tensor(0.9679)
6001735,9,0.6090174260391665,tensor(0.9715)
6001735,10,0.7270076985572467,tensor(0.9764)
6001735,11,0.8241524551146601,tensor(0.9842)
6001735,12,0.7652089616967387,tensor(0.9722)
6001735,13,0.8072345742129701,tensor(0.9710)
6001735,14,0.8740859599689451,tensor(0.9752)
6001735,15,0.7579563383386128,tensor(0.9692)
6001236,0,0.5886670907597881,tensor(0.9634)
6001236,1,0.6997688295637214,tensor(0.9722)
6001236,2,0.5268439498765008,tensor(0.9597)
6001236,3,0.5953321548498924,tensor(0.9676)
6001236,4,0.5182028750468256,tensor(0.9627)
6001236,5,0.4666120348210989,tensor(0.9532)
6001236,6,0.5595283565700283,tensor(0.9654)
6001236,7,0.4617509341652303,tensor(0.9568)
6001236,8,0.5282339944446304,tensor(0.9613)
6001236,9,0.5304368830472288,tensor(0.9651)
6001236,10,0.6644092492223499,tensor(0.9705)
6001236,11,0.5292276722031862,tensor(0.9606)
6001236,12,0.6719107996827794,tensor(0.9663)
6001236,13,0.676703563969706,tensor(0.9671)
6001236,14,0.6213044629169805,tensor(0.9682)
6001236,15,0.7486139047671854,tensor(0.9722)
6002396,0,0.5746374052611096,tensor(0.9486)
6002396,1,0.6695576992385056,tensor(0.9687)
6002396,2,0.6506192684284106,tensor(0.9703)
6002396,3,0.5222465095921998,tensor(0.9601)
6002396,4,0.6093537648556057,tensor(0.9714)
6002396,5,0.7792655485487597,tensor(0.9835)
6002396,6,0.602298831895628,tensor(0.9735)
6002396,7,0.6604066405721386,tensor(0.9731)
6002396,8,0.6576957615143422,tensor(0.9707)
6002396,9,0.6851393853820622,tensor(0.9773)
6002396,10,0.857953613216908,tensor(0.9860)
6002396,11,0.882413186243545,tensor(0.9875)
6002396,12,0.7706522096842434,tensor(0.9815)
6002396,13,0.9081172301428712,tensor(0.9827)
6002396,14,0.9149321188478663,tensor(0.9818)
6002396,15,0.7918612507689325,tensor(0.9782)
6002122,0,0.6159980387500533,tensor(0.9587)
6002122,1,0.7462908265586429,tensor(0.9789)
6002122,2,0.710069120969849,tensor(0.9788)
6002122,3,0.5566001128610738,tensor(0.9699)
6002122,4,0.6348850954529268,tensor(0.9763)
6002122,5,0.8234207290624336,tensor(0.9859)
6002122,6,0.6312159035944108,tensor(0.9789)
6002122,7,0.68573324819669,tensor(0.9768)
6002122,8,0.662179097628515,tensor(0.9728)
6002122,9,0.7013394874642389,tensor(0.9784)
6002122,10,0.8534845819709241,tensor(0.9841)
6002122,11,0.8878028970697415,tensor(0.9867)
6002122,12,0.784704755606451,tensor(0.9804)
6002122,13,0.907603718056504,tensor(0.9820)
6002122,14,0.9116740820363491,tensor(0.9809)
6002122,15,0.8126783568229214,tensor(0.9738)
6002817,0,0.7510973331283312,tensor(0.9880)
6002817,1,0.6805905244795253,tensor(0.9786)
6002817,2,0.7719696240566786,tensor(0.9894)
6002817,3,0.4370455750678798,tensor(0.9675)
6002817,4,0.7054738026657674,tensor(0.9847)
6002817,5,0.48132871172964437,tensor(0.9790)
6002817,6,0.7635648280159725,tensor(0.9920)
6002817,7,0.5710428413966013,tensor(0.9814)
6002817,8,0.5669839804153403,tensor(0.9824)
6002817,9,0.5855355508051894,tensor(0.9814)
6002817,10,0.6040015458427739,tensor(0.9821)
6002817,11,0.7978147649670777,tensor(0.9856)
6002817,12,0.7477112426889225,tensor(0.9759)
6002817,13,0.8389322362582253,tensor(0.9731)
6002817,14,0.5318851909644989,tensor(0.9457)
6002817,15,0.65620816508191,tensor(0.9585)
6000580,0,0.5979100860489366,tensor(0.9627)
6000580,1,0.689326192582336,tensor(0.9700)
6000580,2,0.44112457696731333,tensor(0.9458)
6000580,3,0.6179649327844667,tensor(0.9609)
6000580,4,0.5928396882920107,tensor(0.9606)
6000580,5,0.6553411770965304,tensor(0.9675)
6000580,6,0.6848410751130897,tensor(0.9717)
6000580,7,0.5761275304818069,tensor(0.9624)
6000580,8,0.7234712067163634,tensor(0.9740)
6000580,9,0.7083070730265152,tensor(0.9748)
6000580,10,0.6508399468601589,tensor(0.9715)
6000580,11,0.6584129650869075,tensor(0.9712)
6000580,12,0.7262926725910211,tensor(0.9716)
6000580,13,0.7641166330357665,tensor(0.9739)
6000580,14,0.8036370320271091,tensor(0.9745)
6000580,15,0.8338589581738589,tensor(0.9759)
