Subject ID,Slice Index,Haarpsi,VSI,VIF,NQM,Motion_Level
brain_AXT1POST_209_6001199,0,0.9926421089096614,0.9988,0.8538,38.38634252052707,1
brain_AXT1POST_209_6001199,1,0.9818722111161496,0.9984,0.8124,36.68991980064875,1
brain_AXT1POST_209_6001199,2,0.988626880252596,0.9984,0.8286,40.04875955538967,1
brain_AXT1POST_209_6001199,3,0.9842111237074128,0.9985,0.8517,39.890554414617256,1
brain_AXT1POST_209_6001199,4,0.9954436816924088,0.9995,0.9199,44.55159350911323,1
brain_AXT1POST_209_6001199,5,0.9962166568452184,0.9994,0.8976,38.87792222156194,1
brain_AXT1POST_209_6001199,6,0.9979705818664796,0.9996,0.9425,43.92835304003547,1
brain_AXT1POST_209_6001199,7,0.9945279725704608,0.9993,0.8825,39.57130959925206,1
brain_AXT1POST_209_6001199,8,0.9975283498029616,0.9995,0.9174,46.19715127012515,1
brain_AXT1POST_209_6001199,9,0.99526967451691,0.9992,0.8641,41.80942189648974,1
brain_AXT1POST_209_6001199,10,0.9925672073853828,0.9989,0.8349,33.75322021276103,1
brain_AXT1POST_209_6001199,11,0.9983162974230868,0.9995,0.8957,45.44710869394942,1
brain_AXT1POST_209_6001199,12,0.9960747756496884,0.9992,0.8436,42.33507565185063,1
brain_AXT1POST_209_6001199,13,0.9940991893480592,0.9986,0.7975,42.07615821064677,1
brain_AXT1POST_209_6001199,14,0.9885908285635476,0.998,0.7374,39.86221542397741,1
brain_AXT1POST_209_6001199,15,0.991387595702036,0.9984,0.7343,39.960355133062095,1
brain_AXT1POST_209_6001109,0,0.9928603070543116,0.9989,0.8883,43.99932343002068,1
brain_AXT1POST_209_6001109,1,0.981622084423183,0.9982,0.8402,38.10919181469415,1
brain_AXT1POST_209_6001109,2,0.9954152403438332,0.9993,0.911,46.26318953947703,1
brain_AXT1POST_209_6001109,3,0.9943990429676663,0.9991,0.8785,41.89248582771424,1
brain_AXT1POST_209_6001109,4,0.994618216034006,0.9992,0.8897,44.57120303954004,1
brain_AXT1POST_209_6001109,5,0.9947586443231236,0.9991,0.8616,43.786192360880136,1
brain_AXT1POST_209_6001109,6,0.9973595379365492,0.9995,0.9118,44.79302870053563,1
brain_AXT1POST_209_6001109,7,0.9995430869966055,0.9999,0.9677,48.22235096730135,1
brain_AXT1POST_209_6001109,8,0.997534823087806,0.9996,0.9375,46.46204582186738,1
brain_AXT1POST_209_6001109,9,0.9974777862355284,0.9994,0.8898,42.40482617203856,1
brain_AXT1POST_209_6001109,10,0.9969076860412062,0.9993,0.8742,42.834982921847306,1
brain_AXT1POST_209_6001109,11,0.9953049144135228,0.999,0.8299,42.32097670203916,1
brain_AXT1POST_209_6001109,12,0.9890036191466908,0.9984,0.8074,39.49687838190539,1
brain_AXT1POST_209_6001109,13,0.9957354519101402,0.9991,0.7736,36.91016832799743,1
brain_AXT1POST_209_6001109,14,0.981443865737402,0.997,0.6162,34.613164080978514,1
brain_AXT1POST_209_6001109,15,0.912657940205268,0.9921,0.4993,20.699322231140705,1
brain_AXT1POST_209_6001064,0,0.9960300115954394,0.9995,0.9261,44.19614161169561,1
brain_AXT1POST_209_6001064,1,0.9943213838465396,0.9991,0.9045,41.9593034160792,1
brain_AXT1POST_209_6001064,2,0.9943038639072628,0.9989,0.888,39.66323312648806,1
brain_AXT1POST_209_6001064,3,0.989737949931552,0.9987,0.8732,35.81124034936681,1
brain_AXT1POST_209_6001064,4,0.9906068750052904,0.9989,0.8782,40.29184085475766,1
brain_AXT1POST_209_6001064,5,0.9958244360931504,0.9992,0.8732,43.01195430470539,1
brain_AXT1POST_209_6001064,6,0.9862710713651954,0.999,0.8776,35.345378429781896,1
brain_AXT1POST_209_6001064,7,0.996371229922424,0.9993,0.9093,44.79261277904171,1
brain_AXT1POST_209_6001064,8,0.98827041292721,0.9988,0.8632,40.382800966423886,1
brain_AXT1POST_209_6001064,9,0.9976419544931078,0.9995,0.8917,40.37312477247109,1
brain_AXT1POST_209_6001064,10,0.9942907202716283,0.9992,0.9001,44.56400849964234,1
brain_AXT1POST_209_6001064,11,0.9949714575193668,0.999,0.8724,44.53941668267589,1
brain_AXT1POST_209_6001064,12,0.997143661708052,0.9994,0.8833,40.12081163746487,1
brain_AXT1POST_209_6001064,13,0.9942153377332816,0.9988,0.7898,41.01549034981234,1
brain_AXT1POST_209_6001064,14,0.9957425529179244,0.9992,0.8896,38.238437990632754,1
brain_AXT1POST_209_6001064,15,0.996632248494415,0.9992,0.8283,41.30178265572478,1
brain_AXT1POST_208_2080634,0,0.9863255292076044,0.9983,0.8065,37.41915826993368,1
brain_AXT1POST_208_2080634,1,0.9986915135385144,0.9997,0.941,46.14062289682299,1
brain_AXT1POST_208_2080634,2,0.9937460903785638,0.999,0.8478,38.00853887367545,1
brain_AXT1POST_208_2080634,3,0.9954159201128424,0.9995,0.9092,42.96890194677508,1
brain_AXT1POST_208_2080634,4,0.9977408757524447,0.9996,0.9108,43.397944402132254,1
brain_AXT1POST_208_2080634,5,0.9982499955817854,0.9998,0.9665,47.52625254234471,1
brain_AXT1POST_208_2080634,6,0.9987575493903956,0.9997,0.9386,47.97602107580527,1
brain_AXT1POST_208_2080634,7,0.997513858082402,0.9994,0.8984,42.834217074759,1
brain_AXT1POST_208_2080634,8,0.9989242289904172,0.9998,0.9586,48.22187325602763,1
brain_AXT1POST_208_2080634,9,0.9928519945884988,0.9994,0.914,40.88574888629344,1
brain_AXT1POST_208_2080634,10,0.9934610920480492,0.9987,0.8131,41.85866067180479,1
brain_AXT1POST_208_2080634,11,0.9904614983070448,0.9984,0.8082,38.82679561449679,1
brain_AXT1POST_208_2080624,0,0.9993617489607632,0.9999,0.9743,48.81479720526588,1
brain_AXT1POST_208_2080624,1,0.9774960698113496,0.9977,0.7844,35.471271077657114,1
brain_AXT1POST_208_2080624,2,0.9938787557939082,0.9989,0.8558,41.58487178799739,1
brain_AXT1POST_208_2080624,3,0.9718386683032394,0.9973,0.7755,31.06482161519727,1
brain_AXT1POST_208_2080624,4,0.9904334984733096,0.9991,0.8715,40.32171690763612,1
brain_AXT1POST_208_2080624,5,0.9956235564474764,0.9992,0.9003,41.04752610153525,1
brain_AXT1POST_208_2080624,6,0.985179504577654,0.9984,0.8334,35.19358162075841,1
brain_AXT1POST_208_2080624,7,0.9938311933546834,0.9994,0.9218,44.122817336226575,1
brain_AXT1POST_208_2080624,8,0.9987118401156424,0.9997,0.9515,44.43490631996305,1
brain_AXT1POST_208_2080624,9,0.9906115941515145,0.9992,0.8788,37.35042179439609,1
brain_AXT1POST_208_2080624,10,0.998528310007358,0.9996,0.9324,43.88683720274323,1
brain_AXT1POST_208_2080624,11,0.9996760253250876,0.9999,0.9788,52.69020487254988,1
brain_AXT1POST_208_2080624,12,0.9963705041448316,0.9995,0.9231,43.47473062813661,1
brain_AXT1POST_208_2080624,13,0.9957160621397632,0.9993,0.8916,45.84553566982276,1
brain_AXT1POST_208_2080624,14,0.9960856914411408,0.9994,0.8983,43.44126635136777,1
brain_AXT1POST_208_2080624,15,0.9982736008855349,0.9995,0.8678,43.99603557135254,1
brain_AXT1POST_208_2080553,0,0.992652784356962,0.999,0.8615,40.90161898083081,1
brain_AXT1POST_208_2080553,1,0.9810614142953804,0.9981,0.7896,35.2020164131315,1
brain_AXT1POST_208_2080553,2,0.9824267104796308,0.9977,0.7626,36.21942079970063,1
brain_AXT1POST_208_2080553,3,0.9989133551997468,0.9998,0.9566,47.93718690028756,1
brain_AXT1POST_208_2080553,4,0.9944870715594712,0.9991,0.8788,43.88783214742215,1
brain_AXT1POST_208_2080553,5,0.9855286134467276,0.9988,0.8399,36.64565617520757,1
brain_AXT1POST_208_2080553,6,0.9966587635539378,0.9995,0.9212,43.79711339095171,1
brain_AXT1POST_208_2080553,7,0.9952521202669998,0.9994,0.9066,43.19225200968194,1
brain_AXT1POST_208_2080553,8,0.9990988488775506,0.9999,0.9721,46.60167505496659,1
brain_AXT1POST_208_2080553,9,0.9941192025226152,0.9991,0.8732,41.5752170152825,1
brain_AXT1POST_208_2080553,10,0.997001878564927,0.9996,0.9275,44.26120334344384,1
brain_AXT1POST_208_2080553,11,0.9992881350234138,0.9998,0.9548,45.44838121722307,1
brain_AXT1POST_208_2080553,12,0.9976007475460636,0.9995,0.9003,41.94652433945868,1
brain_AXT1POST_208_2080553,13,0.9927953369211688,0.999,0.8712,43.64633128945975,1
brain_AXT1POST_208_2080553,14,0.9963850184590812,0.9993,0.8533,41.49293579852178,1
brain_AXT1POST_208_2080553,15,0.9960611064716508,0.9992,0.7691,39.14348368064579,1
brain_AXT1POST_208_2080504,0,0.994041275361812,0.9993,0.8818,39.22440224638418,1
brain_AXT1POST_208_2080504,1,0.9961500366375792,0.9993,0.8854,39.135287605444006,1
brain_AXT1POST_208_2080504,2,0.9957068096209588,0.9993,0.8919,44.82036732465872,1
brain_AXT1POST_208_2080504,3,0.9892289841853702,0.9988,0.8481,42.745165435121024,1
brain_AXT1POST_208_2080504,4,0.9969028370242669,0.9995,0.9073,43.27293085797387,1
brain_AXT1POST_208_2080504,5,0.985898612691398,0.9986,0.8273,38.286534274959095,1
brain_AXT1POST_208_2080504,6,0.9931117731373906,0.999,0.8631,40.548617859091685,1
brain_AXT1POST_208_2080504,7,0.9964887999077414,0.9994,0.8903,43.51246886214902,1
brain_AXT1POST_208_2080504,8,0.9900684340802588,0.9986,0.8248,41.424090724584026,1
brain_AXT1POST_208_2080504,9,0.9935763258885436,0.9989,0.8299,41.28535450060479,1
brain_AXT1POST_208_2080504,10,0.9946761075905444,0.9991,0.8842,40.40066702519042,1
brain_AXT1POST_208_2080504,11,0.993695784302688,0.9984,0.753,39.8864688247192,1
brain_AXT1POST_208_2080422,0,0.9679245298593788,0.9969,0.7526,29.054643397403765,1
brain_AXT1POST_208_2080422,1,0.9919429762370444,0.9992,0.8943,38.36239041967775,1
brain_AXT1POST_208_2080422,2,0.9841228516287762,0.9989,0.8775,38.61221304169051,1
brain_AXT1POST_208_2080422,3,0.9975113311433372,0.9995,0.9334,45.60692275370017,1
brain_AXT1POST_208_2080422,4,0.9987496338086702,0.9998,0.9662,48.80278734158006,1
brain_AXT1POST_208_2080422,5,0.9891172483950496,0.9989,0.8547,39.30137509786909,1
brain_AXT1POST_208_2080422,6,0.9985971074649552,0.9997,0.9393,42.1444644122693,1
brain_AXT1POST_208_2080422,7,0.9979124786867632,0.9996,0.9359,46.14226679832999,1
brain_AXT1POST_208_2080422,8,0.9993912512655976,0.9999,0.9692,49.48101396347458,1
brain_AXT1POST_208_2080422,9,0.9985062199821388,0.9997,0.9287,43.81631331644083,1
brain_AXT1POST_208_2080422,10,0.9939021929613104,0.9992,0.8882,42.74662287711132,1
brain_AXT1POST_208_2080422,11,0.9943871536301322,0.9992,0.8679,40.93401501826858,1
brain_AXT1POST_208_2080422,12,0.9968089434120077,0.9993,0.884,39.6590332525016,1
brain_AXT1POST_208_2080422,13,0.997930307939044,0.9994,0.8934,42.51058872627678,1
brain_AXT1POST_208_2080422,14,0.995758112832081,0.999,0.8462,41.3728621698008,1
brain_AXT1POST_208_2080422,15,0.9952239397732516,0.9991,0.8538,42.57150846032749,1
brain_AXT1POST_208_2080421,0,0.9928246027905988,0.999,0.8799,39.749750615944095,1
brain_AXT1POST_208_2080421,1,0.9939219225539954,0.999,0.8732,36.85279694940191,1
brain_AXT1POST_208_2080421,2,0.982709421413223,0.9975,0.7887,38.10769512315347,1
brain_AXT1POST_208_2080421,3,0.994061360928594,0.9991,0.8732,40.233373652299534,1
brain_AXT1POST_208_2080421,4,0.99577781850047,0.9995,0.9257,46.5734648564003,1
brain_AXT1POST_208_2080421,5,0.9985113954461506,0.9996,0.9307,47.27678553192632,1
brain_AXT1POST_208_2080421,6,0.9934073186867916,0.9994,0.9073,41.4329334948264,1
brain_AXT1POST_208_2080421,7,0.9974018043442616,0.9994,0.8962,42.01021164541967,1
brain_AXT1POST_208_2080421,8,0.9840960515062837,0.9985,0.816,39.261928713145686,1
brain_AXT1POST_208_2080421,9,0.9982163080581136,0.9997,0.9456,44.048828600472845,1
brain_AXT1POST_208_2080421,10,0.9974084837093532,0.9994,0.9166,46.97799711843405,1
brain_AXT1POST_208_2080421,11,0.9987853394962928,0.9997,0.9439,46.25666114532236,1
brain_AXT1POST_208_2080421,12,0.9957938377304092,0.9992,0.8882,41.77550417404325,1
brain_AXT1POST_208_2080421,13,0.9950161042846788,0.9991,0.8731,44.199613652891394,1
brain_AXT1POST_208_2080421,14,0.9955977775489844,0.9994,0.8943,45.11379962198048,1
brain_AXT1POST_208_2080421,15,0.9952110562954798,0.9989,0.7586,41.02243868630353,1
brain_AXT1POST_208_2080392,0,0.953540351303847,0.9953,0.6781,32.864532733568545,1
brain_AXT1POST_208_2080392,1,0.9795634821296968,0.9971,0.7787,38.78112519803939,1
brain_AXT1POST_208_2080392,2,0.987476706376954,0.998,0.8234,41.79655236203983,1
brain_AXT1POST_208_2080392,3,0.9837952878328148,0.9986,0.8442,37.70010457063806,1
brain_AXT1POST_208_2080392,4,0.9987118713046718,0.9998,0.9683,50.39812973253874,1
brain_AXT1POST_208_2080392,5,0.9954325518022884,0.9994,0.9066,43.73104784370794,1
brain_AXT1POST_208_2080392,6,0.9735848302153832,0.9979,0.775,35.02487218156111,1
brain_AXT1POST_208_2080392,7,0.9928580918004126,0.9994,0.897,41.24558773629772,1
brain_AXT1POST_208_2080392,8,0.9955994370740414,0.9993,0.8901,38.40713082189428,1
brain_AXT1POST_208_2080392,9,0.9975098795991646,0.9995,0.906,40.76735218132082,1
brain_AXT1POST_208_2080392,10,0.9948185774273614,0.9995,0.9194,42.819666510449615,1
brain_AXT1POST_208_2080392,11,0.9967897471056918,0.9994,0.9031,45.258564448635774,1
brain_AXT1POST_208_2080392,12,0.9985015453044096,0.9997,0.9292,45.71493823770788,1
brain_AXT1POST_208_2080392,13,0.9952150354507072,0.999,0.8327,37.73945758649202,1
brain_AXT1POST_208_2080392,14,0.9987099609979146,0.9996,0.9069,42.924770409412375,1
brain_AXT1POST_208_2080392,15,0.9979021492809302,0.9996,0.8995,44.34026046346981,1
brain_AXT1POST_208_2080383,0,0.991224733391418,0.9992,0.8893,40.358017634252086,1
brain_AXT1POST_208_2080383,1,0.9881470004337024,0.9987,0.8601,38.7358831505271,1
brain_AXT1POST_208_2080383,2,0.9846580941286536,0.9982,0.8096,37.12355658558632,1
brain_AXT1POST_208_2080383,3,0.9901281590574704,0.9988,0.8335,38.58974790738968,1
brain_AXT1POST_208_2080383,4,0.9983295575900248,0.9997,0.9501,48.16168413787203,1
brain_AXT1POST_208_2080383,5,0.995562637596469,0.9993,0.9089,47.43365597004251,1
brain_AXT1POST_208_2080383,6,0.9993921750942344,0.9998,0.9729,51.61300613934681,1
brain_AXT1POST_208_2080383,7,0.998660582938472,0.9997,0.936,47.68274835781416,1
brain_AXT1POST_208_2080383,8,0.9828728478725524,0.9987,0.8433,37.21558044621246,1
brain_AXT1POST_208_2080383,9,0.9975467341638544,0.9992,0.8875,42.38158020754768,1
brain_AXT1POST_208_2080383,10,0.998790775501584,0.9997,0.9445,46.10904590215525,1
brain_AXT1POST_208_2080383,11,0.996930590569276,0.9992,0.8995,46.117594069418274,1
brain_AXT1POST_208_2080383,12,0.9994243977039872,0.9999,0.9753,49.23267862920283,1
brain_AXT1POST_208_2080383,13,0.9993868855017738,0.9998,0.9621,48.46617900348111,1
brain_AXT1POST_208_2080383,14,0.9969960858634928,0.9995,0.902,44.35163165639498,1
brain_AXT1POST_208_2080383,15,0.9876367646812332,0.9989,0.8177,30.410994189827992,1
brain_AXT1POST_208_2080213,0,0.976607635116128,0.9974,0.7727,34.16282628499099,1
brain_AXT1POST_208_2080213,1,0.99486240693172,0.9991,0.895,43.78422743218885,1
brain_AXT1POST_208_2080213,2,0.987918984182265,0.9986,0.8461,37.18130066591052,1
brain_AXT1POST_208_2080213,3,0.9750832885222336,0.9979,0.7801,36.3481950439501,1
brain_AXT1POST_208_2080213,4,0.9914617495577526,0.9987,0.8429,38.071992005512094,1
brain_AXT1POST_208_2080213,5,0.9925753338863093,0.9993,0.8931,41.89312614609064,1
brain_AXT1POST_208_2080213,6,0.993496393887723,0.9991,0.8702,37.781213583319,1
brain_AXT1POST_208_2080213,7,0.997253564117226,0.9996,0.9428,45.88899919476227,1
brain_AXT1POST_208_2080213,8,0.993125070552838,0.9993,0.9004,43.92793219517911,1
brain_AXT1POST_208_2080213,9,0.99497275156502,0.9993,0.9044,44.39612273086357,1
brain_AXT1POST_208_2080213,10,0.9979790584784236,0.9996,0.9243,46.97481953194632,1
brain_AXT1POST_208_2080213,11,0.9916939649098304,0.9993,0.8994,41.2991161156777,1
brain_AXT1POST_208_2080213,12,0.9955982182995609,0.9996,0.9306,45.80898757807995,1
brain_AXT1POST_208_2080213,13,0.9968128764504884,0.9993,0.8746,41.50877525135596,1
brain_AXT1POST_208_2080213,14,0.9977386396958124,0.9995,0.8483,42.81939692109791,1
brain_AXT1POST_208_2080213,15,0.989185071128348,0.9991,0.7837,29.75549159869861,1
brain_AXT1POST_208_2080082,0,0.9880977634093364,0.9984,0.8365,40.35812633004352,1
brain_AXT1POST_208_2080082,1,0.9974524715041806,0.9994,0.9131,46.088237527403365,1
brain_AXT1POST_208_2080082,2,0.9927699552334732,0.9988,0.8725,42.662264636681456,1
brain_AXT1POST_208_2080082,3,0.9958352458503285,0.9993,0.9124,44.8944994773729,1
brain_AXT1POST_208_2080082,4,0.992224509570658,0.9988,0.8692,38.73330620543653,1
brain_AXT1POST_208_2080082,5,0.9955843249157044,0.9995,0.924,47.014448017419895,1
brain_AXT1POST_208_2080082,6,0.990496922967674,0.999,0.8628,37.30203056037685,1
brain_AXT1POST_208_2080082,7,0.9954527299828876,0.9995,0.9211,44.13500975445238,1
brain_AXT1POST_208_2080082,8,0.9985332965706348,0.9997,0.9524,50.31876936106522,1
brain_AXT1POST_208_2080082,9,0.9966063590771864,0.9994,0.9104,47.987905781878,1
brain_AXT1POST_208_2080082,10,0.992465462655098,0.9992,0.887,39.41187928631593,1
brain_AXT1POST_208_2080082,11,0.9928464548435436,0.999,0.8782,45.36584215008376,1
brain_AXT1POST_208_2080082,12,0.9927724177448756,0.9989,0.857,43.613966226340224,1
brain_AXT1POST_208_2080082,13,0.9909432416843004,0.9993,0.9073,43.00533146645126,1
brain_AXT1POST_208_2080082,14,0.9969295858783208,0.9995,0.9186,42.54559372920585,1
brain_AXT1POST_208_2080082,15,0.9916410992983332,0.9987,0.8354,41.19444285631549,1
brain_AXT1POST_207_2070786,0,0.9874994237735883,0.9981,0.8169,38.074589536029606,1
brain_AXT1POST_207_2070786,1,0.9697208388953628,0.997,0.7903,34.93055534843026,1
brain_AXT1POST_207_2070786,2,0.965583797895355,0.996,0.733,33.63166540648942,1
brain_AXT1POST_207_2070786,3,0.953992577837737,0.9959,0.7115,31.268211369712056,1
brain_AXT1POST_207_2070786,4,0.9935562084394718,0.9989,0.8696,41.82245499789623,1
brain_AXT1POST_207_2070786,5,0.99452243909581,0.999,0.864,39.89924280995661,1
brain_AXT1POST_207_2070786,6,0.973153559094758,0.9978,0.7818,34.44759275911183,1
brain_AXT1POST_207_2070786,7,0.9989641560380031,0.9998,0.9602,44.88573663838131,1
brain_AXT1POST_207_2070786,8,0.9977767936104494,0.9995,0.9159,43.08102557734014,1
brain_AXT1POST_207_2070786,9,0.9938503946215802,0.9994,0.9152,42.59333410386614,1
brain_AXT1POST_207_2070786,10,0.9904709845597904,0.9988,0.8301,39.51704722185296,1
brain_AXT1POST_207_2070786,11,0.9946278960614384,0.999,0.8429,42.036224111156784,1
brain_AXT1POST_207_2070786,12,0.997001722753755,0.9992,0.8583,42.6058845340576,1
brain_AXT1POST_207_2070786,13,0.997389935174716,0.9997,0.9481,47.03989118399778,1
brain_AXT1POST_207_2070786,14,0.9986695474923803,0.9998,0.9465,47.09561576787106,1
brain_AXT1POST_207_2070786,15,0.9970511884297448,0.9994,0.8788,42.59319657459348,1
brain_AXT1POST_208_2080009,0,0.9969848485490136,0.9994,0.9115,40.53217834339424,1
brain_AXT1POST_208_2080009,1,0.9948708149710812,0.9991,0.8741,42.740198891991774,1
brain_AXT1POST_208_2080009,2,0.9814506200337229,0.9978,0.79,36.589042326768805,1
brain_AXT1POST_208_2080009,3,0.9832465019618124,0.9982,0.8183,36.79416085317773,1
brain_AXT1POST_208_2080009,4,0.9939810653267565,0.9991,0.8813,39.539934208513394,1
brain_AXT1POST_208_2080009,5,0.9954793409985734,0.9994,0.9148,40.81483497620695,1
brain_AXT1POST_208_2080009,6,0.9994929068941064,0.9999,0.9758,47.97803690676045,1
brain_AXT1POST_208_2080009,7,0.9874758776539307,0.9989,0.8543,38.6369006623586,1
brain_AXT1POST_208_2080009,8,0.999312286906102,0.9998,0.9562,44.36836990992583,1
brain_AXT1POST_208_2080009,9,0.9994775899369456,0.9999,0.9667,47.97276391458715,1
brain_AXT1POST_208_2080009,10,0.9988361118772748,0.9997,0.9375,45.62405526803821,1
brain_AXT1POST_208_2080009,11,0.9987145228408536,0.9996,0.9108,46.07597369178266,1
brain_AXT1POST_208_2080009,12,0.9978164646540468,0.9995,0.8888,43.78466927131389,1
brain_AXT1POST_208_2080009,13,0.9948790057986336,0.999,0.8186,38.01776906293174,1
brain_AXT1POST_208_2080009,14,0.9883083395944526,0.9983,0.6985,36.44044607399365,1
brain_AXT1POST_208_2080009,15,0.7773169776110516,0.9832,0.3619,10.541567127240608,1
brain_AXT1POST_207_2070123,0,0.5791579681407741,0.974,0.5067,8.961223772196167,1
brain_AXT1POST_207_2070123,1,0.8770268561216288,0.9961,0.6128,21.00353636921,1
brain_AXT1POST_207_2070123,2,0.5527777240384655,0.9756,0.3004,11.934990118520174,1
brain_AXT1POST_207_2070123,3,0.9526573871788842,0.9969,0.7394,26.795469516856123,1
brain_AXT1POST_207_2070123,4,0.9984288658036334,0.9997,0.9484,47.5454407226937,1
brain_AXT1POST_207_2070123,5,0.8190128779829123,0.9933,0.4966,18.77517789963777,1
brain_AXT1POST_207_2070123,6,0.920232468837204,0.9965,0.6682,24.95519547520782,1
brain_AXT1POST_207_2070123,7,0.956217031653751,0.9968,0.7353,27.61776085117978,1
brain_AXT1POST_207_2070123,8,0.9509545635308068,0.9975,0.7356,27.87383943749732,1
brain_AXT1POST_207_2070123,9,0.9857872963240634,0.9986,0.8466,34.173311159133576,1
brain_AXT1POST_207_2070123,10,0.543750368191175,0.9854,0.5306,10.645583439198026,1
brain_AXT1POST_207_2070123,11,0.6303793581940351,0.9818,0.4326,9.808190004119348,1
brain_AXT1POST_207_2070123,12,0.991424979936496,0.9993,0.8921,35.90610502944025,1
brain_AXT1POST_207_2070123,13,0.9829897294668636,0.9982,0.8099,32.35256094586044,1
brain_AXT1POST_207_2070123,14,0.996786244293134,0.9995,0.9026,38.29043268366348,1
brain_AXT1POST_207_2070123,15,0.959987788074015,0.998,0.7298,28.714438870727257,1
brain_AXT1POST_207_2070099,0,0.9787346807259568,0.9979,0.7982,37.10275626336582,1
brain_AXT1POST_207_2070099,1,0.9969619396306576,0.9995,0.9179,45.25337104661438,1
brain_AXT1POST_207_2070099,2,0.9922459931901572,0.9989,0.8618,39.05385118131416,1
